1875	2.681243
1876	2.682917
1877	2.684606
1878	2.686309
1879	2.688022
1880	2.689742
1881	2.691461
1882	2.693169
1883	2.694854
1884	2.696499
1885	2.698090
1886	2.699617
1887	2.701076
1888	2.702464
1889	2.703784
1890	2.705039
1891	2.706231
1892	2.707363
1893	2.708439
1894	2.709464
1895	2.710442
1896	2.711378
1897	2.712273
1898	2.713129
1899	2.713941
1900	2.714709
1901	2.715430
1902	2.716102
1903	2.716721
1904	2.717286
1905	2.717793
1906	2.718238
1907	2.718619
1908	2.718936
1909	2.719187
1910	2.719374
1911	2.719497
1912	2.719556
1913	2.719554
1914	2.719490
1915	2.719365
1916	2.719181
1917	2.718938
1918	2.718634
1919	2.718270
1920	2.717845
1921	2.717359
1922	2.716811
1923	2.716201
1924	2.715527
1925	2.714790
1926	2.713989
1927	2.713129
1928	2.712214
1929	2.711248
1930	2.710238
1931	2.709187
1932	2.708101
1933	2.706985
1934	2.705848
1935	2.704696
1936	2.703534
1937	2.702364
1938	2.701187
1939	2.700001
1940	2.698803
1941	2.697594
1942	2.696373
1943	2.695137
1944	2.693884
1945	2.692612
1946	2.691316
1947	2.689995
1948	2.688652
1949	2.687293
1950	2.685925
1951	2.684557
1952	2.683195
1953	2.681848
1954	2.680524
1955	2.679232
1956	2.677982
1957	2.676781
1958	2.675632
1959	2.674535
1960	2.673489
1961	2.672491
1962	2.671540
1963	2.670636
1964	2.669778
1965	2.668967
1966	2.668199
1967	2.667473
1968	2.666786
1969	2.666138
1970	2.665532
1971	2.664970
1972	2.664453
1973	2.663984
1974	2.663565
1975	2.663198
1976	2.662887
1977	2.662635
1978	2.662444
1979	2.662315
1980	2.662248
1981	2.662241
1982	2.662292
1983	2.662397
1984	2.662555
1985	2.662761
1986	2.663014
1987	2.663311
1988	2.663652
1989	2.664040
1990	2.664475
1991	2.664960
1992	2.665497
1993	2.666087
1994	2.666732
1995	2.667433
1996	2.668191
1997	2.669005
1998	2.669868
1999	2.670774
2000	2.671712
2001	2.672675
2002	2.673658
2003	2.674655
2004	2.675664
2005	2.676682
2006	2.677704
2007	2.678729
2008	2.679757
2009	2.680790
2010	2.681830
2011	2.682879
2012	2.683938
2013	2.685004
2014	2.686076
2015	2.687152
2016	2.688233
2017	2.689318
2018	2.690408
2019	2.691503
2020	2.692599
2021	2.693693
2022	2.694781
2023	2.695861
2024	2.696929
2025	2.697984
2026	2.699019
2027	2.700025
2028	2.700994
2029	2.701919
2030	2.702797
2031	2.703624
2032	2.704399
2033	2.705123
2034	2.705793
2035	2.706409
2036	2.706972
2037	2.707484
2038	2.707947
2039	2.708361
2040	2.708728
2041	2.709046
2042	2.709314
2043	2.709528
2044	2.709688
2045	2.709790
2046	2.709832
2047	2.709812
2048	2.709727
2049	2.709579
2050	2.709366
2051	2.709090
2052	2.708751
2053	2.708350
2054	2.707887
2055	2.707363
2056	2.706780
2057	2.706137
2058	2.705432
2059	2.704663
2060	2.703824
2061	2.702909
2062	2.701916
2063	2.700843
2064	2.699686
2065	2.698444
2066	2.697114
2067	2.695693
2068	2.694179
2069	2.692576
2070	2.690892
2071	2.689138
2072	2.687325
2073	2.685460
2074	2.683549
2075	2.681596
2076	2.679608
2077	2.677595
2078	2.675563
2079	2.673517
2080	2.671455
2081	2.669371
2082	2.667258
2083	2.665111
2084	2.662925
2085	2.660701
2086	2.658434
2087	2.656116
2088	2.653738
2089	2.651295
2090	2.648782
2091	2.646204
2092	2.643572
2093	2.640898
2094	2.638195
2095	2.635475
2096	2.632748
2097	2.630030
2098	2.627336
2099	2.624687
2100	2.622095
2101	2.619567
2102	2.617100
2103	2.614688
2104	2.612325
2105	2.610007
2106	2.607733
2107	2.605499
2108	2.603302
2109	2.601135
2110	2.598992
2111	2.596870
2112	2.594771
2113	2.592701
2114	2.590670
2115	2.588686
2116	2.586755
2117	2.584879
2118	2.583062
2119	2.581314
2120	2.579642
2121	2.578058
2122	2.576568
2123	2.575178
2124	2.573889
2125	2.572704
2126	2.571625
2127	2.570655
2128	2.569799
2129	2.569056
2130	2.568426
2131	2.567905
2132	2.567492
2133	2.567184
2134	2.566983
2135	2.566888
2136	2.566900
2137	2.567023
2138	2.567258
2139	2.567609
2140	2.568078
2141	2.568666
2142	2.569369
2143	2.570184
2144	2.571102
2145	2.572116
2146	2.573220
2147	2.574408
2148	2.575670
2149	2.576999
2150	2.578391
2151	2.579842
2152	2.581357
2153	2.582944
2154	2.584611
2155	2.586366
2156	2.588213
2157	2.590156
2158	2.592198
2159	2.594343
2160	2.596599
2161	2.598967
2162	2.601445
2163	2.604019
2164	2.606673
2165	2.609389
2166	2.612152
2167	2.614953
2168	2.617785
2169	2.620637
2170	2.623497
2171	2.626348
2172	2.629179
2173	2.631985
2174	2.634769
2175	2.637537
2176	2.640294
2177	2.643043
2178	2.645782
2179	2.648511
2180	2.651234
2181	2.653961
2182	2.656701
2183	2.659462
2184	2.662249
2185	2.665054
2186	2.667872
2187	2.670693
2188	2.673511
2189	2.676322
2190	2.679118
2191	2.681885
2192	2.684602
2193	2.687251
2194	2.689815
2195	2.692287
2196	2.694666
2197	2.696954
2198	2.699154
2199	2.701265
2200	2.703287
2201	2.705225
2202	2.707085
2203	2.708877
2204	2.710611
2205	2.712294
2206	2.713928
2207	2.715514
2208	2.717050
2209	2.718537
2210	2.719973
2211	2.721357
2212	2.722686
2213	2.723953
2214	2.725149
2215	2.726268
2216	2.727302
2217	2.728249
2218	2.729109
2219	2.729881
2220	2.730564
2221	2.731159
2222	2.731666
2223	2.732086
2224	2.732422
2225	2.732676
2226	2.732850
2227	2.732943
2228	2.732958
2229	2.732892
2230	2.732746
2231	2.732520
2232	2.732211
2233	2.731819
2234	2.731342
2235	2.730782
2236	2.730141
2237	2.729422
2238	2.728630
2239	2.727767
2240	2.726838
2241	2.725848
2242	2.724802
2243	2.723708
2244	2.722568
2245	2.721385
2246	2.720154
2247	2.718872
2248	2.717533
2249	2.716132
2250	2.714663
2251	2.713120
2252	2.711498
2253	2.709789
2254	2.707983
2255	2.706076
2256	2.704068
2257	2.701967
2258	2.699784
2259	2.697533
2260	2.695226
2261	2.692872
2262	2.690482
2263	2.688068
2264	2.685641
2265	2.683211
2266	2.680785
2267	2.678363
2268	2.675942
2269	2.673513
2270	2.671074
2271	2.668624
2272	2.666165
2273	2.663697
2274	2.661220
2275	2.658729
2276	2.656219
2277	2.653690
2278	2.651141
2279	2.648576
2280	2.646001
2281	2.643418
2282	2.640828
2283	2.638232
2284	2.635633
2285	2.633042
2286	2.630475
2287	2.627949
2288	2.625482
2289	2.623083
2290	2.620762
2291	2.618525
2292	2.616376
2293	2.614322
2294	2.612363
2295	2.610498
2296	2.608721
2297	2.607022
2298	2.605393
2299	2.603827
2300	2.602319
2301	2.600871
2302	2.599482
2303	2.598154
2304	2.596887
2305	2.595688
2306	2.594562
2307	2.593518
2308	2.592564
2309	2.591710
2310	2.590962
2311	2.590323
2312	2.589797
2313	2.589382
2314	2.589080
2315	2.588889
2316	2.588809
2317	2.588840
2318	2.588978
2319	2.589225
2320	2.589582
2321	2.590050
2322	2.590630
2323	2.591326
2324	2.592141
2325	2.593077
2326	2.594139
2327	2.595333
2328	2.596662
2329	2.598123
2330	2.599714
2331	2.601427
2332	2.603255
2333	2.605188
2334	2.607218
2335	2.609333
2336	2.611519
2337	2.613767
2338	2.616067
2339	2.618414
2340	2.620810
2341	2.623259
2342	2.625769
2343	2.628348
2344	2.631003
2345	2.633741
2346	2.636572
2347	2.639506
2348	2.642555
2349	2.645725
2350	2.649016
2351	2.652423
2352	2.655937
2353	2.659544
2354	2.663229
2355	2.666977
2356	2.670778
2357	2.674613
2358	2.678463
2359	2.682311
2360	2.686144
2361	2.689955
2362	2.693743
2363	2.697512
2364	2.701263
2365	2.704998
2366	2.708722
2367	2.712439
2368	2.716156
2369	2.719882
2370	2.723628
2371	2.727400
2372	2.731204
2373	2.735038
2374	2.738902
2375	2.742792
2376	2.746707
2377	2.750643
2378	2.754592
2379	2.758540
2380	2.762473
2381	2.766372
2382	2.770220
2383	2.774001
2384	2.777702
2385	2.781313
2386	2.784829
2387	2.788242
2388	2.791550
2389	2.794754
2390	2.797860
2391	2.800880
2392	2.803823
2393	2.806698
2394	2.809519
2395	2.812296
2396	2.815041
2397	2.817761
2398	2.820463
2399	2.823149
2400	2.825817
2401	2.828459
2402	2.831060
2403	2.833608
2404	2.836087
2405	2.838482
2406	2.840781
2407	2.842975
2408	2.845056
2409	2.847024
2410	2.848884
2411	2.850641
2412	2.852305
2413	2.853885
2414	2.855389
2415	2.856826
2416	2.858205
2417	2.859529
2418	2.860806
2419	2.862037
2420	2.863225
2421	2.864369
2422	2.865468
2423	2.866518
2424	2.867519
2425	2.868470
2426	2.869369
2427	2.870215
2428	2.871006
2429	2.871742
2430	2.872422
2431	2.873046
2432	2.873614
2433	2.874126
2434	2.874583
2435	2.874985
2436	2.875333
2437	2.875626
2438	2.875867
2439	2.876055
2440	2.876191
2441	2.876277
2442	2.876313
2443	2.876299
2444	2.876234
2445	2.876117
2446	2.875948
2447	2.875726
2448	2.875448
2449	2.875116
2450	2.874729
2451	2.874290
2452	2.873802
2453	2.873267
2454	2.872687
2455	2.872066
2456	2.871406
2457	2.870708
2458	2.869975
2459	2.869205
2460	2.868398
2461	2.867550
2462	2.866658
2463	2.865718
2464	2.864726
2465	2.863681
2466	2.862581
2467	2.861423
2468	2.860207
2469	2.858927
2470	2.857583
2471	2.856177
2472	2.854711
2473	2.853188
2474	2.851611
2475	2.849983
2476	2.848307
2477	2.846586
2478	2.844827
2479	2.843039
2480	2.841230
2481	2.839408
2482	2.837575
2483	2.835731
2484	2.833873
2485	2.831998
2486	2.830104
2487	2.828186
2488	2.826237
2489	2.824245
2490	2.822201
2491	2.820091
2492	2.817905
2493	2.815641
2494	2.813300
2495	2.810889
2496	2.808416
2497	2.805890
2498	2.803323
2499	2.800733
2500	2.798139
2501	2.795561
2502	2.793012
2503	2.790502
2504	2.788029
2505	2.785589
2506	2.783175
2507	2.780779
2508	2.778397
2509	2.776020
2510	2.773642
2511	2.771249
2512	2.768832
2513	2.766380
2514	2.763890
2515	2.761362
2516	2.758801
2517	2.756213
2518	2.753601
2519	2.750967
2520	2.748317
2521	2.745658
2522	2.743001
2523	2.740361
2524	2.737752
2525	2.735179
2526	2.732647
2527	2.730154
2528	2.727705
2529	2.725303
2530	2.722954
2531	2.720659
2532	2.718415
2533	2.716216
2534	2.714054
2535	2.711920
2536	2.709810
2537	2.707720
2538	2.705648
2539	2.703590
2540	2.701541
2541	2.699493
2542	2.697444
2543	2.695395
2544	2.693355
2545	2.691333
2546	2.689341
2547	2.687387
2548	2.685476
2549	2.683616
2550	2.681813
2551	2.680074
2552	2.678406
2553	2.676808
2554	2.675279
2555	2.673810
2556	2.672394
2557	2.671021
2558	2.669686
2559	2.668385
2560	2.667114
2561	2.665868
2562	2.664641
2563	2.663430
2564	2.662234
2565	2.661054
2566	2.659895
2567	2.658764
2568	2.657668
2569	2.656609
2570	2.655590
2571	2.654612
2572	2.653680
2573	2.652797
2574	2.651965
2575	2.651184
2576	2.650454
2577	2.649771
2578	2.649133
2579	2.648537
2580	2.647984
2581	2.647470
2582	2.646996
2583	2.646560
2584	2.646160
2585	2.645793
2586	2.645459
2587	2.645157
2588	2.644886
2589	2.644647
2590	2.644441
2591	2.644267
2592	2.644125
2593	2.644014
2594	2.643936
2595	2.643890
2596	2.643876
2597	2.643891
2598	2.643937
2599	2.644010
2600	2.644111
2601	2.644238
2602	2.644391
2603	2.644568
2604	2.644770
2605	2.644998
2606	2.645253
2607	2.645535
2608	2.645848
2609	2.646190
2610	2.646562
2611	2.646964
2612	2.647394
2613	2.647853
2614	2.648340
2615	2.648852
2616	2.649386
2617	2.649939
2618	2.650507
2619	2.651087
2620	2.651677
2621	2.652277
2622	2.652887
2623	2.653503
2624	2.654125
2625	2.654751
2626	2.655378
2627	2.656009
2628	2.656644
2629	2.657283
2630	2.657928
2631	2.658578
2632	2.659233
2633	2.659892
2634	2.660557
2635	2.661231
2636	2.661914
2637	2.662606
2638	2.663306
2639	2.664009
2640	2.664713
2641	2.665413
2642	2.666107
2643	2.666793
2644	2.667465
2645	2.668120
2646	2.668755
2647	2.669367
2648	2.669957
2649	2.670526
2650	2.671078
2651	2.671613
2652	2.672134
2653	2.672642
2654	2.673139
2655	2.673625
2656	2.674104
2657	2.674576
2658	2.675040
2659	2.675498
2660	2.675945
2661	2.676380
2662	2.676800
2663	2.677203
2664	2.677589
2665	2.677955
2666	2.678301
2667	2.678625
2668	2.678926
2669	2.679204
2670	2.679458
2671	2.679691
2672	2.679902
2673	2.680093
2674	2.680264
2675	2.680414
2676	2.680546
2677	2.680660
2678	2.680756
2679	2.680836
2680	2.680900
2681	2.680949
2682	2.680984
2683	2.681004
2684	2.681010
2685	2.681004
2686	2.680984
2687	2.680951
2688	2.680906
2689	2.680850
2690	2.680784
2691	2.680707
2692	2.680623
2693	2.680531
2694	2.680432
2695	2.680328
2696	2.680220
2697	2.680108
2698	2.679993
2699	2.679874
2700	2.679753
2701	2.679626
2702	2.679496
2703	2.679362
2704	2.679224
2705	2.679082
2706	2.678937
2707	2.678789
2708	2.678639
2709	2.678488
2710	2.678337
2711	2.678188
2712	2.678042
2713	2.677901
2714	2.677763
2715	2.677631
2716	2.677503
2717	2.677381
2718	2.677264
2719	2.677152
2720	2.677047
2721	2.676946
2722	2.676850
2723	2.676761
2724	2.676676
2725	2.676597
2726	2.676524
2727	2.676457
2728	2.676395
2729	2.676339
2730	2.676287
2731	2.676240
2732	2.676197
2733	2.676159
2734	2.676124
2735	2.676093
2736	2.676065
2737	2.676039
2738	2.676017
2739	2.675996
2740	2.675977
2741	2.675959
2742	2.675940
2743	2.675920
2744	2.675898
2745	2.675874
2746	2.675845
2747	2.675812
2748	2.675774
2749	2.675730
2750	2.675679
2751	2.675621
2752	2.675554
2753	2.675480
2754	2.675396
2755	2.675303
2756	2.675201
2757	2.675089
2758	2.674967
2759	2.674834
2760	2.674691
2761	2.674538
2762	2.674374
2763	2.674200
2764	2.674016
2765	2.673820
2766	2.673611
2767	2.673390
2768	2.673155
2769	2.672905
2770	2.672639
2771	2.672357
2772	2.672054
2773	2.671732
2774	2.671387
2775	2.671020
2776	2.670630
2777	2.670218
2778	2.669781
2779	2.669321
2780	2.668836
2781	2.668328
2782	2.667797
2783	2.667246
2784	2.666677
2785	2.666092
2786	2.665491
2787	2.664875
2788	2.664246
2789	2.663605
2790	2.662955
2791	2.662297
2792	2.661632
2793	2.660957
2794	2.660269
2795	2.659569
2796	2.658852
2797	2.658118
2798	2.657366
2799	2.656592
2800	2.655793
2801	2.654969
2802	2.654114
2803	2.653234
2804	2.652329
2805	2.651406
2806	2.650470
2807	2.649525
2808	2.648574
2809	2.647623
2810	2.646674
2811	2.645733
2812	2.644803
2813	2.643884
2814	2.642974
2815	2.642069
2816	2.641165
2817	2.640258
2818	2.639346
2819	2.638427
2820	2.637499
2821	2.636559
2822	2.635607
2823	2.634638
2824	2.633655
2825	2.632658
2826	2.631653
2827	2.630642
2828	2.629630
2829	2.628619
2830	2.627612
2831	2.626611
2832	2.625622
2833	2.624648
2834	2.623693
2835	2.622758
2836	2.621844
2837	2.620950
2838	2.620074
2839	2.619214
2840	2.618371
2841	2.617543
2842	2.616727
2843	2.615919
2844	2.615116
2845	2.614313
2846	2.613509
2847	2.612703
2848	2.611894
2849	2.611083
2850	2.610271
2851	2.609460
2852	2.608653
2853	2.607854
2854	2.607068
2855	2.606300
2856	2.605555
2857	2.604834
2858	2.604139
2859	2.603470
2860	2.602826
2861	2.602207
2862	2.601611
2863	2.601038
2864	2.600485
2865	2.599952
2866	2.599435
2867	2.598934
2868	2.598450
2869	2.597981
2870	2.597530
2871	2.597095
2872	2.596680
2873	2.596283
2874	2.595907
2875	2.595552
2876	2.595221
2877	2.594915
2878	2.594635
2879	2.594382
2880	2.594157
2881	2.593961
2882	2.593795
2883	2.593658
2884	2.593552
2885	2.593475
2886	2.593429
2887	2.593411
2888	2.593422
2889	2.593463
2890	2.593532
2891	2.593631
2892	2.593759
2893	2.593919
2894	2.594110
2895	2.594336
2896	2.594596
2897	2.594892
2898	2.595224
2899	2.595592
2900	2.595994
2901	2.596430
2902	2.596896
2903	2.597392
2904	2.597914
2905	2.598459
2906	2.599025
2907	2.599614
2908	2.600226
2909	2.600863
2910	2.601525
2911	2.602216
2912	2.602937
2913	2.603692
2914	2.604485
2915	2.605319
2916	2.606197
2917	2.607120
2918	2.608088
2919	2.609100
2920	2.610154
2921	2.611248
2922	2.612379
2923	2.613545
2924	2.614740
2925	2.615960
2926	2.617199
2927	2.618452
2928	2.619717
2929	2.620992
2930	2.622277
2931	2.623569
2932	2.624867
2933	2.626171
2934	2.627479
2935	2.628794
2936	2.630119
2937	2.631458
2938	2.632813
2939	2.634186
2940	2.635577
2941	2.636988
2942	2.638423
2943	2.639886
2944	2.641379
2945	2.642900
2946	2.644447
2947	2.646013
2948	2.647592
2949	2.649177
2950	2.650761
2951	2.652340
2952	2.653906
2953	2.655452
2954	2.656969
2955	2.658454
2956	2.659905
2957	2.661325
2958	2.662719
2959	2.664090
2960	2.665442
2961	2.666777
2962	2.668097
2963	2.669407
2964	2.670709
2965	2.672008
2966	2.673307
2967	2.674602
2968	2.675890
2969	2.677163
2970	2.678416
2971	2.679644
2972	2.680843
2973	2.682009
2974	2.683136
2975	2.684219
2976	2.685253
2977	2.686235
2978	2.687166
2979	2.688048
2980	2.688882
2981	2.689670
2982	2.690412
2983	2.691109
2984	2.691761
2985	2.692372
2986	2.692943
2987	2.693476
2988	2.693972
2989	2.694432
2990	2.694853
2991	2.695236
2992	2.695579
2993	2.695883
2994	2.696146
2995	2.696367
2996	2.696546
2997	2.696682
2998	2.696774
2999	2.696822
3000	2.696829
3001	2.696794
3002	2.696720
3003	2.696606
3004	2.696454
3005	2.696265
3006	2.696038
3007	2.695775
3008	2.695472
3009	2.695130
3010	2.694748
3011	2.694326
3012	2.693864
3013	2.693364
3014	2.692825
3015	2.692250
3016	2.691640
3017	2.690999
3018	2.690330
3019	2.689638
3020	2.688928
3021	2.688203
3022	2.687464
3023	2.686711
3024	2.685947
3025	2.685173
3026	2.684391
3027	2.683605
3028	2.682814
3029	2.682019
3030	2.681216
3031	2.680407
3032	2.679591
3033	2.678770
3034	2.677944
3035	2.677113
3036	2.676276
3037	2.675432
3038	2.674580
3039	2.673722
3040	2.672862
3041	2.672002
3042	2.671147
3043	2.670301
3044	2.669465
3045	2.668644
3046	2.667841
3047	2.667062
3048	2.666312
3049	2.665592
3050	2.664905
3051	2.664247
3052	2.663618
3053	2.663016
3054	2.662441
3055	2.661892
3056	2.661370
3057	2.660872
3058	2.660398
3059	2.659946
3060	2.659517
3061	2.659113
3062	2.658735
3063	2.658385
3064	2.658066
3065	2.657780
3066	2.657527
3067	2.657310
3068	2.657130
3069	2.656989
3070	2.656887
3071	2.656824
3072	2.656800
3073	2.656813
3074	2.656864
3075	2.656952
3076	2.657078
3077	2.657240
3078	2.657439
3079	2.657675
3080	2.657950
3081	2.658267
3082	2.658626
3083	2.659028
3084	2.659473
3085	2.659962
3086	2.660496
3087	2.661077
3088	2.661703
3089	2.662375
3090	2.663090
3091	2.663844
3092	2.664634
3093	2.665456
3094	2.666310
3095	2.667197
3096	2.668116
3097	2.669064
3098	2.670041
3099	2.671045
3100	2.672077
3101	2.673143
3102	2.674248
3103	2.675398
3104	2.676594
3105	2.677840
3106	2.679135
3107	2.680481
3108	2.681880
3109	2.683336
3110	2.684851
3111	2.686421
3112	2.688035
3113	2.689684
3114	2.691356
3115	2.693046
3116	2.694750
3117	2.696469
3118	2.698197
3119	2.699929
3120	2.701658
3121	2.703382
3122	2.705106
3123	2.706836
3124	2.708581
3125	2.710346
3126	2.712131
3127	2.713934
3128	2.715756
3129	2.717596
3130	2.719461
3131	2.721356
3132	2.723283
3133	2.725240
3134	2.727217
3135	2.729207
3136	2.731202
3137	2.733201
3138	2.735201
3139	2.737200
3140	2.739188
3141	2.741151
3142	2.743075
3143	2.744952
3144	2.746780
3145	2.748562
3146	2.750303
3147	2.752004
3148	2.753667
3149	2.755293
3150	2.756885
3151	2.758452
3152	2.760004
3153	2.761552
3154	2.763100
3155	2.764648
3156	2.766195
3157	2.767732
3158	2.769257
3159	2.770765
3160	2.772253
3161	2.773713
3162	2.775136
3163	2.776511
3164	2.777830
3165	2.779090
3166	2.780293
3167	2.781443
3168	2.782544
3169	2.783601
3170	2.784613
3171	2.785583
3172	2.786514
3173	2.787409
3174	2.788274
3175	2.789110
3176	2.789920
3177	2.790700
3178	2.791451
3179	2.792169
3180	2.792855
3181	2.793509
3182	2.794132
3183	2.794723
3184	2.795281
3185	2.795802
3186	2.796286
3187	2.796732
3188	2.797141
3189	2.797513
3190	2.797848
3191	2.798147
3192	2.798409
3193	2.798634
3194	2.798826
3195	2.798985
3196	2.799113
3197	2.799213
3198	2.799285
3199	2.799331
3200	2.799352
3201	2.799350
3202	2.799325
3203	2.799279
3204	2.799213
3205	2.799127
3206	2.799024
3207	2.798905
3208	2.798772
3209	2.798628
3210	2.798475
3211	2.798315
3212	2.798150
3213	2.797983
3214	2.797817
3215	2.797651
3216	2.797487
3217	2.797326
3218	2.797167
3219	2.797010
3220	2.796857
3221	2.796706
3222	2.796559
3223	2.796417
3224	2.796279
3225	2.796147
3226	2.796021
3227	2.795903
3228	2.795795
3229	2.795697
3230	2.795612
3231	2.795539
3232	2.795480
3233	2.795435
3234	2.795403
3235	2.795387
3236	2.795386
3237	2.795399
3238	2.795427
3239	2.795470
3240	2.795527
3241	2.795600
3242	2.795687
3243	2.795789
3244	2.795904
3245	2.796035
3246	2.796180
3247	2.796338
3248	2.796512
3249	2.796699
3250	2.796899
3251	2.797111
3252	2.797333
3253	2.797565
3254	2.797804
3255	2.798048
3256	2.798294
3257	2.798539
3258	2.798779
3259	2.799010
3260	2.799230
3261	2.799438
3262	2.799630
3263	2.799805
3264	2.799963
3265	2.800101
3266	2.800217
3267	2.800313
3268	2.800385
3269	2.800434
3270	2.800457
3271	2.800454
3272	2.800423
3273	2.800362
3274	2.800271
3275	2.800147
3276	2.799989
3277	2.799797
3278	2.799571
3279	2.799308
3280	2.799011
3281	2.798678
3282	2.798310
3283	2.797907
3284	2.797470
3285	2.796997
3286	2.796491
3287	2.795950
3288	2.795375
3289	2.794764
3290	2.794115
3291	2.793425
3292	2.792693
3293	2.791917
3294	2.791093
3295	2.790220
3296	2.789295
3297	2.788315
3298	2.787277
3299	2.786180
3300	2.785025
3301	2.783817
3302	2.782558
3303	2.781256
3304	2.779917
3305	2.778547
3306	2.777152
3307	2.775738
3308	2.774312
3309	2.772879
3310	2.771442
3311	2.769999
3312	2.768548
3313	2.767085
3314	2.765606
3315	2.764105
3316	2.762577
3317	2.761017
3318	2.759418
3319	2.757776
3320	2.756084
3321	2.754341
3322	2.752547
3323	2.750706
3324	2.748826
3325	2.746913
3326	2.744974
3327	2.743019
3328	2.741055
3329	2.739091
3330	2.737136
3331	2.735197
3332	2.733277
3333	2.731376
3334	2.729491
3335	2.727617
3336	2.725751
3337	2.723888
3338	2.722025
3339	2.720156
3340	2.718275
3341	2.716376
3342	2.714452
3343	2.712501
3344	2.710517
3345	2.708503
3346	2.706459
3347	2.704390
3348	2.702297
3349	2.700188
3350	2.698067
3351	2.695947
3352	2.693837
3353	2.691749
3354	2.689691
3355	2.687667
3356	2.685678
3357	2.683727
3358	2.681810
3359	2.679928
3360	2.678076
3361	2.676251
3362	2.674446
3363	2.672654
3364	2.670867
3365	2.669082
3366	2.667296
3367	2.665508
3368	2.663719
3369	2.661932
3370	2.660150
3371	2.658377
3372	2.656619
3373	2.654884
3374	2.653180
3375	2.651518
3376	2.649903
3377	2.648342
3378	2.646837
3379	2.645390
3380	2.644006
3381	2.642684
3382	2.641428
3383	2.640234
3384	2.639104
3385	2.638035
3386	2.637023
3387	2.636067
3388	2.635164
3389	2.634314
3390	2.633516
3391	2.632769
3392	2.632073
3393	2.631429
3394	2.630840
3395	2.630308
3396	2.629837
3397	2.629432
3398	2.629096
3399	2.628832
3400	2.628642
3401	2.628526
3402	2.628485
3403	2.628517
3404	2.628622
3405	2.628797
3406	2.629041
3407	2.629354
3408	2.629736
3409	2.630188
3410	2.630712
3411	2.631311
3412	2.631987
3413	2.632742
3414	2.633581
3415	2.634503
3416	2.635511
3417	2.636602
3418	2.637775
3419	2.639022
3420	2.640336
3421	2.641712
3422	2.643142
3423	2.644619
3424	2.646138
3425	2.647694
3426	2.649281
3427	2.650897
3428	2.652540
3429	2.654213
3430	2.655918
3431	2.657657
3432	2.659436
3433	2.661257
3434	2.663122
3435	2.665035
3436	2.667001
3437	2.669023
3438	2.671104
3439	2.673247
3440	2.675448
3441	2.677703
3442	2.680005
3443	2.682347
3444	2.684720
3445	2.687113
3446	2.689517
3447	2.691918
3448	2.694303
3449	2.696661
3450	2.698985
3451	2.701272
3452	2.703521
3453	2.705736
3454	2.707918
3455	2.710070
3456	2.712195
3457	2.714295
3458	2.716378
3459	2.718448
3460	2.720512
3461	2.722571
3462	2.724625
3463	2.726672
3464	2.728705
3465	2.730722
3466	2.732716
3467	2.734683
3468	2.736614
3469	2.738498
3470	2.740325
3471	2.742084
3472	2.743767
3473	2.745370
3474	2.746890
3475	2.748326
3476	2.749675
3477	2.750939
3478	2.752116
3479	2.753210
3480	2.754225
3481	2.755164
3482	2.756031
3483	2.756829
3484	2.757558
3485	2.758219
3486	2.758810
3487	2.759332
3488	2.759783
3489	2.760162
3490	2.760466
3491	2.760692
3492	2.760838
3493	2.760903
3494	2.760885
3495	2.760785
3496	2.760604
3497	2.760344
3498	2.760006
3499	2.759593
3500	2.759105
3501	2.758543
3502	2.757907
3503	2.757192
3504	2.756396
3505	2.755515
3506	2.754545
3507	2.753485
3508	2.752331
3509	2.751078
3510	2.749725
3511	2.748269
3512	2.746712
3513	2.745063
3514	2.743332
3515	2.741531
3516	2.739671
3517	2.737757
3518	2.735796
3519	2.733793
3520	2.731754
3521	2.729685
3522	2.727588
3523	2.725462
3524	2.723300
3525	2.721094
3526	2.718836
3527	2.716522
3528	2.714151
3529	2.711721
3530	2.709230
3531	2.706671
3532	2.704039
3533	2.701327
3534	2.698536
3535	2.695672
3536	2.692743
3537	2.689757
3538	2.686721
3539	2.683637
3540	2.680514
3541	2.677362
3542	2.674204
3543	2.671057
3544	2.667937
3545	2.664851
3546	2.661800
3547	2.658780
3548	2.655788
3549	2.652822
3550	2.649882
3551	2.646961
3552	2.644049
3553	2.641132
3554	2.638193
3555	2.635221
3556	2.632212
3557	2.629168
3558	2.626097
3559	2.623003
3560	2.619893
3561	2.616772
3562	2.613650
3563	2.610545
3564	2.607482
3565	2.604483
3566	2.601567
3567	2.598743
3568	2.596013
3569	2.593377
3570	2.590836
3571	2.588395
3572	2.586056
3573	2.583816
3574	2.581669
3575	2.579605
3576	2.577616
3577	2.575694
3578	2.573837
3579	2.572047
3580	2.570326
3581	2.568675
3582	2.567094
3583	2.565584
3584	2.564152
3585	2.562808
3586	2.561563
3587	2.560428
3588	2.559413
3589	2.558521
3590	2.557752
3591	2.557109
3592	2.556590
3593	2.556194
3594	2.555921
3595	2.555767
3596	2.555730
3597	2.555807
3598	2.556000
3599	2.556307
3600	2.556731
3601	2.557272
3602	2.557931
3603	2.558711
3604	2.559613
3605	2.560641
3606	2.561792
3607	2.563063
3608	2.564447
3609	2.565933
3610	2.567515
3611	2.569183
3612	2.570933
3613	2.572758
3614	2.574650
3615	2.576599
3616	2.578597
3617	2.580639
3618	2.582728
3619	2.584866
3620	2.587058
3621	2.589305
3622	2.591609
3623	2.593968
3624	2.596384
