844	3.177257
845	3.175258
846	3.173304
847	3.171399
848	3.169542
849	3.167731
850	3.165962
851	3.164229
852	3.162530
853	3.160860
854	3.159213
855	3.157584
856	3.155968
857	3.154358
858	3.152750
859	3.151143
860	3.149533
861	3.147922
862	3.146309
863	3.144699
864	3.143093
865	3.141498
866	3.139921
867	3.138376
868	3.136871
869	3.135415
870	3.134015
871	3.132672
872	3.131388
873	3.130162
874	3.128992
875	3.127872
876	3.126797
877	3.125760
878	3.124754
879	3.123773
880	3.122810
881	3.121864
882	3.120932
883	3.120013
884	3.119108
885	3.118219
886	3.117348
887	3.116501
888	3.115682
889	3.114896
890	3.114147
891	3.113438
892	3.112771
893	3.112146
894	3.111563
895	3.111021
896	3.110520
897	3.110058
898	3.109633
899	3.109245
900	3.108892
901	3.108572
902	3.108283
903	3.108026
904	3.107799
905	3.107602
906	3.107434
907	3.107295
908	3.107187
909	3.107107
910	3.107057
911	3.107038
912	3.107051
913	3.107095
914	3.107171
915	3.107278
916	3.107415
917	3.107582
918	3.107777
919	3.108000
920	3.108247
921	3.108520
922	3.108818
923	3.109141
924	3.109492
925	3.109872
926	3.110281
927	3.110724
928	3.111202
929	3.111719
930	3.112277
931	3.112878
932	3.113523
933	3.114214
934	3.114946
935	3.115719
936	3.116526
937	3.117363
938	3.118226
939	3.119109
940	3.120008
941	3.120919
942	3.121837
943	3.122762
944	3.123695
945	3.124637
946	3.125592
947	3.126565
948	3.127558
949	3.128574
950	3.129618
951	3.130692
952	3.131801
953	3.132947
954	3.134132
955	3.135355
956	3.136615
957	3.137908
958	3.139228
959	3.140573
960	3.141935
961	3.143311
962	3.144694
963	3.146080
964	3.147461
965	3.148832
966	3.150192
967	3.151541
968	3.152880
969	3.154210
970	3.155531
971	3.156846
972	3.158157
973	3.159470
974	3.160789
975	3.162122
976	3.163473
977	3.164848
978	3.166248
979	3.167674
980	3.169126
981	3.170601
982	3.172097
983	3.173608
984	3.175124
985	3.176634
986	3.178125
987	3.179585
988	3.181008
989	3.182388
990	3.183724
991	3.185018
992	3.186270
993	3.187482
994	3.188659
995	3.189805
996	3.190926
997	3.192027
998	3.193114
999	3.194187
1000	3.195246
1001	3.196290
1002	3.197316
1003	3.198319
1004	3.199297
1005	3.200242
1006	3.201150
1007	3.202014
1008	3.202826
1009	3.203579
1010	3.204270
1011	3.204895
1012	3.205452
1013	3.205939
1014	3.206354
1015	3.206696
1016	3.206964
1017	3.207157
1018	3.207276
1019	3.207320
1020	3.207288
1021	3.207180
1022	3.206994
1023	3.206725
1024	3.206374
1025	3.205935
1026	3.205406
1027	3.204782
1028	3.204063
1029	3.203250
1030	3.202346
1031	3.201358
1032	3.200293
1033	3.199159
1034	3.197962
1035	3.196709
1036	3.195405
1037	3.194055
1038	3.192660
1039	3.191219
1040	3.189724
1041	3.188168
1042	3.186540
1043	3.184831
1044	3.183035
1045	3.181146
1046	3.179160
1047	3.177070
1048	3.174875
1049	3.172572
1050	3.170164
1051	3.167660
1052	3.165070
1053	3.162410
1054	3.159691
1055	3.156919
1056	3.154102
1057	3.151245
1058	3.148356
1059	3.145447
1060	3.142526
1061	3.139596
1062	3.136656
1063	3.133702
1064	3.130727
1065	3.127725
1066	3.124694
1067	3.121627
1068	3.118518
1069	3.115353
1070	3.112115
1071	3.108786
1072	3.105353
1073	3.101810
1074	3.098154
1075	3.094393
1076	3.090536
1077	3.086596
1078	3.082588
1079	3.078536
1080	3.074469
1081	3.070417
1082	3.066410
1083	3.062462
1084	3.058579
1085	3.054752
1086	3.050972
1087	3.047224
1088	3.043495
1089	3.039770
1090	3.036029
1091	3.032250
1092	3.028410
1093	3.024487
1094	3.020467
1095	3.016346
1096	3.012130
1097	3.007830
1098	3.003461
1099	2.999038
1100	2.994580
1101	2.990108
1102	2.985651
1103	2.981238
1104	2.976896
1105	2.972639
1106	2.968474
1107	2.964397
1108	2.960405
1109	2.956492
1110	2.952657
1111	2.948896
1112	2.945202
1113	2.941565
1114	2.937970
1115	2.934404
1116	2.930859
1117	2.927329
1118	2.923815
1119	2.920317
1120	2.916836
1121	2.913371
1122	2.909923
1123	2.906499
1124	2.903114
1125	2.899790
1126	2.896549
1127	2.893411
1128	2.890389
1129	2.887494
1130	2.884734
1131	2.882115
1132	2.879642
1133	2.877316
1134	2.875134
1135	2.873086
1136	2.871161
1137	2.869348
1138	2.867635
1139	2.866014
1140	2.864483
1141	2.863036
1142	2.861673
1143	2.860390
1144	2.859190
1145	2.858077
1146	2.857058
1147	2.856141
1148	2.855335
1149	2.854647
1150	2.854081
1151	2.853638
1152	2.853317
1153	2.853119
1154	2.853040
1155	2.853077
1156	2.853229
1157	2.853493
1158	2.853869
1159	2.854357
1160	2.854959
1161	2.855676
1162	2.856512
1163	2.857467
1164	2.858545
1165	2.859749
1166	2.861083
1167	2.862549
1168	2.864150
1169	2.865883
1170	2.867744
1171	2.869730
1172	2.871831
1173	2.874044
1174	2.876357
1175	2.878760
1176	2.881240
1177	2.883784
1178	2.886379
1179	2.889016
1180	2.891691
1181	2.894405
1182	2.897164
1183	2.899976
1184	2.902850
1185	2.905802
1186	2.908847
1187	2.912006
1188	2.915297
1189	2.918739
1190	2.922344
1191	2.926119
1192	2.930063
1193	2.934161
1194	2.938392
1195	2.942724
1196	2.947120
1197	2.951543
1198	2.955961
1199	2.960347
1200	2.964681
1201	2.968955
1202	2.973171
1203	2.977339
1204	2.981475
1205	2.985599
1206	2.989733
1207	2.993897
1208	2.998111
1209	3.002389
1210	3.006742
1211	3.011175
1212	3.015696
1213	3.020301
1214	3.024985
1215	3.029735
1216	3.034534
1217	3.039366
1218	3.044216
1219	3.049071
1220	3.053914
1221	3.058732
1222	3.063506
1223	3.068214
1224	3.072834
1225	3.077349
1226	3.081747
1227	3.086026
1228	3.090189
1229	3.094239
1230	3.098178
1231	3.102018
1232	3.105770
1233	3.109454
1234	3.113089
1235	3.116699
1236	3.120302
1237	3.123909
1238	3.127522
1239	3.131136
1240	3.134740
1241	3.138318
1242	3.141855
1243	3.145324
1244	3.148696
1245	3.151936
1246	3.155017
1247	3.157922
1248	3.160645
1249	3.163191
1250	3.165569
1251	3.167789
1252	3.169864
1253	3.171801
1254	3.173610
1255	3.175303
1256	3.176890
1257	3.178384
1258	3.179790
1259	3.181112
1260	3.182345
1261	3.183490
1262	3.184542
1263	3.185501
1264	3.186368
1265	3.187141
1266	3.187819
1267	3.188400
1268	3.188881
1269	3.189264
1270	3.189548
1271	3.189739
1272	3.189838
1273	3.189850
1274	3.189776
1275	3.189621
1276	3.189387
1277	3.189077
1278	3.188690
1279	3.188228
1280	3.187690
1281	3.187073
1282	3.186377
1283	3.185602
1284	3.184747
1285	3.183810
1286	3.182789
1287	3.181683
1288	3.180494
1289	3.179232
1290	3.177910
1291	3.176542
1292	3.175140
1293	3.173712
1294	3.172265
1295	3.170807
1296	3.169342
1297	3.167878
1298	3.166415
1299	3.164954
1300	3.163487
1301	3.162005
1302	3.160499
1303	3.158959
1304	3.157382
1305	3.155766
1306	3.154107
1307	3.152401
1308	3.150646
1309	3.148839
1310	3.146983
1311	3.145091
1312	3.143174
1313	3.141252
1314	3.139338
1315	3.137440
1316	3.135564
1317	3.133713
1318	3.131893
1319	3.130108
1320	3.128363
1321	3.126656
1322	3.124984
1323	3.123341
1324	3.121720
1325	3.120118
1326	3.118534
1327	3.116966
1328	3.115413
1329	3.113872
1330	3.112337
1331	3.110805
1332	3.109271
1333	3.107734
1334	3.106198
1335	3.104664
1336	3.103139
1337	3.101625
1338	3.100127
1339	3.098654
1340	3.097213
1341	3.095815
1342	3.094470
1343	3.093184
1344	3.091963
1345	3.090808
1346	3.089718
1347	3.088690
1348	3.087720
1349	3.086804
1350	3.085938
1351	3.085116
1352	3.084334
1353	3.083588
1354	3.082876
1355	3.082197
1356	3.081553
1357	3.080947
1358	3.080382
1359	3.079862
1360	3.079395
1361	3.078984
1362	3.078634
1363	3.078346
1364	3.078124
1365	3.077967
1366	3.077875
1367	3.077846
1368	3.077880
1369	3.077976
1370	3.078135
1371	3.078356
1372	3.078640
1373	3.078990
1374	3.079406
1375	3.079893
1376	3.080452
1377	3.081087
1378	3.081802
1379	3.082599
1380	3.083481
1381	3.084451
1382	3.085510
1383	3.086657
1384	3.087890
1385	3.089201
1386	3.090586
1387	3.092038
1388	3.093546
1389	3.095101
1390	3.096694
1391	3.098317
1392	3.099969
1393	3.101650
1394	3.103366
1395	3.105122
1396	3.106927
1397	3.108791
1398	3.110725
1399	3.112742
1400	3.114856
1401	3.117083
1402	3.119433
1403	3.121910
1404	3.124513
1405	3.127230
1406	3.130047
1407	3.132948
1408	3.135915
1409	3.138929
1410	3.141968
1411	3.145013
1412	3.148047
1413	3.151062
1414	3.154056
1415	3.157035
1416	3.160009
1417	3.162986
1418	3.165974
1419	3.168979
1420	3.172005
1421	3.175063
1422	3.178167
1423	3.181330
1424	3.184563
1425	3.187871
1426	3.191250
1427	3.194700
1428	3.198216
1429	3.201799
1430	3.205448
1431	3.209158
1432	3.212916
1433	3.216698
1434	3.220477
1435	3.224222
1436	3.227913
1437	3.231537
1438	3.235088
1439	3.238559
1440	3.241948
1441	3.245257
1442	3.248492
1443	3.251671
1444	3.254812
1445	3.257940
1446	3.261077
1447	3.264242
1448	3.267450
1449	3.270710
1450	3.274031
1451	3.277416
1452	3.280862
1453	3.284358
1454	3.287880
1455	3.291399
1456	3.294883
1457	3.298302
1458	3.301637
1459	3.304873
1460	3.308008
1461	3.311039
1462	3.313970
1463	3.316807
1464	3.319561
1465	3.322249
1466	3.324890
1467	3.327500
1468	3.330096
1469	3.332688
1470	3.335284
1471	3.337891
1472	3.340516
1473	3.343161
1474	3.345828
1475	3.348511
1476	3.351203
1477	3.353891
1478	3.356561
1479	3.359202
1480	3.361805
1481	3.364365
1482	3.366874
1483	3.369325
1484	3.371711
1485	3.374028
1486	3.376275
1487	3.378458
1488	3.380582
1489	3.382655
1490	3.384683
1491	3.386673
1492	3.388633
1493	3.390568
1494	3.392489
1495	3.394406
1496	3.396328
1497	3.398263
1498	3.400209
1499	3.402165
1500	3.404128
1501	3.406094
1502	3.408057
1503	3.410010
1504	3.411943
1505	3.413842
1506	3.415696
1507	3.417495
1508	3.419232
1509	3.420912
1510	3.422536
1511	3.424110
1512	3.425642
1513	3.427135
1514	3.428599
1515	3.430042
1516	3.431475
1517	3.432909
1518	3.434355
1519	3.435819
1520	3.437305
1521	3.438815
1522	3.440347
1523	3.441901
1524	3.443474
1525	3.445060
1526	3.446653
1527	3.448240
1528	3.449810
1529	3.451355
1530	3.452872
1531	3.454358
1532	3.455816
1533	3.457246
1534	3.458650
1535	3.460032
1536	3.461396
1537	3.462749
1538	3.464100
1539	3.465459
1540	3.466836
1541	3.468236
1542	3.469664
1543	3.471125
1544	3.472621
1545	3.474158
1546	3.475737
1547	3.477356
1548	3.479010
1549	3.480688
1550	3.482376
1551	3.484063
1552	3.485737
1553	3.487392
1554	3.489024
1555	3.490627
1556	3.492198
1557	3.493736
1558	3.495246
1559	3.496735
1560	3.498213
1561	3.499691
1562	3.501180
1563	3.502687
1564	3.504219
1565	3.505782
1566	3.507380
1567	3.509019
1568	3.510703
1569	3.512429
1570	3.514191
1571	3.515977
1572	3.517773
1573	3.519569
1574	3.521355
1575	3.523124
1576	3.524872
1577	3.526593
1578	3.528285
1579	3.529945
1580	3.531574
1581	3.533180
1582	3.534768
1583	3.536347
1584	3.537923
1585	3.539500
1586	3.541083
1587	3.542675
1588	3.544283
1589	3.545911
1590	3.547565
1591	3.549246
1592	3.550956
1593	3.552691
1594	3.554448
1595	3.556222
1596	3.558011
1597	3.559812
1598	3.561619
1599	3.563422
1600	3.565209
1601	3.566969
1602	3.568696
1603	3.570386
1604	3.572040
1605	3.573661
1606	3.575252
1607	3.576816
1608	3.578356
1609	3.579880
1610	3.581396
1611	3.582916
1612	3.584451
1613	3.586010
1614	3.587598
1615	3.589215
1616	3.590860
1617	3.592533
1618	3.594229
1619	3.595942
1620	3.597663
1621	3.599377
1622	3.601070
1623	3.602726
1624	3.604336
1625	3.605897
1626	3.607413
1627	3.608887
1628	3.610323
1629	3.611724
1630	3.613094
1631	3.614441
1632	3.615772
1633	3.617098
1634	3.618427
1635	3.619767
1636	3.621122
1637	3.622494
1638	3.623883
1639	3.625290
1640	3.626716
1641	3.628163
1642	3.629631
1643	3.631112
1644	3.632599
1645	3.634080
1646	3.635547
1647	3.636996
1648	3.638424
1649	3.639832
1650	3.641218
1651	3.642582
1652	3.643923
1653	3.645245
1654	3.646556
1655	3.647865
1656	3.649184
1657	3.650522
1658	3.651889
1659	3.653288
1660	3.654727
1661	3.656209
1662	3.657744
1663	3.659333
1664	3.660980
1665	3.662679
1666	3.664419
1667	3.666188
1668	3.667971
1669	3.669761
1670	3.671555
1671	3.673348
1672	3.675138
1673	3.676921
1674	3.678694
1675	3.680460
1676	3.682225
1677	3.684000
1678	3.685794
1679	3.687618
1680	3.689479
1681	3.691382
1682	3.693331
1683	3.695333
1684	3.697397
1685	3.699535
1686	3.701752
1687	3.704050
1688	3.706422
1689	3.708861
1690	3.711358
1691	3.713905
1692	3.716493
1693	3.719112
1694	3.721748
1695	3.724385
1696	3.727005
1697	3.729599
1698	3.732167
1699	3.734713
1700	3.737249
1701	3.739785
1702	3.742331
1703	3.744898
1704	3.747501
1705	3.750159
1706	3.752891
1707	3.755719
1708	3.758660
1709	3.761725
1710	3.764914
1711	3.768220
1712	3.771632
1713	3.775137
1714	3.778719
1715	3.782356
1716	3.786015
1717	3.789665
1718	3.793278
1719	3.796839
1720	3.800347
1721	3.803806
1722	3.807228
1723	3.810627
1724	3.814017
1725	3.817412
1726	3.820832
1727	3.824296
1728	3.827832
1729	3.831460
1730	3.835198
1731	3.839053
1732	3.843028
1733	3.847120
1734	3.851325
1735	3.855636
1736	3.860039
1737	3.864512
1738	3.869030
1739	3.873559
1740	3.878070
1741	3.882540
1742	3.886957
1743	3.891320
1744	3.895630
1745	3.899885
1746	3.904086
1747	3.908237
1748	3.912350
1749	3.916441
1750	3.920528
1751	3.924630
1752	3.928764
1753	3.932945
1754	3.937182
1755	3.941486
1756	3.945867
1757	3.950336
1758	3.954900
1759	3.959557
1760	3.964292
1761	3.969082
1762	3.973900
1763	3.978722
1764	3.983522
1765	3.988276
1766	3.992961
1767	3.997559
1768	4.002057
1769	4.006451
1770	4.010742
1771	4.014944
1772	4.019076
1773	4.023163
1774	4.027227
1775	4.031291
1776	4.035377
1777	4.039508
1778	4.043710
1779	4.047999
1780	4.052391
1781	4.056886
1782	4.061482
1783	4.066164
1784	4.070910
1785	4.075689
1786	4.080471
1787	4.085224
1788	4.089918
1789	4.094529
1790	4.099034
1791	4.103424
1792	4.107697
1793	4.111863
1794	4.115933
1795	4.119921
1796	4.123844
1797	4.127722
1798	4.131577
1799	4.135431
1800	4.139303
1801	4.143213
1802	4.147174
1803	4.151198
1804	4.155286
1805	4.159436
1806	4.163638
1807	4.167882
1808	4.172149
1809	4.176410
1810	4.180634
1811	4.184793
1812	4.188863
1813	4.192827
1814	4.196677
1815	4.200409
1816	4.204024
1817	4.207530
1818	4.210939
1819	4.214268
1820	4.217535
1821	4.220761
1822	4.223967
1823	4.227171
1824	4.230391
1825	4.233635
1826	4.236916
1827	4.240240
1828	4.243610
1829	4.247022
1830	4.250467
1831	4.253927
1832	4.257385
1833	4.260821
1834	4.264219
1835	4.267561
1836	4.270842
1837	4.274052
1838	4.277189
1839	4.280251
1840	4.283240
1841	4.286163
1842	4.289035
1843	4.291867
1844	4.294675
1845	4.297473
1846	4.300274
1847	4.303092
1848	4.305943
1849	4.308840
1850	4.311799
1851	4.314831
1852	4.317945
1853	4.321139
1854	4.324407
1855	4.327736
1856	4.331117
1857	4.334533
1858	4.337966
1859	4.341394
1860	4.344793
1861	4.348144
1862	4.351435
1863	4.354662
1864	4.357830
1865	4.360949
1866	4.364034
1867	4.367105
1868	4.370176
1869	4.373268
1870	4.376399
1871	4.379595
1872	4.382879
1873	4.386271
1874	4.389786
