1875	2.599575
1876	2.599210
1877	2.598883
1878	2.598594
1879	2.598346
1880	2.598140
1881	2.597976
1882	2.597857
1883	2.597782
1884	2.597750
1885	2.597762
1886	2.597815
1887	2.597909
1888	2.598044
1889	2.598219
1890	2.598433
1891	2.598688
1892	2.598983
1893	2.599321
1894	2.599704
1895	2.600134
1896	2.600613
1897	2.601140
1898	2.601719
1899	2.602348
1900	2.603026
1901	2.603754
1902	2.604525
1903	2.605335
1904	2.606177
1905	2.607041
1906	2.607922
1907	2.608814
1908	2.609716
1909	2.610626
1910	2.611543
1911	2.612465
1912	2.613394
1913	2.614330
1914	2.615277
1915	2.616240
1916	2.617222
1917	2.618226
1918	2.619253
1919	2.620304
1920	2.621375
1921	2.622466
1922	2.623575
1923	2.624701
1924	2.625841
1925	2.626988
1926	2.628134
1927	2.629271
1928	2.630394
1929	2.631499
1930	2.632581
1931	2.633639
1932	2.634667
1933	2.635661
1934	2.636619
1935	2.637538
1936	2.638419
1937	2.639264
1938	2.640077
1939	2.640859
1940	2.641611
1941	2.642337
1942	2.643037
1943	2.643715
1944	2.644373
1945	2.645013
1946	2.645636
1947	2.646238
1948	2.646817
1949	2.647367
1950	2.647883
1951	2.648359
1952	2.648792
1953	2.649179
1954	2.649514
1955	2.649798
1956	2.650029
1957	2.650208
1958	2.650337
1959	2.650416
1960	2.650448
1961	2.650432
1962	2.650370
1963	2.650260
1964	2.650102
1965	2.649895
1966	2.649637
1967	2.649329
1968	2.648967
1969	2.648554
1970	2.648092
1971	2.647583
1972	2.647031
1973	2.646439
1974	2.645810
1975	2.645147
1976	2.644455
1977	2.643737
1978	2.642995
1979	2.642235
1980	2.641454
1981	2.640655
1982	2.639834
1983	2.638993
1984	2.638128
1985	2.637242
1986	2.636332
1987	2.635396
1988	2.634430
1989	2.633430
1990	2.632392
1991	2.631315
1992	2.630199
1993	2.629044
1994	2.627851
1995	2.626624
1996	2.625367
1997	2.624086
1998	2.622790
1999	2.621490
2000	2.620198
2001	2.618922
2002	2.617669
2003	2.616440
2004	2.615235
2005	2.614054
2006	2.612895
2007	2.611756
2008	2.610632
2009	2.609518
2010	2.608408
2011	2.607297
2012	2.606181
2013	2.605057
2014	2.603924
2015	2.602784
2016	2.601639
2017	2.600490
2018	2.599342
2019	2.598198
2020	2.597067
2021	2.595955
2022	2.594869
2023	2.593815
2024	2.592797
2025	2.591817
2026	2.590878
2027	2.589981
2028	2.589126
2029	2.588314
2030	2.587543
2031	2.586812
2032	2.586119
2033	2.585460
2034	2.584835
2035	2.584240
2036	2.583675
2037	2.583140
2038	2.582632
2039	2.582152
2040	2.581701
2041	2.581280
2042	2.580891
2043	2.580538
2044	2.580223
2045	2.579949
2046	2.579719
2047	2.579534
2048	2.579396
2049	2.579303
2050	2.579256
2051	2.579254
2052	2.579296
2053	2.579381
2054	2.579509
2055	2.579681
2056	2.579896
2057	2.580158
2058	2.580466
2059	2.580823
2060	2.581232
2061	2.581694
2062	2.582210
2063	2.582781
2064	2.583405
2065	2.584080
2066	2.584803
2067	2.585569
2068	2.586374
2069	2.587212
2070	2.588079
2071	2.588971
2072	2.589884
2073	2.590815
2074	2.591764
2075	2.592731
2076	2.593716
2077	2.594721
2078	2.595746
2079	2.596794
2080	2.597865
2081	2.598963
2082	2.600090
2083	2.601251
2084	2.602448
2085	2.603682
2086	2.604954
2087	2.606265
2088	2.607612
2089	2.608996
2090	2.610412
2091	2.611855
2092	2.613318
2093	2.614791
2094	2.616262
2095	2.617723
2096	2.619165
2097	2.620582
2098	2.621970
2099	2.623324
2100	2.624644
2101	2.625931
2102	2.627187
2103	2.628415
2104	2.629622
2105	2.630812
2106	2.631990
2107	2.633161
2108	2.634327
2109	2.635488
2110	2.636645
2111	2.637795
2112	2.638936
2113	2.640060
2114	2.641159
2115	2.642224
2116	2.643244
2117	2.644211
2118	2.645119
2119	2.645964
2120	2.646743
2121	2.647456
2122	2.648103
2123	2.648683
2124	2.649199
2125	2.649653
2126	2.650046
2127	2.650380
2128	2.650655
2129	2.650870
2130	2.651026
2131	2.651121
2132	2.651154
2133	2.651123
2134	2.651026
2135	2.650862
2136	2.650628
2137	2.650325
2138	2.649952
2139	2.649511
2140	2.649001
2141	2.648426
2142	2.647789
2143	2.647092
2144	2.646341
2145	2.645539
2146	2.644690
2147	2.643793
2148	2.642848
2149	2.641854
2150	2.640807
2151	2.639704
2152	2.638540
2153	2.637309
2154	2.636005
2155	2.634621
2156	2.633153
2157	2.631597
2158	2.629956
2159	2.628235
2160	2.626444
2161	2.624594
2162	2.622697
2163	2.620768
2164	2.618820
2165	2.616870
2166	2.614927
2167	2.613000
2168	2.611089
2169	2.609193
2170	2.607308
2171	2.605429
2172	2.603550
2173	2.601669
2174	2.599781
2175	2.597881
2176	2.595963
2177	2.594023
2178	2.592059
2179	2.590069
2180	2.588058
2181	2.586027
2182	2.583981
2183	2.581923
2184	2.579859
2185	2.577794
2186	2.575737
2187	2.573700
2188	2.571697
2189	2.569740
2190	2.567837
2191	2.565997
2192	2.564225
2193	2.562526
2194	2.560904
2195	2.559360
2196	2.557894
2197	2.556500
2198	2.555175
2199	2.553910
2200	2.552701
2201	2.551543
2202	2.550435
2203	2.549374
2204	2.548363
2205	2.547401
2206	2.546492
2207	2.545639
2208	2.544851
2209	2.544134
2210	2.543498
2211	2.542946
2212	2.542483
2213	2.542111
2214	2.541828
2215	2.541634
2216	2.541526
2217	2.541504
2218	2.541564
2219	2.541707
2220	2.541930
2221	2.542235
2222	2.542624
2223	2.543098
2224	2.543659
2225	2.544308
2226	2.545047
2227	2.545878
2228	2.546802
2229	2.547818
2230	2.548925
2231	2.550118
2232	2.551390
2233	2.552732
2234	2.554139
2235	2.555606
2236	2.557126
2237	2.558693
2238	2.560300
2239	2.561941
2240	2.563612
2241	2.565312
2242	2.567042
2243	2.568805
2244	2.570605
2245	2.572445
2246	2.574331
2247	2.576266
2248	2.578257
2249	2.580313
2250	2.582443
2251	2.584652
2252	2.586941
2253	2.589307
2254	2.591742
2255	2.594238
2256	2.596781
2257	2.599355
2258	2.601946
2259	2.604536
2260	2.607105
2261	2.609639
2262	2.612125
2263	2.614561
2264	2.616951
2265	2.619303
2266	2.621623
2267	2.623917
2268	2.626195
2269	2.628467
2270	2.630742
2271	2.633031
2272	2.635343
2273	2.637683
2274	2.640053
2275	2.642448
2276	2.644861
2277	2.647281
2278	2.649702
2279	2.652114
2280	2.654507
2281	2.656865
2282	2.659174
2283	2.661422
2284	2.663599
2285	2.665700
2286	2.667722
2287	2.669664
2288	2.671526
2289	2.673308
2290	2.675010
2291	2.676633
2292	2.678180
2293	2.679659
2294	2.681074
2295	2.682431
2296	2.683730
2297	2.684975
2298	2.686165
2299	2.687301
2300	2.688382
2301	2.689404
2302	2.690364
2303	2.691255
2304	2.692068
2305	2.692796
2306	2.693431
2307	2.693970
2308	2.694410
2309	2.694752
2310	2.694994
2311	2.695138
2312	2.695185
2313	2.695138
2314	2.694995
2315	2.694758
2316	2.694423
2317	2.693989
2318	2.693451
2319	2.692807
2320	2.692054
2321	2.691189
2322	2.690210
2323	2.689118
2324	2.687914
2325	2.686604
2326	2.685198
2327	2.683702
2328	2.682128
2329	2.680482
2330	2.678770
2331	2.676997
2332	2.675166
2333	2.673284
2334	2.671353
2335	2.669378
2336	2.667356
2337	2.665284
2338	2.663158
2339	2.660976
2340	2.658735
2341	2.656434
2342	2.654068
2343	2.651633
2344	2.649122
2345	2.646528
2346	2.643845
2347	2.641074
2348	2.638221
2349	2.635297
2350	2.632314
2351	2.629285
2352	2.626225
2353	2.623154
2354	2.620092
2355	2.617062
2356	2.614080
2357	2.611157
2358	2.608297
2359	2.605496
2360	2.602747
2361	2.600040
2362	2.597364
2363	2.594711
2364	2.592071
2365	2.589430
2366	2.586776
2367	2.584100
2368	2.581396
2369	2.578667
2370	2.575919
2371	2.573163
2372	2.570413
2373	2.567686
2374	2.564998
2375	2.562366
2376	2.559803
2377	2.557327
2378	2.554951
2379	2.552682
2380	2.550521
2381	2.548466
2382	2.546513
2383	2.544659
2384	2.542897
2385	2.541222
2386	2.539630
2387	2.538116
2388	2.536673
2389	2.535298
2390	2.533987
2391	2.532739
2392	2.531553
2393	2.530431
2394	2.529373
2395	2.528381
2396	2.527459
2397	2.526608
2398	2.525835
2399	2.525141
2400	2.524531
2401	2.524005
2402	2.523565
2403	2.523209
2404	2.522935
2405	2.522740
2406	2.522621
2407	2.522574
2408	2.522596
2409	2.522686
2410	2.522840
2411	2.523059
2412	2.523340
2413	2.523686
2414	2.524097
2415	2.524572
2416	2.525113
2417	2.525717
2418	2.526385
2419	2.527113
2420	2.527896
2421	2.528728
2422	2.529599
2423	2.530503
2424	2.531432
2425	2.532378
2426	2.533337
2427	2.534303
2428	2.535274
2429	2.536249
2430	2.537229
2431	2.538211
2432	2.539200
2433	2.540195
2434	2.541201
2435	2.542218
2436	2.543249
2437	2.544294
2438	2.545353
2439	2.546428
2440	2.547517
2441	2.548618
2442	2.549729
2443	2.550847
2444	2.551969
2445	2.553087
2446	2.554195
2447	2.555289
2448	2.556362
2449	2.557410
2450	2.558430
2451	2.559418
2452	2.560374
2453	2.561297
2454	2.562190
2455	2.563056
2456	2.563899
2457	2.564724
2458	2.565538
2459	2.566346
2460	2.567153
2461	2.567964
2462	2.568784
2463	2.569618
2464	2.570468
2465	2.571336
2466	2.572220
2467	2.573117
2468	2.574023
2469	2.574934
2470	2.575842
2471	2.576744
2472	2.577638
2473	2.578519
2474	2.579389
2475	2.580247
2476	2.581095
2477	2.581939
2478	2.582780
2479	2.583625
2480	2.584479
2481	2.585345
2482	2.586228
2483	2.587132
2484	2.588062
2485	2.589020
2486	2.590010
2487	2.591034
2488	2.592092
2489	2.593182
2490	2.594304
2491	2.595454
2492	2.596629
2493	2.597827
2494	2.599042
2495	2.600269
2496	2.601501
2497	2.602733
2498	2.603962
2499	2.605186
2500	2.606403
2501	2.607616
2502	2.608826
2503	2.610037
2504	2.611252
2505	2.612476
2506	2.613714
2507	2.614974
2508	2.616263
2509	2.617583
2510	2.618938
2511	2.620330
2512	2.621753
2513	2.623206
2514	2.624681
2515	2.626168
2516	2.627657
2517	2.629137
2518	2.630594
2519	2.632019
2520	2.633404
2521	2.634748
2522	2.636049
2523	2.637310
2524	2.638530
2525	2.639714
2526	2.640864
2527	2.641984
2528	2.643079
2529	2.644151
2530	2.645204
2531	2.646240
2532	2.647261
2533	2.648263
2534	2.649246
2535	2.650206
2536	2.651141
2537	2.652048
2538	2.652922
2539	2.653757
2540	2.654548
2541	2.655290
2542	2.655977
2543	2.656607
2544	2.657177
2545	2.657684
2546	2.658128
2547	2.658509
2548	2.658824
2549	2.659076
2550	2.659266
2551	2.659394
2552	2.659459
2553	2.659461
2554	2.659398
2555	2.659269
2556	2.659072
2557	2.658803
2558	2.658460
2559	2.658042
2560	2.657547
2561	2.656978
2562	2.656338
2563	2.655633
2564	2.654868
2565	2.654052
2566	2.653190
2567	2.652287
2568	2.651347
2569	2.650374
2570	2.649368
2571	2.648327
2572	2.647249
2573	2.646128
2574	2.644958
2575	2.643736
2576	2.642455
2577	2.641115
2578	2.639713
2579	2.638248
2580	2.636720
2581	2.635131
2582	2.633486
2583	2.631791
2584	2.630057
2585	2.628290
2586	2.626502
2587	2.624699
2588	2.622887
2589	2.621074
2590	2.619266
2591	2.617470
2592	2.615690
2593	2.613929
2594	2.612187
2595	2.610463
2596	2.608756
2597	2.607065
2598	2.605389
2599	2.603724
2600	2.602069
2601	2.600418
2602	2.598765
2603	2.597109
2604	2.595447
2605	2.593780
2606	2.592111
2607	2.590445
2608	2.588789
2609	2.587152
2610	2.585541
2611	2.583971
2612	2.582453
2613	2.580997
2614	2.579612
2615	2.578301
2616	2.577066
2617	2.575905
2618	2.574816
2619	2.573795
2620	2.572839
2621	2.571944
2622	2.571105
2623	2.570318
2624	2.569578
2625	2.568885
2626	2.568238
2627	2.567636
2628	2.567081
2629	2.566577
2630	2.566124
2631	2.565727
2632	2.565386
2633	2.565106
2634	2.564888
2635	2.564733
2636	2.564642
2637	2.564615
2638	2.564649
2639	2.564746
2640	2.564901
2641	2.565116
2642	2.565389
2643	2.565718
2644	2.566105
2645	2.566548
2646	2.567050
2647	2.567612
2648	2.568233
2649	2.568917
2650	2.569662
2651	2.570470
2652	2.571342
2653	2.572278
2654	2.573277
2655	2.574333
2656	2.575442
2657	2.576596
2658	2.577786
2659	2.579004
2660	2.580242
2661	2.581494
2662	2.582751
2663	2.584009
2664	2.585263
2665	2.586515
2666	2.587765
2667	2.589017
2668	2.590276
2669	2.591546
2670	2.592830
2671	2.594133
2672	2.595459
2673	2.596809
2674	2.598187
2675	2.599591
2676	2.601019
2677	2.602463
2678	2.603917
2679	2.605369
2680	2.606810
2681	2.608232
2682	2.609627
2683	2.610989
2684	2.612312
2685	2.613591
2686	2.614824
2687	2.616011
2688	2.617153
2689	2.618251
2690	2.619307
2691	2.620323
2692	2.621302
2693	2.622244
2694	2.623151
2695	2.624025
2696	2.624868
2697	2.625681
2698	2.626462
2699	2.627212
2700	2.627928
2701	2.628608
2702	2.629251
2703	2.629851
2704	2.630408
2705	2.630917
2706	2.631376
2707	2.631781
2708	2.632132
2709	2.632428
2710	2.632670
2711	2.632857
2712	2.632991
2713	2.633074
2714	2.633106
2715	2.633088
2716	2.633019
2717	2.632900
2718	2.632730
2719	2.632507
2720	2.632230
2721	2.631898
2722	2.631511
2723	2.631069
2724	2.630571
2725	2.630021
2726	2.629420
2727	2.628772
2728	2.628082
2729	2.627354
2730	2.626592
2731	2.625799
2732	2.624978
2733	2.624129
2734	2.623251
2735	2.622345
2736	2.621408
2737	2.620440
2738	2.619437
2739	2.618396
2740	2.617314
2741	2.616187
2742	2.615015
2743	2.613794
2744	2.612525
2745	2.611209
2746	2.609845
2747	2.608437
2748	2.606987
2749	2.605499
2750	2.603979
2751	2.602436
2752	2.600878
2753	2.599313
2754	2.597749
2755	2.596194
2756	2.594654
2757	2.593134
2758	2.591640
2759	2.590172
2760	2.588730
2761	2.587314
2762	2.585919
2763	2.584543
2764	2.583179
2765	2.581825
2766	2.580477
2767	2.579131
2768	2.577785
2769	2.576439
2770	2.575094
2771	2.573755
2772	2.572429
2773	2.571127
2774	2.569858
2775	2.568634
2776	2.567464
2777	2.566356
2778	2.565317
2779	2.564348
2780	2.563454
2781	2.562633
2782	2.561884
2783	2.561206
2784	2.560598
2785	2.560057
2786	2.559582
2787	2.559174
2788	2.558832
2789	2.558558
2790	2.558353
2791	2.558220
2792	2.558162
2793	2.558181
2794	2.558280
2795	2.558461
2796	2.558727
2797	2.559076
2798	2.559510
2799	2.560026
2800	2.560624
2801	2.561299
2802	2.562048
2803	2.562868
2804	2.563753
2805	2.564700
2806	2.565708
2807	2.566776
2808	2.567906
2809	2.569102
2810	2.570366
2811	2.571703
2812	2.573121
2813	2.574626
2814	2.576225
2815	2.577925
2816	2.579729
2817	2.581640
2818	2.583652
2819	2.585755
2820	2.587938
2821	2.590183
2822	2.592477
2823	2.594802
2824	2.597141
2825	2.599479
2826	2.601808
2827	2.604124
2828	2.606428
2829	2.608726
2830	2.611024
2831	2.613332
2832	2.615658
2833	2.618008
2834	2.620391
2835	2.622813
2836	2.625281
2837	2.627801
2838	2.630376
2839	2.633001
2840	2.635671
2841	2.638376
2842	2.641109
2843	2.643859
2844	2.646618
2845	2.649375
2846	2.652117
2847	2.654830
2848	2.657499
2849	2.660115
2850	2.662669
2851	2.665160
2852	2.667586
2853	2.669945
2854	2.672238
2855	2.674465
2856	2.676631
2857	2.678745
2858	2.680813
2859	2.682846
2860	2.684852
2861	2.686837
2862	2.688806
2863	2.690761
2864	2.692702
2865	2.694629
2866	2.696540
2867	2.698425
2868	2.700272
2869	2.702066
2870	2.703793
2871	2.705441
2872	2.707001
2873	2.708470
2874	2.709845
2875	2.711127
2876	2.712316
2877	2.713418
2878	2.714436
2879	2.715375
2880	2.716242
2881	2.717040
2882	2.717775
2883	2.718445
2884	2.719052
2885	2.719594
2886	2.720070
2887	2.720477
2888	2.720814
2889	2.721076
2890	2.721262
2891	2.721370
2892	2.721399
2893	2.721347
2894	2.721218
2895	2.721010
2896	2.720726
2897	2.720366
2898	2.719934
2899	2.719430
2900	2.718855
2901	2.718208
2902	2.717488
2903	2.716692
2904	2.715819
2905	2.714866
2906	2.713829
2907	2.712705
2908	2.711490
2909	2.710178
2910	2.708765
2911	2.707246
2912	2.705621
2913	2.703892
2914	2.702066
2915	2.700151
2916	2.698156
2917	2.696092
2918	2.693972
2919	2.691807
2920	2.689610
2921	2.687389
2922	2.685150
2923	2.682893
2924	2.680612
2925	2.678299
2926	2.675945
2927	2.673541
2928	2.671074
2929	2.668538
2930	2.665919
2931	2.663208
2932	2.660396
2933	2.657479
2934	2.654459
2935	2.651345
2936	2.648148
2937	2.644882
2938	2.641565
2939	2.638211
2940	2.634833
2941	2.631447
2942	2.628069
2943	2.624712
2944	2.621387
2945	2.618100
2946	2.614852
2947	2.611644
2948	2.608473
2949	2.605337
2950	2.602234
2951	2.599159
2952	2.596104
2953	2.593061
2954	2.590019
2955	2.586970
2956	2.583906
2957	2.580823
2958	2.577721
2959	2.574601
2960	2.571470
2961	2.568334
2962	2.565208
2963	2.562113
2964	2.559072
2965	2.556109
2966	2.553249
2967	2.550510
2968	2.547903
2969	2.545434
2970	2.543104
2971	2.540910
2972	2.538845
2973	2.536904
2974	2.535077
2975	2.533354
2976	2.531727
2977	2.530190
2978	2.528738
2979	2.527372
2980	2.526093
2981	2.524905
2982	2.523814
2983	2.522829
2984	2.521953
2985	2.521196
2986	2.520564
2987	2.520062
2988	2.519692
2989	2.519455
2990	2.519350
2991	2.519376
2992	2.519531
2993	2.519811
2994	2.520217
2995	2.520747
2996	2.521401
2997	2.522179
2998	2.523082
2999	2.524114
3000	2.525276
3001	2.526573
3002	2.528006
3003	2.529578
3004	2.531289
3005	2.533142
3006	2.535136
3007	2.537270
3008	2.539538
3009	2.541932
3010	2.544441
3011	2.547048
3012	2.549737
3013	2.552493
3014	2.555300
3015	2.558148
3016	2.561026
3017	2.563925
3018	2.566844
3019	2.569784
3020	2.572751
3021	2.575752
3022	2.578800
3023	2.581909
3024	2.585092
3025	2.588359
3026	2.591718
3027	2.595172
3028	2.598723
3029	2.602369
3030	2.606098
3031	2.609896
3032	2.613739
3033	2.617600
3034	2.621454
3035	2.625275
3036	2.629045
3037	2.632752
3038	2.636387
3039	2.639945
3040	2.643424
3041	2.646824
3042	2.650148
3043	2.653406
3044	2.656608
3045	2.659765
3046	2.662884
3047	2.665973
3048	2.669036
3049	2.672080
3050	2.675107
3051	2.678123
3052	2.681134
3053	2.684141
3054	2.687139
3055	2.690120
3056	2.693069
3057	2.695971
3058	2.698815
3059	2.701586
3060	2.704270
3061	2.706850
3062	2.709312
3063	2.711647
3064	2.713851
3065	2.715926
3066	2.717880
3067	2.719722
3068	2.721461
3069	2.723106
3070	2.724664
3071	2.726142
3072	2.727545
3073	2.728881
3074	2.730152
3075	2.731359
3076	2.732497
3077	2.733559
3078	2.734539
3079	2.735426
3080	2.736217
3081	2.736905
3082	2.737488
3083	2.737965
3084	2.738333
3085	2.738595
3086	2.738753
3087	2.738809
3088	2.738765
3089	2.738623
3090	2.738384
3091	2.738047
3092	2.737612
3093	2.737079
3094	2.736446
3095	2.735709
3096	2.734867
3097	2.733916
3098	2.732857
3099	2.731691
3100	2.730419
3101	2.729046
3102	2.727571
3103	2.725997
3104	2.724327
3105	2.722569
3106	2.720730
3107	2.718821
3108	2.716851
3109	2.714826
3110	2.712748
3111	2.710618
3112	2.708436
3113	2.706205
3114	2.703923
3115	2.701587
3116	2.699190
3117	2.696719
3118	2.694163
3119	2.691509
3120	2.688752
3121	2.685884
3122	2.682904
3123	2.679808
3124	2.676595
3125	2.673268
3126	2.669838
3127	2.666325
3128	2.662756
3129	2.659161
3130	2.655565
3131	2.651986
3132	2.648434
3133	2.644915
3134	2.641435
3135	2.637994
3136	2.634591
3137	2.631217
3138	2.627859
3139	2.624501
3140	2.621126
3141	2.617720
3142	2.614275
3143	2.610786
3144	2.607249
3145	2.603664
3146	2.600028
3147	2.596343
3148	2.592617
3149	2.588867
3150	2.585118
3151	2.581393
3152	2.577715
3153	2.574100
3154	2.570563
3155	2.567117
3156	2.563777
3157	2.560554
3158	2.557455
3159	2.554480
3160	2.551624
3161	2.548879
3162	2.546234
3163	2.543681
3164	2.541211
3165	2.538818
3166	2.536495
3167	2.534235
3168	2.532032
3169	2.529884
3170	2.527794
3171	2.525771
3172	2.523828
3173	2.521978
3174	2.520240
3175	2.518625
3176	2.517147
3177	2.515815
3178	2.514636
3179	2.513613
3180	2.512747
3181	2.512036
3182	2.511474
3183	2.511059
3184	2.510786
3185	2.510654
3186	2.510663
3187	2.510811
3188	2.511101
3189	2.511535
3190	2.512116
3191	2.512844
3192	2.513721
3193	2.514746
3194	2.515917
3195	2.517228
3196	2.518676
3197	2.520256
3198	2.521960
3199	2.523783
3200	2.525716
3201	2.527751
3202	2.529881
3203	2.532099
3204	2.534395
3205	2.536763
3206	2.539196
3207	2.541688
3208	2.544232
3209	2.546827
3210	2.549475
3211	2.552180
3212	2.554950
3213	2.557792
3214	2.560717
3215	2.563735
3216	2.566855
3217	2.570085
3218	2.573429
3219	2.576884
3220	2.580439
3221	2.584076
3222	2.587766
3223	2.591479
3224	2.595181
3225	2.598843
3226	2.602439
3227	2.605950
3228	2.609364
3229	2.612677
3230	2.615896
3231	2.619031
3232	2.622099
3233	2.625114
3234	2.628093
3235	2.631050
3236	2.633996
3237	2.636943
3238	2.639895
3239	2.642854
3240	2.645815
3241	2.648769
3242	2.651699
3243	2.654587
3244	2.657413
3245	2.660158
3246	2.662807
3247	2.665346
3248	2.667763
3249	2.670048
3250	2.672197
3251	2.674210
3252	2.676088
3253	2.677836
3254	2.679456
3255	2.680953
3256	2.682332
3257	2.683594
3258	2.684746
3259	2.685788
3260	2.686724
3261	2.687555
3262	2.688281
3263	2.688900
3264	2.689409
3265	2.689807
3266	2.690091
3267	2.690259
3268	2.690310
3269	2.690243
3270	2.690058
3271	2.689759
3272	2.689347
3273	2.688827
3274	2.688200
3275	2.687472
3276	2.686644
3277	2.685716
3278	2.684691
3279	2.683565
3280	2.682337
3281	2.681002
3282	2.679556
3283	2.677994
3284	2.676313
3285	2.674509
3286	2.672579
3287	2.670525
3288	2.668347
3289	2.666052
3290	2.663646
3291	2.661140
3292	2.658547
3293	2.655883
3294	2.653158
3295	2.650385
3296	2.647574
3297	2.644732
3298	2.641869
3299	2.638989
3300	2.636098
3301	2.633194
3302	2.630279
3303	2.627349
3304	2.624402
3305	2.621434
3306	2.618440
3307	2.615416
3308	2.612353
3309	2.609245
3310	2.606084
3311	2.602866
3312	2.599590
3313	2.596260
3314	2.592884
3315	2.589474
3316	2.586046
3317	2.582622
3318	2.579227
3319	2.575887
3320	2.572628
3321	2.569471
3322	2.566429
3323	2.563506
3324	2.560701
3325	2.558008
3326	2.555414
3327	2.552909
3328	2.550478
3329	2.548109
3330	2.545788
3331	2.543501
3332	2.541242
3333	2.539006
3334	2.536795
3335	2.534617
3336	2.532483
3337	2.530407
3338	2.528408
3339	2.526500
3340	2.524700
3341	2.523021
3342	2.521473
3343	2.520059
3344	2.518780
3345	2.517635
3346	2.516619
3347	2.515729
3348	2.514962
3349	2.514315
3350	2.513785
3351	2.513373
3352	2.513077
3353	2.512899
3354	2.512841
3355	2.512902
3356	2.513086
3357	2.513393
3358	2.513825
3359	2.514381
3360	2.515062
3361	2.515867
3362	2.516795
3363	2.517841
3364	2.519003
3365	2.520274
3366	2.521646
3367	2.523113
3368	2.524666
3369	2.526299
3370	2.528009
3371	2.529789
3372	2.531639
3373	2.533558
3374	2.535548
3375	2.537613
3376	2.539762
3377	2.542004
3378	2.544350
3379	2.546807
3380	2.549381
3381	2.552075
3382	2.554890
3383	2.557826
3384	2.560877
3385	2.564033
3386	2.567278
3387	2.570591
3388	2.573948
3389	2.577324
3390	2.580702
3391	2.584071
3392	2.587425
3393	2.590762
3394	2.594080
3395	2.597380
3396	2.600669
3397	2.603955
3398	2.607250
3399	2.610569
3400	2.613926
3401	2.617332
3402	2.620792
3403	2.624309
3404	2.627886
3405	2.631521
3406	2.635215
3407	2.638964
3408	2.642756
3409	2.646570
3410	2.650380
3411	2.654162
3412	2.657892
3413	2.661553
3414	2.665131
3415	2.668614
3416	2.671993
3417	2.675260
3418	2.678413
3419	2.681455
3420	2.684397
3421	2.687254
3422	2.690039
3423	2.692765
3424	2.695441
3425	2.698071
3426	2.700663
3427	2.703221
3428	2.705748
3429	2.708241
3430	2.710693
3431	2.713089
3432	2.715409
3433	2.717633
3434	2.719742
3435	2.721725
3436	2.723573
3437	2.725282
3438	2.726847
3439	2.728267
3440	2.729545
3441	2.730685
3442	2.731694
3443	2.732577
3444	2.733340
3445	2.733984
3446	2.734511
3447	2.734919
3448	2.735208
3449	2.735376
3450	2.735423
3451	2.735347
3452	2.735147
3453	2.734822
3454	2.734373
3455	2.733803
3456	2.733111
3457	2.732298
3458	2.731367
3459	2.730316
3460	2.729151
3461	2.727876
3462	2.726497
3463	2.725017
3464	2.723442
3465	2.721774
3466	2.720018
3467	2.718178
3468	2.716260
3469	2.714267
3470	2.712196
3471	2.710040
3472	2.707786
3473	2.705423
3474	2.702940
3475	2.700329
3476	2.697586
3477	2.694707
3478	2.691692
3479	2.688544
3480	2.685272
3481	2.681900
3482	2.678460
3483	2.674991
3484	2.671525
3485	2.668083
3486	2.664675
3487	2.661305
3488	2.657971
3489	2.654670
3490	2.651394
3491	2.648133
3492	2.644869
3493	2.641581
3494	2.638248
3495	2.634855
3496	2.631391
3497	2.627858
3498	2.624262
3499	2.620611
3500	2.616912
3501	2.613178
3502	2.609424
3503	2.605672
3504	2.601951
3505	2.598285
3506	2.594695
3507	2.591193
3508	2.587783
3509	2.584467
3510	2.581248
3511	2.578131
3512	2.575122
3513	2.572218
3514	2.569414
3515	2.566701
3516	2.564068
3517	2.561510
3518	2.559022
3519	2.556603
3520	2.554252
3521	2.551969
3522	2.549752
3523	2.547600
3524	2.545520
3525	2.543522
3526	2.541621
3527	2.539830
3528	2.538163
3529	2.536625
3530	2.535222
3531	2.533958
3532	2.532837
3533	2.531861
3534	2.531028
3535	2.530339
3536	2.529788
3537	2.529374
3538	2.529094
3539	2.528948
3540	2.528935
3541	2.529057
3542	2.529313
3543	2.529705
3544	2.530234
3545	2.530902
3546	2.531709
3547	2.532653
3548	2.533731
3549	2.534938
3550	2.536271
3551	2.537725
3552	2.539299
3553	2.540986
3554	2.542777
3555	2.544659
3556	2.546620
3557	2.548651
3558	2.550748
3559	2.552906
3560	2.555122
3561	2.557392
3562	2.559711
3563	2.562074
3564	2.564486
3565	2.566954
3566	2.569488
3567	2.572100
3568	2.574798
3569	2.577585
3570	2.580458
3571	2.583418
3572	2.586462
3573	2.589589
3574	2.592787
3575	2.596038
3576	2.599313
3577	2.602582
3578	2.605816
3579	2.608997
3580	2.612115
3581	2.615164
3582	2.618145
3583	2.621055
3584	2.623896
3585	2.626674
3586	2.629404
3587	2.632103
3588	2.634792
3589	2.637486
3590	2.640193
3591	2.642915
3592	2.645653
3593	2.648403
3594	2.651159
3595	2.653913
3596	2.656652
3597	2.659354
3598	2.661993
3599	2.664546
3600	2.666994
3601	2.669331
3602	2.671556
3603	2.673673
3604	2.675683
3605	2.677587
3606	2.679391
3607	2.681098
3608	2.682717
3609	2.684255
3610	2.685716
3611	2.687105
3612	2.688419
3613	2.689657
3614	2.690814
3615	2.691890
3616	2.692883
3617	2.693794
3618	2.694621
3619	2.695361
3620	2.696010
3621	2.696565
3622	2.697024
3623	2.697386
3624	2.697649
