350	3.058893
351	3.062655
352	3.066311
353	3.069869
354	3.073334
355	3.076715
356	3.080019
357	3.083256
358	3.086433
359	3.089563
360	3.092652
361	3.095712
362	3.098755
363	3.101791
364	3.104829
365	3.107864
366	3.110892
367	3.113898
368	3.116867
369	3.119780
370	3.122615
371	3.125351
372	3.127975
373	3.130478
374	3.132854
375	3.135101
376	3.137224
377	3.139234
378	3.141145
379	3.142973
380	3.144732
381	3.146437
382	3.148098
383	3.149724
384	3.151322
385	3.152896
386	3.154445
387	3.155969
388	3.157464
389	3.158918
390	3.160321
391	3.161662
392	3.162930
393	3.164120
394	3.165231
395	3.166260
396	3.167211
397	3.168085
398	3.168885
399	3.169616
400	3.170281
401	3.170885
402	3.171432
403	3.171925
404	3.172365
405	3.172752
406	3.173088
407	3.173371
408	3.173603
409	3.173785
410	3.173916
411	3.173997
412	3.174030
413	3.174014
414	3.173949
415	3.173838
416	3.173680
417	3.173476
418	3.173229
419	3.172938
420	3.172607
421	3.172238
422	3.171832
423	3.171393
424	3.170921
425	3.170416
426	3.169881
427	3.169315
428	3.168718
429	3.168087
430	3.167421
431	3.166715
432	3.165964
433	3.165166
434	3.164318
435	3.163421
436	3.162476
437	3.161486
438	3.160454
439	3.159386
440	3.158289
441	3.157172
442	3.156046
443	3.154917
444	3.153792
445	3.152670
446	3.151549
447	3.150426
448	3.149300
449	3.148168
450	3.147025
451	3.145868
452	3.144690
453	3.143486
454	3.142250
455	3.140978
456	3.139668
457	3.138320
458	3.136936
459	3.135516
460	3.134059
461	3.132567
462	3.131045
463	3.129502
464	3.127947
465	3.126390
466	3.124840
467	3.123299
468	3.121772
469	3.120259
470	3.118760
471	3.117276
472	3.115803
473	3.114335
474	3.112863
475	3.111374
476	3.109858
477	3.108304
478	3.106705
479	3.105055
480	3.103352
481	3.101593
482	3.099778
483	3.097909
484	3.095995
485	3.094048
486	3.092083
487	3.090115
488	3.088152
489	3.086200
490	3.084260
491	3.082330
492	3.080410
493	3.078499
494	3.076593
495	3.074689
496	3.072780
497	3.070860
498	3.068922
499	3.066963
500	3.064983
501	3.062979
502	3.060951
503	3.058893
504	3.056800
505	3.054665
506	3.052485
507	3.050257
508	3.047984
509	3.045668
510	3.043315
511	3.040931
512	3.038524
513	3.036107
514	3.033693
515	3.031298
516	3.028935
517	3.026612
518	3.024330
519	3.022087
520	3.019875
521	3.017685
522	3.015506
523	3.013328
524	3.011138
525	3.008922
526	3.006667
527	3.004362
528	3.001997
529	2.999570
530	2.997084
531	2.994546
532	2.991966
533	2.989362
534	2.986748
535	2.984140
536	2.981557
537	2.979012
538	2.976515
539	2.974072
540	2.971684
541	2.969346
542	2.967055
543	2.964803
544	2.962580
545	2.960378
546	2.958187
547	2.955998
548	2.953802
549	2.951589
550	2.949353
551	2.947087
552	2.944790
553	2.942461
554	2.940103
555	2.937723
556	2.935330
557	2.932938
558	2.930559
559	2.928207
560	2.925894
561	2.923630
562	2.921425
563	2.919281
564	2.917199
565	2.915175
566	2.913205
567	2.911282
568	2.909398
569	2.907546
570	2.905717
571	2.903907
572	2.902107
573	2.900311
574	2.898514
575	2.896712
576	2.894906
577	2.893096
578	2.891287
579	2.889482
580	2.887686
581	2.885909
582	2.884157
583	2.882441
584	2.880767
585	2.879144
586	2.877576
587	2.876065
588	2.874610
589	2.873210
590	2.871863
591	2.870567
592	2.869316
593	2.868106
594	2.866932
595	2.865786
596	2.864664
597	2.863562
598	2.862478
599	2.861409
600	2.860355
601	2.859317
602	2.858295
603	2.857290
604	2.856306
605	2.855347
606	2.854420
607	2.853528
608	2.852675
609	2.851865
610	2.851098
611	2.850375
612	2.849698
613	2.849065
614	2.848475
615	2.847924
616	2.847411
617	2.846932
618	2.846483
619	2.846061
620	2.845663
621	2.845288
622	2.844935
623	2.844601
624	2.844288
625	2.843995
626	2.843722
627	2.843472
628	2.843244
629	2.843043
630	2.842868
631	2.842719
632	2.842597
633	2.842500
634	2.842428
635	2.842379
636	2.842351
637	2.842343
638	2.842354
639	2.842382
640	2.842427
641	2.842489
642	2.842566
643	2.842658
644	2.842765
645	2.842886
646	2.843021
647	2.843169
648	2.843329
649	2.843498
650	2.843675
651	2.843858
652	2.844046
653	2.844235
654	2.844426
655	2.844615
656	2.844802
657	2.844985
658	2.845162
659	2.845332
660	2.845495
661	2.845650
662	2.845796
663	2.845934
664	2.846062
665	2.846180
666	2.846288
667	2.846387
668	2.846475
669	2.846553
670	2.846619
671	2.846675
672	2.846720
673	2.846752
674	2.846771
675	2.846776
676	2.846768
677	2.846745
678	2.846706
679	2.846652
680	2.846583
681	2.846498
682	2.846397
683	2.846281
684	2.846148
685	2.845999
686	2.845834
687	2.845651
688	2.845451
689	2.845233
690	2.844995
691	2.844737
692	2.844458
693	2.844157
694	2.843836
695	2.843494
696	2.843132
697	2.842752
698	2.842355
699	2.841944
700	2.841522
701	2.841091
702	2.840657
703	2.840219
704	2.839783
705	2.839348
706	2.838917
707	2.838490
708	2.838069
709	2.837654
710	2.837243
711	2.836837
712	2.836434
713	2.836033
714	2.835634
715	2.835235
716	2.834837
717	2.834440
718	2.834043
719	2.833649
720	2.833256
721	2.832869
722	2.832490
723	2.832122
724	2.831768
725	2.831431
726	2.831114
727	2.830819
728	2.830547
729	2.830299
730	2.830078
731	2.829882
732	2.829712
733	2.829566
734	2.829446
735	2.829350
736	2.829280
737	2.829235
738	2.829216
739	2.829226
740	2.829264
741	2.829332
742	2.829434
743	2.829569
744	2.829740
745	2.829948
746	2.830193
747	2.830477
748	2.830797
749	2.831154
750	2.831545
751	2.831968
752	2.832422
753	2.832903
754	2.833411
755	2.833945
756	2.834506
757	2.835093
758	2.835709
759	2.836354
760	2.837032
761	2.837746
762	2.838501
763	2.839301
764	2.840149
765	2.841049
766	2.842004
767	2.843013
768	2.844080
769	2.845203
770	2.846381
771	2.847608
772	2.848878
773	2.850184
774	2.851518
775	2.852874
776	2.854250
777	2.855644
778	2.857054
779	2.858482
780	2.859930
781	2.861402
782	2.862905
783	2.864449
784	2.866043
785	2.867697
786	2.869417
787	2.871212
788	2.873087
789	2.875045
790	2.877089
791	2.879218
792	2.881429
793	2.883711
794	2.886051
795	2.888431
796	2.890837
797	2.893260
798	2.895692
799	2.898129
800	2.900567
801	2.903006
802	2.905448
803	2.907897
804	2.910359
805	2.912842
806	2.915358
807	2.917913
808	2.920516
809	2.923171
810	2.925885
811	2.928664
812	2.931515
813	2.934444
814	2.937453
815	2.940541
816	2.943704
817	2.946933
818	2.950217
819	2.953545
820	2.956904
821	2.960279
822	2.963655
823	2.967011
824	2.970334
825	2.973613
826	2.976847
827	2.980039
828	2.983197
829	2.986330
830	2.989451
831	2.992572
832	2.995710
833	2.998882
834	3.002103
835	3.005391
836	3.008755
837	3.012198
838	3.015715
839	3.019296
840	3.022929
841	3.026595
842	3.030275
843	3.033947
844	3.037586
845	3.041176
846	3.044701
847	3.048153
848	3.051533
849	3.054843
850	3.058093
851	3.061290
852	3.064441
853	3.067554
854	3.070640
855	3.073710
856	3.076777
857	3.079852
858	3.082945
859	3.086063
860	3.089212
861	3.092394
862	3.095609
863	3.098856
864	3.102130
865	3.105423
866	3.108717
867	3.111993
868	3.115227
869	3.118402
870	3.121505
871	3.124526
872	3.127461
873	3.130312
874	3.133082
875	3.135781
876	3.138422
877	3.141020
878	3.143592
879	3.146157
880	3.148729
881	3.151323
882	3.153944
883	3.156600
884	3.159294
885	3.162024
886	3.164782
887	3.167560
888	3.170346
889	3.173123
890	3.175878
891	3.178597
892	3.181273
893	3.183900
894	3.186477
895	3.189005
896	3.191485
897	3.193918
898	3.196310
899	3.198666
900	3.200993
901	3.203298
902	3.205590
903	3.207874
904	3.210158
905	3.212448
906	3.214751
907	3.217073
908	3.219420
909	3.221797
910	3.224204
911	3.226637
912	3.229091
913	3.231554
914	3.234015
915	3.236463
916	3.238883
917	3.241266
918	3.243603
919	3.245888
920	3.248117
921	3.250290
922	3.252413
923	3.254496
924	3.256547
925	3.258579
926	3.260603
927	3.262630
928	3.264669
929	3.266730
930	3.268821
931	3.270947
932	3.273112
933	3.275313
934	3.277543
935	3.279790
936	3.282041
937	3.284285
938	3.286508
939	3.288698
940	3.290845
941	3.292941
942	3.294978
943	3.296957
944	3.298881
945	3.300755
946	3.302587
947	3.304386
948	3.306161
949	3.307916
950	3.309660
951	3.311397
952	3.313134
953	3.314877
954	3.316627
955	3.318385
956	3.320148
957	3.321910
958	3.323667
959	3.325412
960	3.327140
961	3.328845
962	3.330521
963	3.332161
964	3.333760
965	3.335315
966	3.336823
967	3.338286
968	3.339708
969	3.341091
970	3.342437
971	3.343750
972	3.345033
973	3.346294
974	3.347537
975	3.348770
976	3.349999
977	3.351228
978	3.352461
979	3.353698
980	3.354939
981	3.356185
982	3.357435
983	3.358683
984	3.359924
985	3.361149
986	3.362350
987	3.363519
988	3.364651
989	3.365745
990	3.366801
991	3.367819
992	3.368804
993	3.369757
994	3.370682
995	3.371586
996	3.372473
997	3.373350
998	3.374222
999	3.375093
1000	3.375962
1001	3.376833
1002	3.377702
1003	3.378571
1004	3.379436
1005	3.380296
1006	3.381146
1007	3.381983
1008	3.382802
1009	3.383598
1010	3.384367
1011	3.385110
1012	3.385825
1013	3.386511
1014	3.387167
1015	3.387794
1016	3.388389
1017	3.388954
1018	3.389492
1019	3.390003
1020	3.390489
1021	3.390953
1022	3.391395
1023	3.391815
1024	3.392214
1025	3.392593
1026	3.392951
1027	3.393289
1028	3.393605
1029	3.393896
1030	3.394161
1031	3.394397
1032	3.394599
1033	3.394768
1034	3.394902
1035	3.394999
1036	3.395060
1037	3.395083
1038	3.395069
1039	3.395017
1040	3.394929
1041	3.394801
1042	3.394634
1043	3.394426
1044	3.394174
1045	3.393879
1046	3.393537
1047	3.393146
1048	3.392705
1049	3.392211
1050	3.391664
1051	3.391063
1052	3.390411
1053	3.389709
1054	3.388959
1055	3.388163
1056	3.387320
1057	3.386433
1058	3.385503
1059	3.384532
1060	3.383524
1061	3.382479
1062	3.381397
1063	3.380275
1064	3.379110
1065	3.377900
1066	3.376644
1067	3.375337
1068	3.373976
1069	3.372556
1070	3.371066
1071	3.369498
1072	3.367845
1073	3.366101
1074	3.364266
1075	3.362339
1076	3.360326
1077	3.358230
1078	3.356061
1079	3.353827
1080	3.351546
1081	3.349232
1082	3.346904
1083	3.344568
1084	3.342229
1085	3.339881
1086	3.337519
1087	3.335132
1088	3.332712
1089	3.330249
1090	3.327729
1091	3.325136
1092	3.322453
1093	3.319662
1094	3.316751
1095	3.313716
1096	3.310558
1097	3.307284
1098	3.303902
1099	3.300423
1100	3.296859
1101	3.293225
1102	3.289543
1103	3.285836
1104	3.282126
1105	3.278425
1106	3.274738
1107	3.271061
1108	3.267392
1109	3.263725
1110	3.260057
1111	3.256386
1112	3.252702
1113	3.248995
1114	3.245249
1115	3.241449
1116	3.237581
1117	3.233641
1118	3.229624
1119	3.225531
1120	3.221356
1121	3.217097
1122	3.212751
1123	3.208326
1124	3.203838
1125	3.199312
1126	3.194779
1127	3.190264
1128	3.185788
1129	3.181366
1130	3.177011
1131	3.172734
1132	3.168547
1133	3.164453
1134	3.160449
1135	3.156520
1136	3.152645
1137	3.148801
1138	3.144965
1139	3.141119
1140	3.137248
1141	3.133340
1142	3.129382
1143	3.125364
1144	3.121280
1145	3.117135
1146	3.112946
1147	3.108740
1148	3.104551
1149	3.100411
1150	3.096345
1151	3.092370
1152	3.088496
1153	3.084734
1154	3.081087
1155	3.077554
1156	3.074131
1157	3.070804
1158	3.067560
1159	3.064382
1160	3.061255
1161	3.058171
1162	3.055121
1163	3.052103
1164	3.049110
1165	3.046139
1166	3.043185
1167	3.040245
1168	3.037322
1169	3.034420
1170	3.031548
1171	3.028714
1172	3.025928
1173	3.023199
1174	3.020535
1175	3.017948
1176	3.015449
1177	3.013050
1178	3.010758
1179	3.008578
1180	3.006508
1181	3.004545
1182	3.002680
1183	3.000905
1184	2.999210
1185	2.997585
1186	2.996019
1187	2.994503
1188	2.993025
1189	2.991580
1190	2.990162
1191	2.988772
1192	2.987409
1193	2.986081
1194	2.984795
1195	2.983560
1196	2.982386
1197	2.981281
1198	2.980249
1199	2.979295
1200	2.978418
1201	2.977618
1202	2.976888
1203	2.976226
1204	2.975625
1205	2.975080
1206	2.974586
1207	2.974139
1208	2.973737
1209	2.973378
1210	2.973059
1211	2.972780
1212	2.972539
1213	2.972337
1214	2.972172
1215	2.972044
1216	2.971952
1217	2.971895
1218	2.971871
1219	2.971880
1220	2.971919
1221	2.971987
1222	2.972082
1223	2.972202
1224	2.972343
1225	2.972504
1226	2.972681
1227	2.972873
1228	2.973076
1229	2.973289
1230	2.973509
1231	2.973734
1232	2.973963
1233	2.974195
1234	2.974429
1235	2.974665
1236	2.974903
1237	2.975142
1238	2.975380
1239	2.975616
1240	2.975847
1241	2.976071
1242	2.976283
1243	2.976481
1244	2.976661
1245	2.976818
1246	2.976948
1247	2.977050
1248	2.977121
1249	2.977159
1250	2.977163
1251	2.977132
1252	2.977066
1253	2.976963
1254	2.976821
1255	2.976639
1256	2.976414
1257	2.976145
1258	2.975827
1259	2.975460
1260	2.975044
1261	2.974576
1262	2.974057
1263	2.973489
1264	2.972870
1265	2.972202
1266	2.971487
1267	2.970730
1268	2.969936
1269	2.969110
1270	2.968257
1271	2.967380
1272	2.966477
1273	2.965551
1274	2.964605
1275	2.963640
1276	2.962659
1277	2.961661
1278	2.960643
1279	2.959600
1280	2.958529
1281	2.957426
1282	2.956290
1283	2.955121
1284	2.953920
1285	2.952684
1286	2.951413
1287	2.950108
1288	2.948773
1289	2.947421
1290	2.946068
1291	2.944729
1292	2.943415
1293	2.942137
1294	2.940900
1295	2.939710
1296	2.938571
1297	2.937488
1298	2.936462
1299	2.935491
1300	2.934572
1301	2.933697
1302	2.932862
1303	2.932063
1304	2.931298
1305	2.930568
1306	2.929872
1307	2.929212
1308	2.928586
1309	2.927998
1310	2.927449
1311	2.926946
1312	2.926493
1313	2.926095
1314	2.925758
1315	2.925483
1316	2.925270
1317	2.925121
1318	2.925035
1319	2.925014
1320	2.925056
1321	2.925162
1322	2.925330
1323	2.925562
1324	2.925859
1325	2.926223
1326	2.926652
1327	2.927150
1328	2.927717
1329	2.928355
1330	2.929067
1331	2.929858
1332	2.930731
1333	2.931689
1334	2.932733
1335	2.933862
1336	2.935076
1337	2.936374
1338	2.937752
1339	2.939208
1340	2.940734
1341	2.942319
1342	2.943954
1343	2.945629
1344	2.947337
1345	2.949077
1346	2.950848
1347	2.952653
1348	2.954500
1349	2.956395
1350	2.958349
1351	2.960374
1352	2.962486
1353	2.964699
1354	2.967027
1355	2.969479
1356	2.972063
1357	2.974780
1358	2.977625
1359	2.980589
1360	2.983652
1361	2.986792
1362	2.989987
1363	2.993215
1364	2.996458
1365	2.999706
1366	3.002952
1367	3.006199
1368	3.009449
1369	3.012708
1370	3.015985
1371	3.019291
1372	3.022642
1373	3.026052
1374	3.029537
1375	3.033108
1376	3.036777
1377	3.040555
1378	3.044454
1379	3.048483
1380	3.052649
1381	3.056956
1382	3.061402
1383	3.065979
1384	3.070670
1385	3.075454
1386	3.080307
1387	3.085202
1388	3.090110
1389	3.095000
1390	3.099845
1391	3.104626
1392	3.109341
1393	3.113995
1394	3.118603
1395	3.123186
1396	3.127767
1397	3.132370
1398	3.137027
1399	3.141766
1400	3.146621
1401	3.151623
1402	3.156795
1403	3.162146
1404	3.167667
1405	3.173334
1406	3.179114
1407	3.184973
1408	3.190876
1409	3.196782
1410	3.202651
1411	3.208443
1412	3.214129
1413	3.219694
1414	3.225138
1415	3.230472
1416	3.235713
1417	3.240878
1418	3.245979
1419	3.251025
1420	3.256026
1421	3.260996
1422	3.265956
1423	3.270928
1424	3.275924
1425	3.280949
1426	3.285999
1427	3.291066
1428	3.296145
1429	3.301231
1430	3.306322
1431	3.311408
1432	3.316469
1433	3.321473
1434	3.326378
1435	3.331149
1436	3.335757
1437	3.340190
1438	3.344438
1439	3.348496
1440	3.352364
1441	3.356043
1442	3.359545
1443	3.362889
1444	3.366096
1445	3.369192
1446	3.372198
1447	3.375132
1448	3.378009
1449	3.380834
1450	3.383615
1451	3.386353
1452	3.389046
1453	3.391685
1454	3.394254
1455	3.396731
1456	3.399095
1457	3.401330
1458	3.403426
1459	3.405378
1460	3.407187
1461	3.408858
1462	3.410396
1463	3.411810
1464	3.413110
1465	3.414308
1466	3.415417
1467	3.416447
1468	3.417408
1469	3.418307
1470	3.419148
1471	3.419937
1472	3.420678
1473	3.421373
1474	3.422024
1475	3.422633
1476	3.423201
1477	3.423727
1478	3.424211
1479	3.424655
1480	3.425061
1481	3.425430
1482	3.425764
1483	3.426065
1484	3.426334
1485	3.426572
1486	3.426781
1487	3.426964
1488	3.427122
1489	3.427258
1490	3.427372
1491	3.427467
1492	3.427544
1493	3.427606
1494	3.427654
1495	3.427689
1496	3.427714
1497	3.427729
1498	3.427737
1499	3.427736
1500	3.427730
1501	3.427720
1502	3.427705
1503	3.427688
1504	3.427670
1505	3.427653
1506	3.427638
1507	3.427627
1508	3.427621
1509	3.427622
1510	3.427630
1511	3.427646
1512	3.427671
1513	3.427705
1514	3.427748
1515	3.427802
1516	3.427867
1517	3.427943
1518	3.428031
1519	3.428134
1520	3.428251
1521	3.428384
1522	3.428533
1523	3.428699
1524	3.428883
1525	3.429085
1526	3.429303
1527	3.429537
1528	3.429785
1529	3.430045
1530	3.430316
1531	3.430599
1532	3.430892
1533	3.431197
1534	3.431514
1535	3.431842
1536	3.432184
1537	3.432542
1538	3.432917
1539	3.433313
1540	3.433732
1541	3.434176
1542	3.434648
1543	3.435148
1544	3.435678
1545	3.436241
1546	3.436837
1547	3.437466
1548	3.438127
1549	3.438815
1550	3.439525
1551	3.440251
1552	3.440989
1553	3.441735
1554	3.442486
1555	3.443238
1556	3.443988
1557	3.444737
1558	3.445484
1559	3.446232
1560	3.446987
1561	3.447753
1562	3.448535
1563	3.449336
1564	3.450161
1565	3.451010
1566	3.451888
1567	3.452795
1568	3.453733
1569	3.454701
1570	3.455693
1571	3.456703
1572	3.457720
1573	3.458738
1574	3.459750
1575	3.460751
1576	3.461736
1577	3.462701
1578	3.463642
1579	3.464556
1580	3.465444
1581	3.466306
1582	3.467144
1583	3.467961
1584	3.468759
1585	3.469537
1586	3.470295
1587	3.471034
1588	3.471754
1589	3.472455
1590	3.473138
1591	3.473800
1592	3.474438
1593	3.475050
1594	3.475630
1595	3.476174
1596	3.476678
1597	3.477137
1598	3.477547
1599	3.477901
1600	3.478194
1601	3.478420
1602	3.478577
1603	3.478659
1604	3.478665
1605	3.478593
1606	3.478439
1607	3.478200
1608	3.477875
1609	3.477458
1610	3.476945
1611	3.476328
1612	3.475600
1613	3.474751
1614	3.473774
1615	3.472664
1616	3.471417
1617	3.470031
1618	3.468503
1619	3.466838
1620	3.465039
1621	3.463122
1622	3.461103
1623	3.459000
1624	3.456826
1625	3.454589
1626	3.452288
1627	3.449919
1628	3.447481
1629	3.444971
1630	3.442385
1631	3.439714
1632	3.436944
1633	3.434056
1634	3.431034
1635	3.427862
1636	3.424533
1637	3.421045
1638	3.417400
1639	3.413601
1640	3.409645
1641	3.405533
1642	3.401273
1643	3.396888
1644	3.392413
1645	3.387884
1646	3.383332
1647	3.378780
1648	3.374241
1649	3.369725
1650	3.365241
1651	3.360799
1652	3.356406
1653	3.352057
1654	3.347735
1655	3.343413
1656	3.339059
1657	3.334646
1658	3.330158
1659	3.325581
1660	3.320904
1661	3.316115
1662	3.311201
1663	3.306157
1664	3.300987
1665	3.295713
1666	3.290376
1667	3.285028
1668	3.279711
1669	3.274457
1670	3.269281
1671	3.264196
1672	3.259217
1673	3.254358
1674	3.249627
1675	3.245020
1676	3.240522
1677	3.236112
1678	3.231764
1679	3.227458
1680	3.223183
1681	3.218930
1682	3.214695
1683	3.210467
1684	3.206231
1685	3.201972
1686	3.197681
1687	3.193365
1688	3.189038
1689	3.184721
1690	3.180433
1691	3.176192
1692	3.172017
1693	3.167925
1694	3.163940
1695	3.160088
1696	3.156393
1697	3.152868
1698	3.149512
1699	3.146315
1700	3.143263
1701	3.140342
1702	3.137542
1703	3.134850
1704	3.132252
1705	3.129731
1706	3.127270
1707	3.124855
1708	3.122475
1709	3.120127
1710	3.117816
1711	3.115553
1712	3.113348
1713	3.111215
1714	3.109166
1715	3.107217
1716	3.105386
1717	3.103689
1718	3.102139
1719	3.100739
1720	3.099488
1721	3.098382
1722	3.097416
1723	3.096583
1724	3.095879
1725	3.095299
1726	3.094843
1727	3.094507
1728	3.094289
1729	3.094192
1730	3.094217
1731	3.094368
1732	3.094651
1733	3.095065
1734	3.095616
1735	3.096305
1736	3.097132
1737	3.098096
1738	3.099190
1739	3.100410
1740	3.101745
1741	3.103188
1742	3.104733
1743	3.106377
1744	3.108119
1745	3.109956
1746	3.111886
1747	3.113908
1748	3.116026
1749	3.118246
1750	3.120578
1751	3.123030
1752	3.125613
1753	3.128336
1754	3.131205
1755	3.134228
1756	3.137413
1757	3.140767
1758	3.144299
1759	3.148005
1760	3.151874
1761	3.155888
1762	3.160022
1763	3.164254
1764	3.168560
1765	3.172913
1766	3.177290
1767	3.181669
1768	3.186036
1769	3.190378
1770	3.194697
1771	3.198999
1772	3.203301
1773	3.207625
1774	3.211991
1775	3.216422
1776	3.220938
1777	3.225564
1778	3.230325
1779	3.235239
1780	3.240319
1781	3.245568
1782	3.250978
1783	3.256530
1784	3.262194
1785	3.267931
1786	3.273699
1787	3.279459
1788	3.285170
1789	3.290795
1790	3.296305
1791	3.301684
1792	3.306926
1793	3.312037
1794	3.317030
1795	3.321916
1796	3.326715
1797	3.331447
1798	3.336136
1799	3.340805
1800	3.345478
1801	3.350172
1802	3.354903
1803	3.359681
1804	3.364506
1805	3.369370
1806	3.374264
1807	3.379171
1808	3.384065
1809	3.388916
1810	3.393686
1811	3.398340
1812	3.402854
1813	3.407209
1814	3.411397
1815	3.415414
1816	3.419263
1817	3.422955
1818	3.426503
1819	3.429927
1820	3.433247
1821	3.436486
1822	3.439667
1823	3.442809
1824	3.445929
1825	3.449039
1826	3.452150
1827	3.455272
1828	3.458407
1829	3.461555
1830	3.464709
1831	3.467855
1832	3.470981
1833	3.474070
1834	3.477110
1835	3.480091
1836	3.483007
1837	3.485856
1838	3.488636
1839	3.491348
1840	3.493997
1841	3.496591
1842	3.499144
1843	3.501669
1844	3.504183
1845	3.506698
1846	3.509229
1847	3.511790
1848	3.514397
1849	3.517066
1850	3.519811
1851	3.522646
1852	3.525579
1853	3.528611
1854	3.531738
1855	3.534950
1856	3.538237
1857	3.541585
1858	3.544977
1859	3.548392
1860	3.551804
1861	3.555197
1862	3.558558
1863	3.561881
1864	3.565170
1865	3.568436
1866	3.571696
1867	3.574965
1868	3.578263
1869	3.581606
1870	3.585019
1871	3.588526
1872	3.592153
1873	3.595922
1874	3.599849
