1875	2.835005
1876	2.834537
1877	2.834081
1878	2.833638
1879	2.833209
1880	2.832795
1881	2.832396
1882	2.832013
1883	2.831651
1884	2.831311
1885	2.830997
1886	2.830709
1887	2.830447
1888	2.830213
1889	2.830004
1890	2.829819
1891	2.829657
1892	2.829516
1893	2.829396
1894	2.829293
1895	2.829207
1896	2.829137
1897	2.829081
1898	2.829037
1899	2.829006
1900	2.828986
1901	2.828977
1902	2.828977
1903	2.828984
1904	2.828999
1905	2.829019
1906	2.829042
1907	2.829068
1908	2.829094
1909	2.829120
1910	2.829144
1911	2.829165
1912	2.829182
1913	2.829194
1914	2.829202
1915	2.829204
1916	2.829202
1917	2.829195
1918	2.829184
1919	2.829168
1920	2.829148
1921	2.829125
1922	2.829099
1923	2.829069
1924	2.829036
1925	2.828999
1926	2.828961
1927	2.828919
1928	2.828876
1929	2.828831
1930	2.828786
1931	2.828739
1932	2.828692
1933	2.828645
1934	2.828598
1935	2.828550
1936	2.828501
1937	2.828450
1938	2.828397
1939	2.828341
1940	2.828282
1941	2.828218
1942	2.828150
1943	2.828079
1944	2.828002
1945	2.827922
1946	2.827837
1947	2.827749
1948	2.827660
1949	2.827569
1950	2.827479
1951	2.827391
1952	2.827306
1953	2.827227
1954	2.827154
1955	2.827090
1956	2.827036
1957	2.826993
1958	2.826964
1959	2.826950
1960	2.826951
1961	2.826969
1962	2.827005
1963	2.827060
1964	2.827134
1965	2.827229
1966	2.827344
1967	2.827482
1968	2.827644
1969	2.827829
1970	2.828039
1971	2.828275
1972	2.828537
1973	2.828826
1974	2.829143
1975	2.829488
1976	2.829863
1977	2.830264
1978	2.830690
1979	2.831137
1980	2.831603
1981	2.832086
1982	2.832585
1983	2.833097
1984	2.833622
1985	2.834158
1986	2.834706
1987	2.835269
1988	2.835850
1989	2.836455
1990	2.837088
1991	2.837754
1992	2.838457
1993	2.839199
1994	2.839982
1995	2.840811
1996	2.841684
1997	2.842602
1998	2.843559
1999	2.844547
2000	2.845557
2001	2.846585
2002	2.847623
2003	2.848671
2004	2.849727
2005	2.850787
2006	2.851852
2007	2.852920
2008	2.853992
2009	2.855072
2010	2.856162
2011	2.857266
2012	2.858386
2013	2.859519
2014	2.860663
2015	2.861820
2016	2.862990
2017	2.864176
2018	2.865379
2019	2.866600
2020	2.867836
2021	2.869087
2022	2.870350
2023	2.871624
2024	2.872908
2025	2.874200
2026	2.875494
2027	2.876784
2028	2.878058
2029	2.879312
2030	2.880539
2031	2.881741
2032	2.882915
2033	2.884063
2034	2.885186
2035	2.886283
2036	2.887358
2037	2.888417
2038	2.889464
2039	2.890508
2040	2.891553
2041	2.892602
2042	2.893654
2043	2.894709
2044	2.895767
2045	2.896827
2046	2.897888
2047	2.898944
2048	2.899989
2049	2.901013
2050	2.902009
2051	2.902971
2052	2.903898
2053	2.904787
2054	2.905639
2055	2.906453
2056	2.907228
2057	2.907966
2058	2.908668
2059	2.909339
2060	2.909982
2061	2.910602
2062	2.911200
2063	2.911777
2064	2.912334
2065	2.912871
2066	2.913389
2067	2.913890
2068	2.914374
2069	2.914840
2070	2.915285
2071	2.915708
2072	2.916106
2073	2.916479
2074	2.916827
2075	2.917149
2076	2.917446
2077	2.917717
2078	2.917963
2079	2.918183
2080	2.918380
2081	2.918555
2082	2.918710
2083	2.918845
2084	2.918962
2085	2.919061
2086	2.919142
2087	2.919208
2088	2.919257
2089	2.919291
2090	2.919309
2091	2.919311
2092	2.919296
2093	2.919266
2094	2.919219
2095	2.919157
2096	2.919079
2097	2.918987
2098	2.918882
2099	2.918763
2100	2.918634
2101	2.918494
2102	2.918344
2103	2.918183
2104	2.918011
2105	2.917829
2106	2.917637
2107	2.917434
2108	2.917221
2109	2.916997
2110	2.916762
2111	2.916515
2112	2.916258
2113	2.915991
2114	2.915716
2115	2.915434
2116	2.915147
2117	2.914854
2118	2.914557
2119	2.914257
2120	2.913954
2121	2.913651
2122	2.913349
2123	2.913048
2124	2.912747
2125	2.912449
2126	2.912152
2127	2.911858
2128	2.911567
2129	2.911280
2130	2.910998
2131	2.910717
2132	2.910437
2133	2.910156
2134	2.909874
2135	2.909590
2136	2.909302
2137	2.909010
2138	2.908713
2139	2.908411
2140	2.908104
2141	2.907794
2142	2.907483
2143	2.907176
2144	2.906877
2145	2.906587
2146	2.906310
2147	2.906046
2148	2.905799
2149	2.905569
2150	2.905358
2151	2.905166
2152	2.904992
2153	2.904836
2154	2.904698
2155	2.904578
2156	2.904476
2157	2.904395
2158	2.904335
2159	2.904296
2160	2.904280
2161	2.904289
2162	2.904321
2163	2.904379
2164	2.904462
2165	2.904571
2166	2.904704
2167	2.904864
2168	2.905047
2169	2.905257
2170	2.905491
2171	2.905750
2172	2.906032
2173	2.906338
2174	2.906668
2175	2.907025
2176	2.907408
2177	2.907818
2178	2.908257
2179	2.908725
2180	2.909222
2181	2.909751
2182	2.910317
2183	2.910921
2184	2.911566
2185	2.912254
2186	2.912982
2187	2.913752
2188	2.914562
2189	2.915413
2190	2.916304
2191	2.917228
2192	2.918182
2193	2.919156
2194	2.920145
2195	2.921144
2196	2.922153
2197	2.923171
2198	2.924198
2199	2.925234
2200	2.926278
2201	2.927330
2202	2.928394
2203	2.929474
2204	2.930575
2205	2.931701
2206	2.932855
2207	2.934035
2208	2.935240
2209	2.936469
2210	2.937721
2211	2.938996
2212	2.940289
2213	2.941595
2214	2.942905
2215	2.944210
2216	2.945502
2217	2.946778
2218	2.948035
2219	2.949271
2220	2.950482
2221	2.951667
2222	2.952822
2223	2.953949
2224	2.955049
2225	2.956126
2226	2.957185
2227	2.958227
2228	2.959254
2229	2.960267
2230	2.961264
2231	2.962250
2232	2.963225
2233	2.964190
2234	2.965143
2235	2.966081
2236	2.966996
2237	2.967883
2238	2.968734
2239	2.969545
2240	2.970310
2241	2.971026
2242	2.971688
2243	2.972291
2244	2.972833
2245	2.973314
2246	2.973737
2247	2.974102
2248	2.974410
2249	2.974664
2250	2.974863
2251	2.975005
2252	2.975092
2253	2.975123
2254	2.975094
2255	2.975006
2256	2.974856
2257	2.974644
2258	2.974370
2259	2.974035
2260	2.973640
2261	2.973186
2262	2.972674
2263	2.972106
2264	2.971485
2265	2.970813
2266	2.970091
2267	2.969319
2268	2.968496
2269	2.967619
2270	2.966686
2271	2.965697
2272	2.964650
2273	2.963548
2274	2.962388
2275	2.961167
2276	2.959882
2277	2.958531
2278	2.957113
2279	2.955627
2280	2.954074
2281	2.952455
2282	2.950767
2283	2.949010
2284	2.947182
2285	2.945291
2286	2.943346
2287	2.941360
2288	2.939344
2289	2.937309
2290	2.935260
2291	2.933203
2292	2.931142
2293	2.929082
2294	2.927024
2295	2.924966
2296	2.922900
2297	2.920816
2298	2.918700
2299	2.916541
2300	2.914330
2301	2.912062
2302	2.909734
2303	2.907343
2304	2.904886
2305	2.902362
2306	2.899778
2307	2.897145
2308	2.894479
2309	2.891798
2310	2.889116
2311	2.886445
2312	2.883790
2313	2.881156
2314	2.878548
2315	2.875968
2316	2.873421
2317	2.870902
2318	2.868405
2319	2.865919
2320	2.863434
2321	2.860942
2322	2.858433
2323	2.855905
2324	2.853349
2325	2.850759
2326	2.848126
2327	2.845444
2328	2.842711
2329	2.839932
2330	2.837118
2331	2.834283
2332	2.831439
2333	2.828600
2334	2.825780
2335	2.822989
2336	2.820244
2337	2.817556
2338	2.814930
2339	2.812370
2340	2.809870
2341	2.807424
2342	2.805019
2343	2.802648
2344	2.800303
2345	2.797976
2346	2.795658
2347	2.793341
2348	2.791015
2349	2.788677
2350	2.786326
2351	2.783964
2352	2.781600
2353	2.779243
2354	2.776902
2355	2.774584
2356	2.772298
2357	2.770051
2358	2.767855
2359	2.765718
2360	2.763647
2361	2.761644
2362	2.759706
2363	2.757833
2364	2.756023
2365	2.754272
2366	2.752579
2367	2.750940
2368	2.749354
2369	2.747815
2370	2.746320
2371	2.744866
2372	2.743453
2373	2.742082
2374	2.740754
2375	2.739471
2376	2.738236
2377	2.737050
2378	2.735916
2379	2.734839
2380	2.733825
2381	2.732878
2382	2.732002
2383	2.731202
2384	2.730481
2385	2.729839
2386	2.729277
2387	2.728796
2388	2.728395
2389	2.728074
2390	2.727832
2391	2.727665
2392	2.727576
2393	2.727560
2394	2.727620
2395	2.727755
2396	2.727966
2397	2.728255
2398	2.728625
2399	2.729075
2400	2.729609
2401	2.730224
2402	2.730920
2403	2.731693
2404	2.732539
2405	2.733453
2406	2.734427
2407	2.735458
2408	2.736538
2409	2.737665
2410	2.738838
2411	2.740057
2412	2.741325
2413	2.742647
2414	2.744028
2415	2.745473
2416	2.746988
2417	2.748580
2418	2.750252
2419	2.752012
2420	2.753858
2421	2.755791
2422	2.757806
2423	2.759898
2424	2.762060
2425	2.764287
2426	2.766573
2427	2.768909
2428	2.771286
2429	2.773697
2430	2.776134
2431	2.778589
2432	2.781058
2433	2.783538
2434	2.786026
2435	2.788520
2436	2.791013
2437	2.793504
2438	2.795995
2439	2.798489
2440	2.800995
2441	2.803520
2442	2.806071
2443	2.808656
2444	2.811282
2445	2.813953
2446	2.816677
2447	2.819457
2448	2.822289
2449	2.825170
2450	2.828082
2451	2.831006
2452	2.833924
2453	2.836820
2454	2.839683
2455	2.842503
2456	2.845272
2457	2.847985
2458	2.850642
2459	2.853244
2460	2.855799
2461	2.858317
2462	2.860810
2463	2.863286
2464	2.865752
2465	2.868212
2466	2.870667
2467	2.873120
2468	2.875576
2469	2.878036
2470	2.880503
2471	2.882972
2472	2.885437
2473	2.887892
2474	2.890329
2475	2.892746
2476	2.895136
2477	2.897494
2478	2.899811
2479	2.902077
2480	2.904279
2481	2.906413
2482	2.908476
2483	2.910473
2484	2.912408
2485	2.914285
2486	2.916111
2487	2.917892
2488	2.919635
2489	2.921351
2490	2.923051
2491	2.924746
2492	2.926442
2493	2.928144
2494	2.929848
2495	2.931551
2496	2.933246
2497	2.934929
2498	2.936591
2499	2.938223
2500	2.939814
2501	2.941352
2502	2.942832
2503	2.944250
2504	2.945607
2505	2.946908
2506	2.948159
2507	2.949363
2508	2.950526
2509	2.951650
2510	2.952743
2511	2.953810
2512	2.954857
2513	2.955890
2514	2.956911
2515	2.957921
2516	2.958918
2517	2.959903
2518	2.960875
2519	2.961833
2520	2.962777
2521	2.963704
2522	2.964612
2523	2.965497
2524	2.966355
2525	2.967184
2526	2.967985
2527	2.968759
2528	2.969505
2529	2.970222
2530	2.970911
2531	2.971570
2532	2.972202
2533	2.972809
2534	2.973393
2535	2.973956
2536	2.974499
2537	2.975023
2538	2.975530
2539	2.976019
2540	2.976494
2541	2.976954
2542	2.977401
2543	2.977835
2544	2.978255
2545	2.978658
2546	2.979042
2547	2.979407
2548	2.979750
2549	2.980071
2550	2.980369
2551	2.980643
2552	2.980893
2553	2.981117
2554	2.981316
2555	2.981493
2556	2.981648
2557	2.981783
2558	2.981898
2559	2.981993
2560	2.982068
2561	2.982124
2562	2.982159
2563	2.982174
2564	2.982167
2565	2.982137
2566	2.982084
2567	2.982008
2568	2.981908
2569	2.981785
2570	2.981638
2571	2.981468
2572	2.981275
2573	2.981061
2574	2.980826
2575	2.980569
2576	2.980293
2577	2.979995
2578	2.979673
2579	2.979327
2580	2.978957
2581	2.978562
2582	2.978141
2583	2.977693
2584	2.977216
2585	2.976707
2586	2.976166
2587	2.975588
2588	2.974977
2589	2.974331
2590	2.973650
2591	2.972934
2592	2.972182
2593	2.971395
2594	2.970577
2595	2.969732
2596	2.968869
2597	2.967991
2598	2.967102
2599	2.966203
2600	2.965295
2601	2.964377
2602	2.963450
2603	2.962512
2604	2.961562
2605	2.960594
2606	2.959601
2607	2.958577
2608	2.957517
2609	2.956418
2610	2.955280
2611	2.954105
2612	2.952894
2613	2.951648
2614	2.950367
2615	2.949057
2616	2.947723
2617	2.946375
2618	2.945020
2619	2.943663
2620	2.942304
2621	2.940944
2622	2.939582
2623	2.938221
2624	2.936861
2625	2.935507
2626	2.934157
2627	2.932809
2628	2.931458
2629	2.930101
2630	2.928737
2631	2.927365
2632	2.925984
2633	2.924593
2634	2.923187
2635	2.921762
2636	2.920314
2637	2.918842
2638	2.917349
2639	2.915843
2640	2.914329
2641	2.912814
2642	2.911303
2643	2.909803
2644	2.908319
2645	2.906862
2646	2.905437
2647	2.904049
2648	2.902697
2649	2.901376
2650	2.900081
2651	2.898805
2652	2.897544
2653	2.896293
2654	2.895048
2655	2.893805
2656	2.892556
2657	2.891298
2658	2.890028
2659	2.888748
2660	2.887461
2661	2.886173
2662	2.884892
2663	2.883622
2664	2.882366
2665	2.881128
2666	2.879915
2667	2.878731
2668	2.877580
2669	2.876465
2670	2.875382
2671	2.874331
2672	2.873307
2673	2.872308
2674	2.871332
2675	2.870378
2676	2.869445
2677	2.868531
2678	2.867631
2679	2.866745
2680	2.865869
2681	2.865005
2682	2.864155
2683	2.863319
2684	2.862499
2685	2.861694
2686	2.860906
2687	2.860135
2688	2.859385
2689	2.858658
2690	2.857959
2691	2.857289
2692	2.856647
2693	2.856034
2694	2.855447
2695	2.854889
2696	2.854358
2697	2.853854
2698	2.853374
2699	2.852918
2700	2.852482
2701	2.852065
2702	2.851665
2703	2.851283
2704	2.850917
2705	2.850568
2706	2.850235
2707	2.849919
2708	2.849619
2709	2.849338
2710	2.849075
2711	2.848833
2712	2.848614
2713	2.848418
2714	2.848245
2715	2.848095
2716	2.847968
2717	2.847865
2718	2.847785
2719	2.847725
2720	2.847688
2721	2.847671
2722	2.847672
2723	2.847694
2724	2.847733
2725	2.847789
2726	2.847863
2727	2.847955
2728	2.848063
2729	2.848188
2730	2.848331
2731	2.848491
2732	2.848669
2733	2.848863
2734	2.849073
2735	2.849298
2736	2.849536
2737	2.849788
2738	2.850052
2739	2.850325
2740	2.850608
2741	2.850897
2742	2.851193
2743	2.851497
2744	2.851809
2745	2.852130
2746	2.852460
2747	2.852800
2748	2.853152
2749	2.853515
2750	2.853893
2751	2.854285
2752	2.854693
2753	2.855116
2754	2.855553
2755	2.856001
2756	2.856460
2757	2.856926
2758	2.857399
2759	2.857874
2760	2.858350
2761	2.858822
2762	2.859288
2763	2.859747
2764	2.860198
2765	2.860642
2766	2.861080
2767	2.861511
2768	2.861935
2769	2.862353
2770	2.862767
2771	2.863176
2772	2.863582
2773	2.863987
2774	2.864391
2775	2.864793
2776	2.865192
2777	2.865590
2778	2.865984
2779	2.866375
2780	2.866764
2781	2.867147
2782	2.867524
2783	2.867892
2784	2.868250
2785	2.868598
2786	2.868934
2787	2.869257
2788	2.869569
2789	2.869867
2790	2.870149
2791	2.870417
2792	2.870670
2793	2.870908
2794	2.871131
2795	2.871341
2796	2.871537
2797	2.871719
2798	2.871889
2799	2.872045
2800	2.872189
2801	2.872321
2802	2.872442
2803	2.872551
2804	2.872649
2805	2.872733
2806	2.872805
2807	2.872864
2808	2.872909
2809	2.872940
2810	2.872957
2811	2.872962
2812	2.872952
2813	2.872930
2814	2.872895
2815	2.872849
2816	2.872792
2817	2.872722
2818	2.872642
2819	2.872550
2820	2.872447
2821	2.872332
2822	2.872205
2823	2.872065
2824	2.871913
2825	2.871749
2826	2.871572
2827	2.871385
2828	2.871188
2829	2.870983
2830	2.870770
2831	2.870550
2832	2.870326
2833	2.870098
2834	2.869867
2835	2.869636
2836	2.869403
2837	2.869169
2838	2.868933
2839	2.868698
2840	2.868460
2841	2.868222
2842	2.867983
2843	2.867743
2844	2.867502
2845	2.867259
2846	2.867015
2847	2.866769
2848	2.866523
2849	2.866278
2850	2.866034
2851	2.865792
2852	2.865552
2853	2.865318
2854	2.865089
2855	2.864870
2856	2.864660
2857	2.864461
2858	2.864273
2859	2.864098
2860	2.863935
2861	2.863784
2862	2.863646
2863	2.863520
2864	2.863405
2865	2.863302
2866	2.863209
2867	2.863128
2868	2.863060
2869	2.863003
2870	2.862958
2871	2.862927
2872	2.862911
2873	2.862911
2874	2.862926
2875	2.862958
2876	2.863008
2877	2.863075
2878	2.863158
2879	2.863258
2880	2.863374
2881	2.863504
2882	2.863649
2883	2.863806
2884	2.863976
2885	2.864157
2886	2.864350
2887	2.864555
2888	2.864772
2889	2.865000
2890	2.865241
2891	2.865495
2892	2.865763
2893	2.866045
2894	2.866341
2895	2.866654
2896	2.866982
2897	2.867325
2898	2.867682
2899	2.868053
2900	2.868436
2901	2.868829
2902	2.869229
2903	2.869634
2904	2.870041
2905	2.870448
2906	2.870853
2907	2.871254
2908	2.871652
2909	2.872045
2910	2.872434
2911	2.872819
2912	2.873199
2913	2.873576
2914	2.873950
2915	2.874322
2916	2.874691
2917	2.875059
2918	2.875425
2919	2.875785
2920	2.876141
2921	2.876488
2922	2.876827
2923	2.877154
2924	2.877468
2925	2.877766
2926	2.878047
2927	2.878309
2928	2.878551
2929	2.878774
2930	2.878977
2931	2.879160
2932	2.879324
2933	2.879468
2934	2.879593
2935	2.879699
2936	2.879785
2937	2.879852
2938	2.879899
2939	2.879926
2940	2.879933
2941	2.879919
2942	2.879884
2943	2.879826
2944	2.879746
2945	2.879644
2946	2.879520
2947	2.879375
2948	2.879208
2949	2.879021
2950	2.878815
2951	2.878589
2952	2.878345
2953	2.878084
2954	2.877808
2955	2.877515
2956	2.877209
2957	2.876887
2958	2.876551
2959	2.876199
2960	2.875829
2961	2.875443
2962	2.875041
2963	2.874619
2964	2.874178
2965	2.873717
2966	2.873232
2967	2.872726
2968	2.872199
2969	2.871655
2970	2.871094
2971	2.870520
2972	2.869934
2973	2.869339
2974	2.868737
2975	2.868133
2976	2.867530
2977	2.866930
2978	2.866333
2979	2.865740
2980	2.865149
2981	2.864560
2982	2.863973
2983	2.863387
2984	2.862803
2985	2.862218
2986	2.861631
2987	2.861039
2988	2.860443
2989	2.859841
2990	2.859234
2991	2.858623
2992	2.858008
2993	2.857391
2994	2.856771
2995	2.856151
2996	2.855534
2997	2.854923
2998	2.854322
2999	2.853735
3000	2.853162
3001	2.852603
3002	2.852057
3003	2.851526
3004	2.851009
3005	2.850504
3006	2.850012
3007	2.849528
3008	2.849050
3009	2.848576
3010	2.848103
3011	2.847631
3012	2.847160
3013	2.846690
3014	2.846222
3015	2.845755
3016	2.845293
3017	2.844836
3018	2.844389
3019	2.843954
3020	2.843534
3021	2.843130
3022	2.842741
3023	2.842369
3024	2.842011
3025	2.841668
3026	2.841339
3027	2.841026
3028	2.840725
3029	2.840438
3030	2.840161
3031	2.839894
3032	2.839638
3033	2.839391
3034	2.839154
3035	2.838928
3036	2.838710
3037	2.838500
3038	2.838297
3039	2.838101
3040	2.837913
3041	2.837731
3042	2.837556
3043	2.837389
3044	2.837230
3045	2.837079
3046	2.836938
3047	2.836808
3048	2.836690
3049	2.836584
3050	2.836491
3051	2.836409
3052	2.836340
3053	2.836282
3054	2.836235
3055	2.836198
3056	2.836171
3057	2.836153
3058	2.836145
3059	2.836145
3060	2.836155
3061	2.836175
3062	2.836205
3063	2.836245
3064	2.836296
3065	2.836356
3066	2.836425
3067	2.836504
3068	2.836590
3069	2.836682
3070	2.836780
3071	2.836883
3072	2.836990
3073	2.837101
3074	2.837218
3075	2.837341
3076	2.837469
3077	2.837604
3078	2.837745
3079	2.837894
3080	2.838053
3081	2.838220
3082	2.838398
3083	2.838585
3084	2.838783
3085	2.838989
3086	2.839205
3087	2.839431
3088	2.839667
3089	2.839914
3090	2.840170
3091	2.840434
3092	2.840705
3093	2.840981
3094	2.841263
3095	2.841549
3096	2.841840
3097	2.842133
3098	2.842427
3099	2.842722
3100	2.843017
3101	2.843315
3102	2.843614
3103	2.843919
3104	2.844229
3105	2.844546
3106	2.844869
3107	2.845199
3108	2.845536
3109	2.845881
3110	2.846234
3111	2.846593
3112	2.846955
3113	2.847318
3114	2.847678
3115	2.848035
3116	2.848387
3117	2.848736
3118	2.849079
3119	2.849415
3120	2.849742
3121	2.850062
3122	2.850372
3123	2.850674
3124	2.850968
3125	2.851254
3126	2.851532
3127	2.851798
3128	2.852053
3129	2.852295
3130	2.852525
3131	2.852742
3132	2.852947
3133	2.853137
3134	2.853314
3135	2.853473
3136	2.853615
3137	2.853737
3138	2.853838
3139	2.853917
3140	2.853971
3141	2.853998
3142	2.853999
3143	2.853970
3144	2.853913
3145	2.853826
3146	2.853709
3147	2.853562
3148	2.853383
3149	2.853173
3150	2.852929
3151	2.852651
3152	2.852334
3153	2.851976
3154	2.851573
3155	2.851124
3156	2.850628
3157	2.850086
3158	2.849499
3159	2.848865
3160	2.848188
3161	2.847469
3162	2.846713
3163	2.845926
3164	2.845113
3165	2.844275
3166	2.843413
3167	2.842524
3168	2.841604
3169	2.840652
3170	2.839666
3171	2.838645
3172	2.837585
3173	2.836482
3174	2.835331
3175	2.834128
3176	2.832871
3177	2.831561
3178	2.830202
3179	2.828796
3180	2.827344
3181	2.825846
3182	2.824300
3183	2.822711
3184	2.821085
3185	2.819431
3186	2.817755
3187	2.816066
3188	2.814363
3189	2.812650
3190	2.810930
3191	2.809209
3192	2.807493
3193	2.805785
3194	2.804088
3195	2.802396
3196	2.800704
3197	2.799009
3198	2.797307
3199	2.795601
3200	2.793888
3201	2.792167
3202	2.790434
3203	2.788685
3204	2.786921
3205	2.785144
3206	2.783365
3207	2.781592
3208	2.779836
3209	2.778102
3210	2.776396
3211	2.774724
3212	2.773095
3213	2.771515
3214	2.769993
3215	2.768531
3216	2.767128
3217	2.765781
3218	2.764484
3219	2.763236
3220	2.762036
3221	2.760883
3222	2.759776
3223	2.758713
3224	2.757691
3225	2.756708
3226	2.755764
3227	2.754864
3228	2.754010
3229	2.753210
3230	2.752467
3231	2.751784
3232	2.751165
3233	2.750614
3234	2.750134
3235	2.749729
3236	2.749402
3237	2.749152
3238	2.748981
3239	2.748886
3240	2.748868
3241	2.748926
3242	2.749060
3243	2.749271
3244	2.749558
3245	2.749923
3246	2.750369
3247	2.750898
3248	2.751513
3249	2.752216
3250	2.753008
3251	2.753889
3252	2.754858
3253	2.755913
3254	2.757055
3255	2.758276
3256	2.759572
3257	2.760933
3258	2.762350
3259	2.763817
3260	2.765329
3261	2.766887
3262	2.768490
3263	2.770141
3264	2.771841
3265	2.773590
3266	2.775393
3267	2.777255
3268	2.779186
3269	2.781191
3270	2.783278
3271	2.785450
3272	2.787705
3273	2.790046
3274	2.792469
3275	2.794973
3276	2.797558
3277	2.800219
3278	2.802948
3279	2.805732
3280	2.808558
3281	2.811419
3282	2.814304
3283	2.817208
3284	2.820122
3285	2.823041
3286	2.825957
3287	2.828865
3288	2.831764
3289	2.834658
3290	2.837553
3291	2.840458
3292	2.843380
3293	2.846328
3294	2.849307
3295	2.852324
3296	2.855389
3297	2.858510
3298	2.861694
3299	2.864943
3300	2.868253
3301	2.871614
3302	2.875014
3303	2.878436
3304	2.881866
3305	2.885291
3306	2.888699
3307	2.892075
3308	2.895407
3309	2.898687
3310	2.901912
3311	2.905088
3312	2.908221
3313	2.911322
3314	2.914403
3315	2.917473
3316	2.920546
3317	2.923632
3318	2.926742
3319	2.929889
3320	2.933082
3321	2.936327
3322	2.939621
3323	2.942958
3324	2.946325
3325	2.949712
3326	2.953104
3327	2.956490
3328	2.959852
3329	2.963176
3330	2.966450
3331	2.969660
3332	2.972803
3333	2.975878
3334	2.978893
3335	2.981855
3336	2.984771
3337	2.987650
3338	2.990498
3339	2.993325
3340	2.996140
3341	2.998954
3342	3.001775
3343	3.004611
3344	3.007465
3345	3.010336
3346	3.013223
3347	3.016120
3348	3.019025
3349	3.021929
3350	3.024825
3351	3.027697
3352	3.030534
3353	3.033320
3354	3.036047
3355	3.038710
3356	3.041305
3357	3.043833
3358	3.046295
3359	3.048694
3360	3.051034
3361	3.053320
3362	3.055563
3363	3.057771
3364	3.059953
3365	3.062119
3366	3.064270
3367	3.066411
3368	3.068539
3369	3.070656
3370	3.072759
3371	3.074843
3372	3.076903
3373	3.078932
3374	3.080920
3375	3.082857
3376	3.084737
3377	3.086556
3378	3.088311
3379	3.090000
3380	3.091623
3381	3.093179
3382	3.094667
3383	3.096092
3384	3.097453
3385	3.098757
3386	3.100008
3387	3.101208
3388	3.102363
3389	3.103476
3390	3.104548
3391	3.105583
3392	3.106582
3393	3.107547
3394	3.108477
3395	3.109370
3396	3.110223
3397	3.111030
3398	3.111788
3399	3.112491
3400	3.113136
3401	3.113721
3402	3.114242
3403	3.114700
3404	3.115094
3405	3.115426
3406	3.115698
3407	3.115910
3408	3.116066
3409	3.116165
3410	3.116210
3411	3.116200
3412	3.116135
3413	3.116013
3414	3.115833
3415	3.115594
3416	3.115296
3417	3.114938
3418	3.114520
3419	3.114044
3420	3.113513
3421	3.112930
3422	3.112296
3423	3.111616
3424	3.110890
3425	3.110121
3426	3.109310
3427	3.108460
3428	3.107570
3429	3.106637
3430	3.105660
3431	3.104635
3432	3.103561
3433	3.102432
3434	3.101248
3435	3.100003
3436	3.098696
3437	3.097321
3438	3.095874
3439	3.094353
3440	3.092759
3441	3.091091
3442	3.089355
3443	3.087552
3444	3.085688
3445	3.083768
3446	3.081799
3447	3.079789
3448	3.077747
3449	3.075680
3450	3.073594
3451	3.071488
3452	3.069363
3453	3.067212
3454	3.065033
3455	3.062822
3456	3.060573
3457	3.058281
3458	3.055938
3459	3.053534
3460	3.051060
3461	3.048510
3462	3.045880
3463	3.043172
3464	3.040389
3465	3.037534
3466	3.034608
3467	3.031618
3468	3.028574
3469	3.025488
3470	3.022376
3471	3.019256
3472	3.016138
3473	3.013028
3474	3.009931
3475	3.006847
3476	3.003779
3477	3.000725
3478	2.997684
3479	2.994646
3480	2.991601
3481	2.988533
3482	2.985426
3483	2.982268
3484	2.979052
3485	2.975771
3486	2.972421
3487	2.968997
3488	2.965494
3489	2.961913
3490	2.958260
3491	2.954553
3492	2.950815
3493	2.947071
3494	2.943339
3495	2.939634
3496	2.935965
3497	2.932338
3498	2.928762
3499	2.925241
3500	2.921775
3501	2.918354
3502	2.914963
3503	2.911583
3504	2.908197
3505	2.904788
3506	2.901347
3507	2.897867
3508	2.894340
3509	2.890757
3510	2.887111
3511	2.883399
3512	2.879629
3513	2.875821
3514	2.872000
3515	2.868191
3516	2.864413
3517	2.860678
3518	2.856997
3519	2.853378
3520	2.849831
3521	2.846367
3522	2.842988
3523	2.839690
3524	2.836463
3525	2.833291
3526	2.830164
3527	2.827077
3528	2.824027
3529	2.821013
3530	2.818030
3531	2.815073
3532	2.812134
3533	2.809209
3534	2.806300
3535	2.803416
3536	2.800564
3537	2.797756
3538	2.794997
3539	2.792290
3540	2.789641
3541	2.787061
3542	2.784564
3543	2.782165
3544	2.779873
3545	2.777691
3546	2.775616
3547	2.773646
3548	2.771776
3549	2.770005
3550	2.768331
3551	2.766751
3552	2.765257
3553	2.763844
3554	2.762502
3555	2.761228
3556	2.760021
3557	2.758882
3558	2.757815
3559	2.756822
3560	2.755906
3561	2.755070
3562	2.754316
3563	2.753650
3564	2.753078
3565	2.752602
3566	2.752224
3567	2.751945
3568	2.751761
3569	2.751672
3570	2.751675
3571	2.751768
3572	2.751948
3573	2.752215
3574	2.752566
3575	2.753003
3576	2.753527
3577	2.754139
3578	2.754842
3579	2.755637
3580	2.756524
3581	2.757504
3582	2.758579
3583	2.759751
3584	2.761018
3585	2.762373
3586	2.763806
3587	2.765305
3588	2.766857
3589	2.768456
3590	2.770094
3591	2.771768
3592	2.773472
3593	2.775200
3594	2.776949
3595	2.778719
3596	2.780514
3597	2.782344
3598	2.784218
3599	2.786142
3600	2.788121
3601	2.790157
3602	2.792250
3603	2.794407
3604	2.796631
3605	2.798924
3606	2.801286
3607	2.803706
3608	2.806173
3609	2.808672
3610	2.811193
3611	2.813725
3612	2.816267
3613	2.818809
3614	2.821345
3615	2.823863
3616	2.826359
3617	2.828828
3618	2.831277
3619	2.833714
3620	2.836145
3621	2.838578
3622	2.841016
3623	2.843462
3624	2.845922
