1875	2.757846
1876	2.757343
1877	2.756763
1878	2.756107
1879	2.755378
1880	2.754578
1881	2.753714
1882	2.752793
1883	2.751822
1884	2.750806
1885	2.749748
1886	2.748650
1887	2.747512
1888	2.746335
1889	2.745116
1890	2.743856
1891	2.742549
1892	2.741190
1893	2.739771
1894	2.738281
1895	2.736715
1896	2.735068
1897	2.733337
1898	2.731522
1899	2.729624
1900	2.727645
1901	2.725591
1902	2.723472
1903	2.721306
1904	2.719110
1905	2.716905
1906	2.714705
1907	2.712521
1908	2.710355
1909	2.708207
1910	2.706077
1911	2.703967
1912	2.701873
1913	2.699789
1914	2.697706
1915	2.695611
1916	2.693497
1917	2.691354
1918	2.689181
1919	2.686977
1920	2.684745
1921	2.682487
1922	2.680204
1923	2.677899
1924	2.675576
1925	2.673249
1926	2.670934
1927	2.668643
1928	2.666390
1929	2.664181
1930	2.662021
1931	2.659919
1932	2.657882
1933	2.655918
1934	2.654033
1935	2.652231
1936	2.650510
1937	2.648866
1938	2.647293
1939	2.645787
1940	2.644346
1941	2.642965
1942	2.641640
1943	2.640368
1944	2.639141
1945	2.637959
1946	2.636821
1947	2.635731
1948	2.634697
1949	2.633729
1950	2.632838
1951	2.632030
1952	2.631315
1953	2.630697
1954	2.630183
1955	2.629772
1956	2.629467
1957	2.629264
1958	2.629162
1959	2.629157
1960	2.629249
1961	2.629438
1962	2.629723
1963	2.630109
1964	2.630597
1965	2.631191
1966	2.631897
1967	2.632718
1968	2.633657
1969	2.634715
1970	2.635887
1971	2.637167
1972	2.638547
1973	2.640020
1974	2.641580
1975	2.643219
1976	2.644928
1977	2.646696
1978	2.648517
1979	2.650384
1980	2.652295
1981	2.654250
1982	2.656253
1983	2.658303
1984	2.660404
1985	2.662555
1986	2.664758
1987	2.667018
1988	2.669346
1989	2.671750
1990	2.674239
1991	2.676816
1992	2.679483
1993	2.682239
1994	2.685079
1995	2.687998
1996	2.690986
1997	2.694027
1998	2.697102
1999	2.700184
2000	2.703246
2001	2.706265
2002	2.709229
2003	2.712133
2004	2.714974
2005	2.717756
2006	2.720480
2007	2.723155
2008	2.725788
2009	2.728393
2010	2.730984
2011	2.733572
2012	2.736170
2013	2.738782
2014	2.741411
2015	2.744056
2016	2.746710
2017	2.749368
2018	2.752024
2019	2.754666
2020	2.757277
2021	2.759840
2022	2.762339
2023	2.764761
2024	2.767095
2025	2.769336
2026	2.771478
2027	2.773519
2028	2.775457
2029	2.777292
2030	2.779025
2031	2.780660
2032	2.782202
2033	2.783658
2034	2.785031
2035	2.786328
2036	2.787550
2037	2.788700
2038	2.789782
2039	2.790797
2040	2.791743
2041	2.792620
2042	2.793424
2043	2.794150
2044	2.794792
2045	2.795346
2046	2.795807
2047	2.796173
2048	2.796442
2049	2.796615
2050	2.796693
2051	2.796677
2052	2.796571
2053	2.796377
2054	2.796094
2055	2.795722
2056	2.795261
2057	2.794707
2058	2.794057
2059	2.793306
2060	2.792451
2061	2.791486
2062	2.790407
2063	2.789215
2064	2.787910
2065	2.786497
2066	2.784983
2067	2.783377
2068	2.781686
2069	2.779921
2070	2.778093
2071	2.776209
2072	2.774275
2073	2.772295
2074	2.770270
2075	2.768198
2076	2.766076
2077	2.763898
2078	2.761662
2079	2.759363
2080	2.756994
2081	2.754549
2082	2.752018
2083	2.749393
2084	2.746668
2085	2.743838
2086	2.740900
2087	2.737850
2088	2.734690
2089	2.731420
2090	2.728046
2091	2.724575
2092	2.721023
2093	2.717410
2094	2.713760
2095	2.710094
2096	2.706431
2097	2.702784
2098	2.699163
2099	2.695575
2100	2.692022
2101	2.688501
2102	2.685005
2103	2.681520
2104	2.678028
2105	2.674510
2106	2.670948
2107	2.667327
2108	2.663636
2109	2.659866
2110	2.656014
2111	2.652081
2112	2.648076
2113	2.644017
2114	2.639932
2115	2.635855
2116	2.631823
2117	2.627866
2118	2.624011
2119	2.620272
2120	2.616660
2121	2.613181
2122	2.609834
2123	2.606617
2124	2.603521
2125	2.600536
2126	2.597651
2127	2.594856
2128	2.592141
2129	2.589504
2130	2.586940
2131	2.584450
2132	2.582034
2133	2.579694
2134	2.577434
2135	2.575262
2136	2.573186
2137	2.571221
2138	2.569376
2139	2.567665
2140	2.566097
2141	2.564682
2142	2.563425
2143	2.562336
2144	2.561416
2145	2.560669
2146	2.560092
2147	2.559682
2148	2.559437
2149	2.559353
2150	2.559428
2151	2.559662
2152	2.560056
2153	2.560612
2154	2.561334
2155	2.562229
2156	2.563302
2157	2.564560
2158	2.566003
2159	2.567630
2160	2.569434
2161	2.571407
2162	2.573535
2163	2.575802
2164	2.578190
2165	2.580681
2166	2.583255
2167	2.585902
2168	2.588615
2169	2.591394
2170	2.594244
2171	2.597168
2172	2.600174
2173	2.603268
2174	2.606454
2175	2.609740
2176	2.613138
2177	2.616656
2178	2.620300
2179	2.624072
2180	2.627968
2181	2.631983
2182	2.636111
2183	2.640348
2184	2.644685
2185	2.649111
2186	2.653610
2187	2.658157
2188	2.662723
2189	2.667281
2190	2.671808
2191	2.676288
2192	2.680705
2193	2.685046
2194	2.689300
2195	2.693461
2196	2.697531
2197	2.701522
2198	2.705449
2199	2.709332
2200	2.713192
2201	2.717045
2202	2.720904
2203	2.724777
2204	2.728670
2205	2.732589
2206	2.736530
2207	2.740482
2208	2.744419
2209	2.748308
2210	2.752110
2211	2.755794
2212	2.759330
2213	2.762701
2214	2.765895
2215	2.768908
2216	2.771738
2217	2.774388
2218	2.776863
2219	2.779176
2220	2.781341
2221	2.783374
2222	2.785282
2223	2.787072
2224	2.788748
2225	2.790312
2226	2.791763
2227	2.793102
2228	2.794326
2229	2.795432
2230	2.796417
2231	2.797273
2232	2.797997
2233	2.798585
2234	2.799037
2235	2.799351
2236	2.799531
2237	2.799579
2238	2.799497
2239	2.799290
2240	2.798961
2241	2.798514
2242	2.797952
2243	2.797278
2244	2.796490
2245	2.795589
2246	2.794575
2247	2.793446
2248	2.792199
2249	2.790829
2250	2.789330
2251	2.787698
2252	2.785931
2253	2.784031
2254	2.782006
2255	2.779861
2256	2.777609
2257	2.775264
2258	2.772841
2259	2.770356
2260	2.767831
2261	2.765281
2262	2.762721
2263	2.760154
2264	2.757577
2265	2.754987
2266	2.752375
2267	2.749736
2268	2.747062
2269	2.744341
2270	2.741562
2271	2.738713
2272	2.735784
2273	2.732767
2274	2.729660
2275	2.726470
2276	2.723208
2277	2.719887
2278	2.716516
2279	2.713109
2280	2.709680
2281	2.706251
2282	2.702844
2283	2.699477
2284	2.696165
2285	2.692916
2286	2.689737
2287	2.686629
2288	2.683592
2289	2.680629
2290	2.677741
2291	2.674925
2292	2.672177
2293	2.669486
2294	2.666840
2295	2.664233
2296	2.661659
2297	2.659115
2298	2.656599
2299	2.654109
2300	2.651647
2301	2.649221
2302	2.646838
2303	2.644514
2304	2.642271
2305	2.640132
2306	2.638117
2307	2.636240
2308	2.634512
2309	2.632936
2310	2.631518
2311	2.630256
2312	2.629149
2313	2.628191
2314	2.627376
2315	2.626702
2316	2.626163
2317	2.625758
2318	2.625490
2319	2.625360
2320	2.625373
2321	2.625532
2322	2.625842
2323	2.626307
2324	2.626927
2325	2.627702
2326	2.628629
2327	2.629703
2328	2.630917
2329	2.632265
2330	2.633742
2331	2.635344
2332	2.637067
2333	2.638904
2334	2.640852
2335	2.642906
2336	2.645067
2337	2.647340
2338	2.649728
2339	2.652234
2340	2.654860
2341	2.657611
2342	2.660491
2343	2.663507
2344	2.666670
2345	2.669991
2346	2.673477
2347	2.677133
2348	2.680951
2349	2.684920
2350	2.689023
2351	2.693246
2352	2.697568
2353	2.701964
2354	2.706403
2355	2.710853
2356	2.715289
2357	2.719696
2358	2.724066
2359	2.728406
2360	2.732726
2361	2.737043
2362	2.741374
2363	2.745734
2364	2.750142
2365	2.754622
2366	2.759198
2367	2.763891
2368	2.768711
2369	2.773662
2370	2.778737
2371	2.783920
2372	2.789190
2373	2.794520
2374	2.799882
2375	2.805249
2376	2.810593
2377	2.815881
2378	2.821085
2379	2.826189
2380	2.831188
2381	2.836085
2382	2.840889
2383	2.845606
2384	2.850249
2385	2.854831
2386	2.859367
2387	2.863871
2388	2.868360
2389	2.872852
2390	2.877362
2391	2.881902
2392	2.886474
2393	2.891080
2394	2.895720
2395	2.900390
2396	2.905081
2397	2.909775
2398	2.914448
2399	2.919074
2400	2.923625
2401	2.928076
2402	2.932404
2403	2.936595
2404	2.940644
2405	2.944551
2406	2.948319
2407	2.951957
2408	2.955478
2409	2.958898
2410	2.962236
2411	2.965510
2412	2.968735
2413	2.971927
2414	2.975096
2415	2.978249
2416	2.981389
2417	2.984511
2418	2.987608
2419	2.990669
2420	2.993679
2421	2.996615
2422	2.999458
2423	3.002189
2424	3.004794
2425	3.007264
2426	3.009592
2427	3.011776
2428	3.013818
2429	3.015722
2430	3.017492
2431	3.019133
2432	3.020651
2433	3.022051
2434	3.023339
2435	3.024518
2436	3.025591
2437	3.026558
2438	3.027419
2439	3.028172
2440	3.028816
2441	3.029348
2442	3.029763
2443	3.030060
2444	3.030234
2445	3.030284
2446	3.030207
2447	3.030004
2448	3.029674
2449	3.029220
2450	3.028645
2451	3.027951
2452	3.027141
2453	3.026217
2454	3.025179
2455	3.024026
2456	3.022755
2457	3.021361
2458	3.019835
2459	3.018169
2460	3.016355
2461	3.014382
2462	3.012240
2463	3.009919
2464	3.007413
2465	3.004723
2466	3.001854
2467	2.998818
2468	2.995634
2469	2.992323
2470	2.988910
2471	2.985418
2472	2.981866
2473	2.978266
2474	2.974629
2475	2.970959
2476	2.967254
2477	2.963501
2478	2.959688
2479	2.955797
2480	2.951811
2481	2.947713
2482	2.943487
2483	2.939115
2484	2.934585
2485	2.929885
2486	2.925007
2487	2.919949
2488	2.914716
2489	2.909322
2490	2.903785
2491	2.898125
2492	2.892359
2493	2.886512
2494	2.880607
2495	2.874675
2496	2.868744
2497	2.862835
2498	2.856966
2499	2.851144
2500	2.845367
2501	2.839629
2502	2.833917
2503	2.828216
2504	2.822510
2505	2.816776
2506	2.810984
2507	2.805103
2508	2.799105
2509	2.792967
2510	2.786678
2511	2.780233
2512	2.773643
2513	2.766925
2514	2.760110
2515	2.753235
2516	2.746346
2517	2.739496
2518	2.732737
2519	2.726114
2520	2.719654
2521	2.713366
2522	2.707246
2523	2.701284
2524	2.695468
2525	2.689780
2526	2.684200
2527	2.678706
2528	2.673274
2529	2.667882
2530	2.662509
2531	2.657143
2532	2.651780
2533	2.646428
2534	2.641097
2535	2.635796
2536	2.630538
2537	2.625338
2538	2.620218
2539	2.615204
2540	2.610322
2541	2.605600
2542	2.601058
2543	2.596715
2544	2.592581
2545	2.588665
2546	2.584973
2547	2.581511
2548	2.578279
2549	2.575271
2550	2.572478
2551	2.569886
2552	2.567485
2553	2.565264
2554	2.563218
2555	2.561339
2556	2.559627
2557	2.558079
2558	2.556698
2559	2.555488
2560	2.554456
2561	2.553611
2562	2.552962
2563	2.552516
2564	2.552277
2565	2.552242
2566	2.552409
2567	2.552772
2568	2.553326
2569	2.554062
2570	2.554976
2571	2.556066
2572	2.557331
2573	2.558775
2574	2.560403
2575	2.562223
2576	2.564240
2577	2.566460
2578	2.568887
2579	2.571523
2580	2.574372
2581	2.577428
2582	2.580683
2583	2.584123
2584	2.587729
2585	2.591479
2586	2.595354
2587	2.599336
2588	2.603410
2589	2.607559
2590	2.611768
2591	2.616021
2592	2.620307
2593	2.624622
2594	2.628963
2595	2.633333
2596	2.637734
2597	2.642169
2598	2.646641
2599	2.651156
2600	2.655725
2601	2.660362
2602	2.665081
2603	2.669897
2604	2.674819
2605	2.679847
2606	2.684980
2607	2.690206
2608	2.695510
2609	2.700872
2610	2.706259
2611	2.711636
2612	2.716961
2613	2.722193
2614	2.727305
2615	2.732275
2616	2.737098
2617	2.741777
2618	2.746319
2619	2.750736
2620	2.755044
2621	2.759263
2622	2.763415
2623	2.767526
2624	2.771617
2625	2.775702
2626	2.779788
2627	2.783875
2628	2.787958
2629	2.792022
2630	2.796056
2631	2.800038
2632	2.803946
2633	2.807754
2634	2.811436
2635	2.814970
2636	2.818344
2637	2.821549
2638	2.824588
2639	2.827460
2640	2.830171
2641	2.832722
2642	2.835119
2643	2.837368
2644	2.839473
2645	2.841442
2646	2.843281
2647	2.844992
2648	2.846578
2649	2.848038
2650	2.849371
2651	2.850577
2652	2.851655
2653	2.852601
2654	2.853414
2655	2.854087
2656	2.854617
2657	2.854999
2658	2.855231
2659	2.855311
2660	2.855241
2661	2.855020
2662	2.854651
2663	2.854138
2664	2.853483
2665	2.852688
2666	2.851753
2667	2.850674
2668	2.849449
2669	2.848071
2670	2.846534
2671	2.844830
2672	2.842952
2673	2.840892
2674	2.838643
2675	2.836202
2676	2.833569
2677	2.830755
2678	2.827772
2679	2.824639
2680	2.821373
2681	2.817994
2682	2.814517
2683	2.810956
2684	2.807328
2685	2.803639
2686	2.799897
2687	2.796103
2688	2.792252
2689	2.788338
2690	2.784354
2691	2.780290
2692	2.776140
2693	2.771897
2694	2.767550
2695	2.763087
2696	2.758497
2697	2.753772
2698	2.748904
2699	2.743895
2700	2.738745
2701	2.733463
2702	2.728060
2703	2.722554
2704	2.716970
2705	2.711339
2706	2.705696
2707	2.700080
2708	2.694526
2709	2.689058
2710	2.683690
2711	2.678426
2712	2.673260
2713	2.668185
2714	2.663185
2715	2.658239
2716	2.653323
2717	2.648411
2718	2.643477
2719	2.638499
2720	2.633460
2721	2.628351
2722	2.623176
2723	2.617946
2724	2.612680
2725	2.607403
2726	2.602150
2727	2.596961
2728	2.591876
2729	2.586928
2730	2.582144
2731	2.577541
2732	2.573128
2733	2.568906
2734	2.564870
2735	2.561011
2736	2.557322
2737	2.553791
2738	2.550410
2739	2.547168
2740	2.544056
2741	2.541069
2742	2.538203
2743	2.535461
2744	2.532845
2745	2.530359
2746	2.528008
2747	2.525800
2748	2.523741
2749	2.521840
2750	2.520107
2751	2.518550
2752	2.517179
2753	2.515999
2754	2.515017
2755	2.514232
2756	2.513648
2757	2.513262
2758	2.513072
2759	2.513075
2760	2.513266
2761	2.513642
2762	2.514202
2763	2.514946
2764	2.515874
2765	2.516991
2766	2.518301
2767	2.519809
2768	2.521521
2769	2.523443
2770	2.525576
2771	2.527919
2772	2.530462
2773	2.533193
2774	2.536091
2775	2.539133
2776	2.542295
2777	2.545553
2778	2.548890
2779	2.552293
2780	2.555750
2781	2.559259
2782	2.562819
2783	2.566437
2784	2.570122
2785	2.573886
2786	2.577738
2787	2.581692
2788	2.585758
2789	2.589944
2790	2.594255
2791	2.598694
2792	2.603263
2793	2.607960
2794	2.612777
2795	2.617700
2796	2.622709
2797	2.627785
2798	2.632904
2799	2.638043
2800	2.643175
2801	2.648276
2802	2.653321
2803	2.658288
2804	2.663161
2805	2.667926
2806	2.672584
2807	2.677141
2808	2.681610
2809	2.686007
2810	2.690348
2811	2.694650
2812	2.698935
2813	2.703222
2814	2.707529
2815	2.711870
2816	2.716252
2817	2.720672
2818	2.725116
2819	2.729559
2820	2.733971
2821	2.738321
2822	2.742579
2823	2.746715
2824	2.750700
2825	2.754516
2826	2.758150
2827	2.761602
2828	2.764879
2829	2.767992
2830	2.770956
2831	2.773783
2832	2.776486
2833	2.779073
2834	2.781552
2835	2.783931
2836	2.786216
2837	2.788411
2838	2.790516
2839	2.792526
2840	2.794436
2841	2.796240
2842	2.797930
2843	2.799501
2844	2.800949
2845	2.802268
2846	2.803452
2847	2.804498
2848	2.805401
2849	2.806159
2850	2.806774
2851	2.807247
2852	2.807580
2853	2.807775
2854	2.807835
2855	2.807761
2856	2.807557
2857	2.807222
2858	2.806757
2859	2.806159
2860	2.805426
2861	2.804553
2862	2.803538
2863	2.802377
2864	2.801068
2865	2.799607
2866	2.797996
2867	2.796238
2868	2.794346
2869	2.792332
2870	2.790213
2871	2.788006
2872	2.785724
2873	2.783377
2874	2.780972
2875	2.778514
2876	2.776002
2877	2.773434
2878	2.770804
2879	2.768102
2880	2.765311
2881	2.762416
2882	2.759402
2883	2.756261
2884	2.752983
2885	2.749565
2886	2.746005
2887	2.742303
2888	2.738464
2889	2.734499
2890	2.730427
2891	2.726269
2892	2.722053
2893	2.717801
2894	2.713531
2895	2.709255
2896	2.704986
2897	2.700735
2898	2.696512
2899	2.692324
2900	2.688170
2901	2.684046
2902	2.679941
2903	2.675845
2904	2.671745
2905	2.667630
2906	2.663493
2907	2.659323
2908	2.655110
2909	2.650840
2910	2.646503
2911	2.642096
2912	2.637624
2913	2.633102
2914	2.628553
2915	2.624004
2916	2.619484
2917	2.615021
2918	2.610643
2919	2.606379
2920	2.602252
2921	2.598278
2922	2.594464
2923	2.590810
2924	2.587304
2925	2.583935
2926	2.580688
2927	2.577550
2928	2.574513
2929	2.571564
2930	2.568696
2931	2.565901
2932	2.563175
2933	2.560519
2934	2.557941
2935	2.555450
2936	2.553060
2937	2.550785
2938	2.548638
2939	2.546630
2940	2.544770
2941	2.543067
2942	2.541527
2943	2.540155
2944	2.538956
2945	2.537928
2946	2.537071
2947	2.536381
2948	2.535857
2949	2.535496
2950	2.535296
2951	2.535255
2952	2.535371
2953	2.535644
2954	2.536075
2955	2.536666
2956	2.537420
2957	2.538339
2958	2.539427
2959	2.540683
2960	2.542109
2961	2.543703
2962	2.545460
2963	2.547368
2964	2.549416
2965	2.551582
2966	2.553850
2967	2.556199
2968	2.558616
2969	2.561091
2970	2.563618
2971	2.566195
2972	2.568825
2973	2.571513
2974	2.574268
2975	2.577104
2976	2.580036
2977	2.583078
2978	2.586241
2979	2.589535
2980	2.592963
2981	2.596521
2982	2.600204
2983	2.603998
2984	2.607886
2985	2.611847
2986	2.615852
2987	2.619872
2988	2.623881
2989	2.627858
2990	2.631789
2991	2.635666
2992	2.639487
2993	2.643253
2994	2.646966
2995	2.650632
2996	2.654259
2997	2.657854
2998	2.661427
2999	2.664991
3000	2.668554
3001	2.672123
3002	2.675704
3003	2.679301
3004	2.682914
3005	2.686545
3006	2.690191
3007	2.693846
3008	2.697502
3009	2.701143
3010	2.704752
3011	2.708307
3012	2.711787
3013	2.715174
3014	2.718456
3015	2.721619
3016	2.724659
3017	2.727571
3018	2.730356
3019	2.733020
3020	2.735571
3021	2.738020
3022	2.740379
3023	2.742659
3024	2.744869
3025	2.747018
3026	2.749109
3027	2.751144
3028	2.753123
3029	2.755042
3030	2.756896
3031	2.758678
3032	2.760375
3033	2.761976
3034	2.763473
3035	2.764857
3036	2.766123
3037	2.767268
3038	2.768293
3039	2.769199
3040	2.769985
3041	2.770655
3042	2.771210
3043	2.771654
3044	2.771990
3045	2.772218
3046	2.772340
3047	2.772356
3048	2.772265
3049	2.772067
3050	2.771761
3051	2.771344
3052	2.770815
3053	2.770171
3054	2.769412
3055	2.768538
3056	2.767551
3057	2.766456
3058	2.765257
3059	2.763959
3060	2.762571
3061	2.761101
3062	2.759560
3063	2.757957
3064	2.756299
3065	2.754586
3066	2.752816
3067	2.750985
3068	2.749085
3069	2.747109
3070	2.745049
3071	2.742896
3072	2.740639
3073	2.738266
3074	2.735764
3075	2.733130
3076	2.730365
3077	2.727481
3078	2.724496
3079	2.721430
3080	2.718306
3081	2.715144
3082	2.711963
3083	2.708783
3084	2.705624
3085	2.702500
3086	2.699416
3087	2.696370
3088	2.693352
3089	2.690351
3090	2.687358
3091	2.684367
3092	2.681371
3093	2.678366
3094	2.675344
3095	2.672297
3096	2.669219
3097	2.666107
3098	2.662967
3099	2.659806
3100	2.656637
3101	2.653471
3102	2.650315
3103	2.647178
3104	2.644069
3105	2.641006
3106	2.638006
3107	2.635089
3108	2.632270
3109	2.629555
3110	2.626948
3111	2.624450
3112	2.622062
3113	2.619785
3114	2.617616
3115	2.615554
3116	2.613590
3117	2.611716
3118	2.609923
3119	2.608206
3120	2.606562
3121	2.604993
3122	2.603497
3123	2.602079
3124	2.600740
3125	2.599484
3126	2.598318
3127	2.597251
3128	2.596292
3129	2.595449
3130	2.594727
3131	2.594126
3132	2.593646
3133	2.593286
3134	2.593042
3135	2.592913
3136	2.592896
3137	2.592987
3138	2.593185
3139	2.593489
3140	2.593900
3141	2.594419
3142	2.595047
3143	2.595785
3144	2.596634
3145	2.597594
3146	2.598665
3147	2.599849
3148	2.601141
3149	2.602536
3150	2.604024
3151	2.605594
3152	2.607235
3153	2.608936
3154	2.610688
3155	2.612482
3156	2.614305
3157	2.616148
3158	2.618005
3159	2.619870
3160	2.621743
3161	2.623628
3162	2.625527
3163	2.627446
3164	2.629390
3165	2.631361
3166	2.633367
3167	2.635413
3168	2.637507
3169	2.639650
3170	2.641842
3171	2.644077
3172	2.646343
3173	2.648622
3174	2.650898
3175	2.653150
3176	2.655362
3177	2.657516
3178	2.659599
3179	2.661600
3180	2.663512
3181	2.665337
3182	2.667077
3183	2.668739
3184	2.670329
3185	2.671853
3186	2.673318
3187	2.674726
3188	2.676082
3189	2.677388
3190	2.678644
3191	2.679850
3192	2.681003
3193	2.682099
3194	2.683131
3195	2.684098
3196	2.684994
3197	2.685818
3198	2.686567
3199	2.687240
3200	2.687833
3201	2.688348
3202	2.688784
3203	2.689141
3204	2.689420
3205	2.689621
3206	2.689747
3207	2.689799
3208	2.689778
3209	2.689688
3210	2.689528
3211	2.689302
3212	2.689008
3213	2.688648
3214	2.688221
3215	2.687726
3216	2.687160
3217	2.686524
3218	2.685817
3219	2.685037
3220	2.684190
3221	2.683278
3222	2.682310
3223	2.681295
3224	2.680242
3225	2.679161
3226	2.678061
3227	2.676950
3228	2.675832
3229	2.674709
3230	2.673582
3231	2.672447
3232	2.671300
3233	2.670136
3234	2.668948
3235	2.667733
3236	2.666485
3237	2.665200
3238	2.663875
3239	2.662511
3240	2.661109
3241	2.659674
3242	2.658213
3243	2.656736
3244	2.655253
3245	2.653774
3246	2.652308
3247	2.650863
3248	2.649447
3249	2.648066
3250	2.646723
3251	2.645420
3252	2.644157
3253	2.642933
3254	2.641746
3255	2.640594
3256	2.639474
3257	2.638385
3258	2.637323
3259	2.636285
3260	2.635270
3261	2.634274
3262	2.633297
3263	2.632340
3264	2.631404
3265	2.630491
3266	2.629606
3267	2.628752
3268	2.627932
3269	2.627154
3270	2.626421
3271	2.625738
3272	2.625109
3273	2.624536
3274	2.624020
3275	2.623560
3276	2.623156
3277	2.622807
3278	2.622512
3279	2.622269
3280	2.622078
3281	2.621938
3282	2.621848
3283	2.621809
3284	2.621823
3285	2.621889
3286	2.622010
3287	2.622185
3288	2.622416
3289	2.622703
3290	2.623047
3291	2.623445
3292	2.623898
3293	2.624401
3294	2.624953
3295	2.625553
3296	2.626197
3297	2.626884
3298	2.627611
3299	2.628377
3300	2.629181
3301	2.630022
3302	2.630900
3303	2.631816
3304	2.632769
3305	2.633763
3306	2.634797
3307	2.635875
3308	2.636998
3309	2.638172
3310	2.639399
3311	2.640682
3312	2.642024
3313	2.643422
3314	2.644876
3315	2.646383
3316	2.647933
3317	2.649521
3318	2.651133
3319	2.652756
3320	2.654379
3321	2.655989
3322	2.657579
3323	2.659144
3324	2.660685
3325	2.662204
3326	2.663705
3327	2.665196
3328	2.666684
3329	2.668177
3330	2.669685
3331	2.671216
3332	2.672778
3333	2.674374
3334	2.676005
3335	2.677667
3336	2.679355
3337	2.681056
3338	2.682760
3339	2.684452
3340	2.686119
3341	2.687749
3342	2.689332
3343	2.690861
3344	2.692334
3345	2.693752
3346	2.695118
3347	2.696434
3348	2.697705
3349	2.698935
3350	2.700125
3351	2.701281
3352	2.702401
3353	2.703489
3354	2.704544
3355	2.705567
3356	2.706555
3357	2.707507
3358	2.708420
3359	2.709291
3360	2.710119
3361	2.710901
3362	2.711636
3363	2.712320
3364	2.712951
3365	2.713527
3366	2.714047
3367	2.714507
3368	2.714908
3369	2.715250
3370	2.715533
3371	2.715758
3372	2.715927
3373	2.716040
3374	2.716099
3375	2.716105
3376	2.716060
3377	2.715962
3378	2.715814
3379	2.715614
3380	2.715362
3381	2.715058
3382	2.714704
3383	2.714298
3384	2.713843
3385	2.713340
3386	2.712793
3387	2.712205
3388	2.711582
3389	2.710929
3390	2.710250
3391	2.709549
3392	2.708827
3393	2.708088
3394	2.707331
3395	2.706557
3396	2.705767
3397	2.704959
3398	2.704132
3399	2.703283
3400	2.702409
3401	2.701509
3402	2.700581
3403	2.699627
3404	2.698648
3405	2.697644
3406	2.696618
3407	2.695570
3408	2.694508
3409	2.693437
3410	2.692367
3411	2.691306
3412	2.690262
3413	2.689241
3414	2.688249
3415	2.687289
3416	2.686365
3417	2.685480
3418	2.684635
3419	2.683830
3420	2.683061
3421	2.682328
3422	2.681625
3423	2.680952
3424	2.680307
3425	2.679691
3426	2.679103
3427	2.678545
3428	2.678016
3429	2.677520
3430	2.677060
3431	2.676641
3432	2.676266
3433	2.675942
3434	2.675672
3435	2.675456
3436	2.675296
3437	2.675193
3438	2.675146
3439	2.675155
3440	2.675219
3441	2.675339
3442	2.675514
3443	2.675745
3444	2.676034
3445	2.676384
3446	2.676794
3447	2.677267
3448	2.677803
3449	2.678403
3450	2.679070
3451	2.679804
3452	2.680602
3453	2.681464
3454	2.682385
3455	2.683362
3456	2.684394
3457	2.685479
3458	2.686617
3459	2.687805
3460	2.689041
3461	2.690320
3462	2.691635
3463	2.692983
3464	2.694361
3465	2.695767
3466	2.697196
3467	2.698646
3468	2.700111
3469	2.701590
3470	2.703086
3471	2.704603
3472	2.706151
3473	2.707736
3474	2.709365
3475	2.711043
3476	2.712772
3477	2.714552
3478	2.716384
3479	2.718265
3480	2.720186
3481	2.722137
3482	2.724094
3483	2.726038
3484	2.727948
3485	2.729815
3486	2.731632
3487	2.733397
3488	2.735112
3489	2.736779
3490	2.738402
3491	2.739986
3492	2.741539
3493	2.743071
3494	2.744592
3495	2.746108
3496	2.747622
3497	2.749134
3498	2.750639
3499	2.752134
3500	2.753615
3501	2.755076
3502	2.756510
3503	2.757910
3504	2.759262
3505	2.760558
3506	2.761791
3507	2.762957
3508	2.764053
3509	2.765079
3510	2.766034
3511	2.766917
3512	2.767725
3513	2.768460
3514	2.769122
3515	2.769714
3516	2.770237
3517	2.770691
3518	2.771078
3519	2.771394
3520	2.771640
3521	2.771814
3522	2.771914
3523	2.771938
3524	2.771884
3525	2.771750
3526	2.771535
3527	2.771239
3528	2.770861
3529	2.770405
3530	2.769871
3531	2.769259
3532	2.768574
3533	2.767817
3534	2.766990
3535	2.766093
3536	2.765124
3537	2.764079
3538	2.762954
3539	2.761745
3540	2.760451
3541	2.759068
3542	2.757596
3543	2.756032
3544	2.754370
3545	2.752609
3546	2.750748
3547	2.748792
3548	2.746747
3549	2.744618
3550	2.742413
3551	2.740133
3552	2.737781
3553	2.735363
3554	2.732891
3555	2.730377
3556	2.727837
3557	2.725277
3558	2.722701
3559	2.720111
3560	2.717507
3561	2.714894
3562	2.712275
3563	2.709650
3564	2.707014
3565	2.704360
3566	2.701674
3567	2.698941
3568	2.696155
3569	2.693313
3570	2.690414
3571	2.687462
3572	2.684457
3573	2.681402
3574	2.678308
3575	2.675194
3576	2.672087
3577	2.669016
3578	2.666007
3579	2.663077
3580	2.660235
3581	2.657484
3582	2.654825
3583	2.652259
3584	2.649784
3585	2.647393
3586	2.645074
3587	2.642813
3588	2.640593
3589	2.638402
3590	2.636235
3591	2.634091
3592	2.631972
3593	2.629884
3594	2.627831
3595	2.625821
3596	2.623867
3597	2.621985
3598	2.620194
3599	2.618514
3600	2.616954
3601	2.615520
3602	2.614211
3603	2.613027
3604	2.611967
3605	2.611029
3606	2.610212
3607	2.609516
3608	2.608936
3609	2.608472
3610	2.608123
3611	2.607891
3612	2.607779
3613	2.607788
3614	2.607920
3615	2.608178
3616	2.608563
3617	2.609078
3618	2.609725
3619	2.610503
3620	2.611412
3621	2.612451
3622	2.613618
3623	2.614913
3624	2.616334
