648	2.880329
649	2.881086
650	2.881834
651	2.882570
652	2.883288
653	2.883987
654	2.884665
655	2.885321
656	2.885953
657	2.886559
658	2.887138
659	2.887690
660	2.888213
661	2.888708
662	2.889178
663	2.889621
664	2.890039
665	2.890433
666	2.890805
667	2.891155
668	2.891486
669	2.891798
670	2.892092
671	2.892369
672	2.892627
673	2.892864
674	2.893081
675	2.893275
676	2.893444
677	2.893588
678	2.893704
679	2.893792
680	2.893851
681	2.893881
682	2.893883
683	2.893855
684	2.893798
685	2.893711
686	2.893594
687	2.893446
688	2.893266
689	2.893054
690	2.892807
691	2.892523
692	2.892202
693	2.891843
694	2.891444
695	2.891005
696	2.890526
697	2.890007
698	2.889448
699	2.888849
700	2.888212
701	2.887540
702	2.886837
703	2.886104
704	2.885345
705	2.884563
706	2.883758
707	2.882932
708	2.882087
709	2.881221
710	2.880332
711	2.879416
712	2.878468
713	2.877481
714	2.876451
715	2.875371
716	2.874236
717	2.873042
718	2.871784
719	2.870462
720	2.869077
721	2.867633
722	2.866139
723	2.864607
724	2.863049
725	2.861476
726	2.859896
727	2.858316
728	2.856739
729	2.855167
730	2.853598
731	2.852031
732	2.850460
733	2.848879
734	2.847281
735	2.845659
736	2.844005
737	2.842315
738	2.840584
739	2.838810
740	2.836992
741	2.835129
742	2.833225
743	2.831283
744	2.829310
745	2.827317
746	2.825315
747	2.823313
748	2.821322
749	2.819349
750	2.817399
751	2.815478
752	2.813589
753	2.811736
754	2.809916
755	2.808130
756	2.806370
757	2.804633
758	2.802914
759	2.801207
760	2.799509
761	2.797815
762	2.796121
763	2.794422
764	2.792715
765	2.790998
766	2.789270
767	2.787532
768	2.785789
769	2.784048
770	2.782317
771	2.780603
772	2.778917
773	2.777270
774	2.775672
775	2.774131
776	2.772652
777	2.771237
778	2.769883
779	2.768586
780	2.767339
781	2.766134
782	2.764965
783	2.763824
784	2.762705
785	2.761600
786	2.760504
787	2.759413
788	2.758325
789	2.757242
790	2.756168
791	2.755106
792	2.754066
793	2.753052
794	2.752071
795	2.751129
796	2.750228
797	2.749373
798	2.748561
799	2.747794
800	2.747068
801	2.746380
802	2.745727
803	2.745106
804	2.744516
805	2.743953
806	2.743416
807	2.742903
808	2.742413
809	2.741942
810	2.741491
811	2.741059
812	2.740644
813	2.740249
814	2.739872
815	2.739515
816	2.739179
817	2.738866
818	2.738579
819	2.738320
820	2.738091
821	2.737894
822	2.737729
823	2.737596
824	2.737495
825	2.737425
826	2.737385
827	2.737375
828	2.737394
829	2.737443
830	2.737522
831	2.737632
832	2.737776
833	2.737955
834	2.738172
835	2.738428
836	2.738726
837	2.739066
838	2.739450
839	2.739877
840	2.740345
841	2.740855
842	2.741402
843	2.741987
844	2.742607
845	2.743263
846	2.743953
847	2.744679
848	2.745439
849	2.746233
850	2.747062
851	2.747928
852	2.748831
853	2.749774
854	2.750760
855	2.751792
856	2.752874
857	2.754009
858	2.755203
859	2.756464
860	2.757797
861	2.759207
862	2.760697
863	2.762264
864	2.763905
865	2.765610
866	2.767371
867	2.769177
868	2.771016
869	2.772873
870	2.774738
871	2.776603
872	2.778468
873	2.780334
874	2.782208
875	2.784101
876	2.786021
877	2.787978
878	2.789983
879	2.792047
880	2.794180
881	2.796393
882	2.798696
883	2.801091
884	2.803575
885	2.806140
886	2.808776
887	2.811471
888	2.814214
889	2.816993
890	2.819796
891	2.822608
892	2.825414
893	2.828204
894	2.830969
895	2.833710
896	2.836432
897	2.839143
898	2.841847
899	2.844551
900	2.847261
901	2.849985
902	2.852736
903	2.855526
904	2.858368
905	2.861268
906	2.864233
907	2.867261
908	2.870347
909	2.873489
910	2.876681
911	2.879915
912	2.883179
913	2.886456
914	2.889724
915	2.892964
916	2.896161
917	2.899310
918	2.902407
919	2.905455
920	2.908453
921	2.911403
922	2.914309
923	2.917176
924	2.920017
925	2.922848
926	2.925686
927	2.928543
928	2.931428
929	2.934348
930	2.937308
931	2.940313
932	2.943367
933	2.946470
934	2.949616
935	2.952789
936	2.955965
937	2.959119
938	2.962227
939	2.965276
940	2.968256
941	2.971166
942	2.974000
943	2.976759
944	2.979443
945	2.982061
946	2.984627
947	2.987156
948	2.989665
949	2.992166
950	2.994667
951	2.997173
952	2.999685
953	3.002206
954	3.004741
955	3.007293
956	3.009857
957	3.012427
958	3.014986
959	3.017521
960	3.020023
961	3.022484
962	3.024900
963	3.027262
964	3.029562
965	3.031790
966	3.033936
967	3.035996
968	3.037976
969	3.039881
970	3.041723
971	3.043507
972	3.045242
973	3.046933
974	3.048588
975	3.050216
976	3.051829
977	3.053433
978	3.055034
979	3.056631
980	3.058216
981	3.059781
982	3.061314
983	3.062808
984	3.064252
985	3.065640
986	3.066962
987	3.068212
988	3.069385
989	3.070483
990	3.071512
991	3.072477
992	3.073383
993	3.074235
994	3.075034
995	3.075783
996	3.076481
997	3.077129
998	3.077729
999	3.078282
1000	3.078785
1001	3.079237
1002	3.079635
1003	3.079975
1004	3.080256
1005	3.080478
1006	3.080640
1007	3.080737
1008	3.080772
1009	3.080743
1010	3.080649
1011	3.080490
1012	3.080268
1013	3.079982
1014	3.079632
1015	3.079218
1016	3.078741
1017	3.078201
1018	3.077595
1019	3.076922
1020	3.076175
1021	3.075350
1022	3.074441
1023	3.073444
1024	3.072356
1025	3.071173
1026	3.069895
1027	3.068518
1028	3.067045
1029	3.065480
1030	3.063835
1031	3.062123
1032	3.060355
1033	3.058541
1034	3.056686
1035	3.054789
1036	3.052853
1037	3.050876
1038	3.048858
1039	3.046796
1040	3.044685
1041	3.042515
1042	3.040274
1043	3.037951
1044	3.035539
1045	3.033031
1046	3.030425
1047	3.027717
1048	3.024902
1049	3.021977
1050	3.018944
1051	3.015810
1052	3.012587
1053	3.009295
1054	3.005955
1055	3.002582
1056	2.999191
1057	2.995789
1058	2.992387
1059	2.988993
1060	2.985615
1061	2.982253
1062	2.978902
1063	2.975548
1064	2.972177
1065	2.968773
1066	2.965324
1067	2.961818
1068	2.958244
1069	2.954595
1070	2.950860
1071	2.947033
1072	2.943109
1073	2.939092
1074	2.934993
1075	2.930829
1076	2.926616
1077	2.922372
1078	2.918112
1079	2.913854
1080	2.909618
1081	2.905421
1082	2.901278
1083	2.897199
1084	2.893187
1085	2.889237
1086	2.885339
1087	2.881481
1088	2.877649
1089	2.873830
1090	2.870009
1091	2.866170
1092	2.862293
1093	2.858366
1094	2.854374
1095	2.850315
1096	2.846189
1097	2.842007
1098	2.837786
1099	2.833546
1100	2.829311
1101	2.825104
1102	2.820948
1103	2.816868
1104	2.812880
1105	2.808997
1106	2.805220
1107	2.801548
1108	2.797974
1109	2.794491
1110	2.791092
1111	2.787767
1112	2.784508
1113	2.781307
1114	2.778152
1115	2.775037
1116	2.771953
1117	2.768896
1118	2.765862
1119	2.762855
1120	2.759874
1121	2.756926
1122	2.754016
1123	2.751157
1124	2.748361
1125	2.745645
1126	2.743027
1127	2.740522
1128	2.738143
1129	2.735902
1130	2.733801
1131	2.731842
1132	2.730019
1133	2.728328
1134	2.726759
1135	2.725303
1136	2.723950
1137	2.722693
1138	2.721523
1139	2.720435
1140	2.719428
1141	2.718500
1142	2.717653
1143	2.716891
1144	2.716216
1145	2.715635
1146	2.715150
1147	2.714766
1148	2.714483
1149	2.714301
1150	2.714219
1151	2.714232
1152	2.714340
1153	2.714537
1154	2.714821
1155	2.715189
1156	2.715640
1157	2.716172
1158	2.716785
1159	2.717478
1160	2.718251
1161	2.719105
1162	2.720040
1163	2.721057
1164	2.722156
1165	2.723335
1166	2.724596
1167	2.725935
1168	2.727351
1169	2.728837
1170	2.730385
1171	2.731986
1172	2.733626
1173	2.735292
1174	2.736973
1175	2.738656
1176	2.740333
1177	2.741997
1178	2.743643
1179	2.745269
1180	2.746876
1181	2.748465
1182	2.750043
1183	2.751613
1184	2.753181
1185	2.754750
1186	2.756323
1187	2.757903
1188	2.759487
1189	2.761074
1190	2.762661
1191	2.764239
1192	2.765799
1193	2.767330
1194	2.768821
1195	2.770258
1196	2.771634
1197	2.772939
1198	2.774167
1199	2.775313
1200	2.776374
1201	2.777348
1202	2.778232
1203	2.779030
1204	2.779741
1205	2.780369
1206	2.780915
1207	2.781381
1208	2.781768
1209	2.782077
1210	2.782309
1211	2.782463
1212	2.782539
1213	2.782538
1214	2.782460
1215	2.782306
1216	2.782077
1217	2.781776
1218	2.781407
1219	2.780974
1220	2.780482
1221	2.779936
1222	2.779345
1223	2.778712
1224	2.778043
1225	2.777342
1226	2.776612
1227	2.775853
1228	2.775067
1229	2.774255
1230	2.773418
1231	2.772556
1232	2.771671
1233	2.770760
1234	2.769824
1235	2.768863
1236	2.767880
1237	2.766877
1238	2.765861
1239	2.764838
1240	2.763815
1241	2.762799
1242	2.761800
1243	2.760826
1244	2.759887
1245	2.758994
1246	2.758152
1247	2.757366
1248	2.756638
1249	2.755967
1250	2.755353
1251	2.754797
1252	2.754295
1253	2.753849
1254	2.753458
1255	2.753119
1256	2.752834
1257	2.752604
1258	2.752430
1259	2.752317
1260	2.752266
1261	2.752280
1262	2.752363
1263	2.752517
1264	2.752743
1265	2.753040
1266	2.753409
1267	2.753848
1268	2.754353
1269	2.754922
1270	2.755554
1271	2.756248
1272	2.757001
1273	2.757812
1274	2.758681
1275	2.759604
1276	2.760584
1277	2.761622
1278	2.762724
1279	2.763894
1280	2.765136
1281	2.766454
1282	2.767852
1283	2.769334
1284	2.770905
1285	2.772571
1286	2.774333
1287	2.776191
1288	2.778137
1289	2.780155
1290	2.782227
1291	2.784336
1292	2.786469
1293	2.788613
1294	2.790760
1295	2.792902
1296	2.795034
1297	2.797157
1298	2.799279
1299	2.801408
1300	2.803558
1301	2.805745
1302	2.807979
1303	2.810272
1304	2.812628
1305	2.815054
1306	2.817554
1307	2.820132
1308	2.822788
1309	2.825515
1310	2.828302
1311	2.831133
1312	2.833993
1313	2.836869
1314	2.839752
1315	2.842635
1316	2.845508
1317	2.848366
1318	2.851196
1319	2.853992
1320	2.856748
1321	2.859466
1322	2.862149
1323	2.864806
1324	2.867440
1325	2.870057
1326	2.872663
1327	2.875267
1328	2.877879
1329	2.880513
1330	2.883180
1331	2.885887
1332	2.888637
1333	2.891426
1334	2.894243
1335	2.897076
1336	2.899910
1337	2.902728
1338	2.905509
1339	2.908230
1340	2.910872
1341	2.913420
1342	2.915869
1343	2.918222
1344	2.920483
1345	2.922661
1346	2.924764
1347	2.926800
1348	2.928774
1349	2.930696
1350	2.932574
1351	2.934413
1352	2.936222
1353	2.938001
1354	2.939749
1355	2.941462
1356	2.943134
1357	2.944763
1358	2.946343
1359	2.947870
1360	2.949339
1361	2.950741
1362	2.952070
1363	2.953318
1364	2.954480
1365	2.955556
1366	2.956544
1367	2.957446
1368	2.958262
1369	2.958993
1370	2.959642
1371	2.960211
1372	2.960704
1373	2.961126
1374	2.961478
1375	2.961763
1376	2.961982
1377	2.962136
1378	2.962226
1379	2.962252
1380	2.962214
1381	2.962113
1382	2.961951
1383	2.961728
1384	2.961449
1385	2.961117
1386	2.960736
1387	2.960309
1388	2.959841
1389	2.959334
1390	2.958791
1391	2.958214
1392	2.957605
1393	2.956964
1394	2.956290
1395	2.955583
1396	2.954839
1397	2.954058
1398	2.953237
1399	2.952376
1400	2.951474
1401	2.950530
1402	2.949544
1403	2.948519
1404	2.947455
1405	2.946359
1406	2.945236
1407	2.944094
1408	2.942941
1409	2.941785
1410	2.940632
1411	2.939488
1412	2.938357
1413	2.937241
1414	2.936142
1415	2.935059
1416	2.933991
1417	2.932936
1418	2.931890
1419	2.930850
1420	2.929812
1421	2.928774
1422	2.927732
1423	2.926685
1424	2.925631
1425	2.924568
1426	2.923498
1427	2.922420
1428	2.921335
1429	2.920246
1430	2.919156
1431	2.918070
1432	2.916995
1433	2.915935
1434	2.914897
1435	2.913884
1436	2.912900
1437	2.911948
1438	2.911029
1439	2.910144
1440	2.909291
1441	2.908469
1442	2.907673
1443	2.906898
1444	2.906138
1445	2.905389
1446	2.904646
1447	2.903907
1448	2.903168
1449	2.902426
1450	2.901681
1451	2.900933
1452	2.900183
1453	2.899436
1454	2.898696
1455	2.897969
1456	2.897261
1457	2.896573
1458	2.895907
1459	2.895262
1460	2.894639
1461	2.894035
1462	2.893449
1463	2.892878
1464	2.892319
1465	2.891767
1466	2.891219
1467	2.890673
1468	2.890126
1469	2.889576
1470	2.889022
1471	2.888461
1472	2.887893
1473	2.887315
1474	2.886725
1475	2.886124
1476	2.885511
1477	2.884888
1478	2.884253
1479	2.883609
1480	2.882954
1481	2.882292
1482	2.881624
1483	2.880951
1484	2.880277
1485	2.879604
1486	2.878931
1487	2.878256
1488	2.877577
1489	2.876891
1490	2.876194
1491	2.875483
1492	2.874753
1493	2.873998
1494	2.873214
1495	2.872393
1496	2.871532
1497	2.870630
1498	2.869686
1499	2.868703
1500	2.867684
1501	2.866634
1502	2.865556
1503	2.864456
1504	2.863340
1505	2.862215
1506	2.861085
1507	2.859951
1508	2.858814
1509	2.857670
1510	2.856517
1511	2.855353
1512	2.854175
1513	2.852979
1514	2.851763
1515	2.850523
1516	2.849251
1517	2.847944
1518	2.846597
1519	2.845210
1520	2.843780
1521	2.842306
1522	2.840787
1523	2.839222
1524	2.837611
1525	2.835958
1526	2.834271
1527	2.832560
1528	2.830835
1529	2.829109
1530	2.827388
1531	2.825677
1532	2.823980
1533	2.822300
1534	2.820638
1535	2.818992
1536	2.817355
1537	2.815719
1538	2.814074
1539	2.812409
1540	2.810716
1541	2.808989
1542	2.807222
1543	2.805410
1544	2.803552
1545	2.801647
1546	2.799698
1547	2.797714
1548	2.795709
1549	2.793697
1550	2.791695
1551	2.789711
1552	2.787755
1553	2.785833
1554	2.783952
1555	2.782116
1556	2.780326
1557	2.778581
1558	2.776877
1559	2.775206
1560	2.773562
1561	2.771939
1562	2.770331
1563	2.768737
1564	2.767154
1565	2.765578
1566	2.764008
1567	2.762443
1568	2.760884
1569	2.759335
1570	2.757804
1571	2.756297
1572	2.754822
1573	2.753384
1574	2.751990
1575	2.750643
1576	2.749352
1577	2.748121
1578	2.746954
1579	2.745854
1580	2.744821
1581	2.743851
1582	2.742946
1583	2.742102
1584	2.741320
1585	2.740599
1586	2.739935
1587	2.739328
1588	2.738776
1589	2.738277
1590	2.737832
1591	2.737440
1592	2.737102
1593	2.736821
1594	2.736598
1595	2.736434
1596	2.736331
1597	2.736291
1598	2.736315
1599	2.736403
1600	2.736554
1601	2.736766
1602	2.737038
1603	2.737367
1604	2.737755
1605	2.738199
1606	2.738699
1607	2.739259
1608	2.739879
1609	2.740565
1610	2.741319
1611	2.742149
1612	2.743055
1613	2.744042
1614	2.745111
1615	2.746260
1616	2.747491
1617	2.748800
1618	2.750180
1619	2.751624
1620	2.753125
1621	2.754673
1622	2.756261
1623	2.757885
1624	2.759543
1625	2.761232
1626	2.762950
1627	2.764695
1628	2.766466
1629	2.768264
1630	2.770092
1631	2.771955
1632	2.773858
1633	2.775805
1634	2.777802
1635	2.779852
1636	2.781961
1637	2.784139
1638	2.786390
1639	2.788721
1640	2.791133
1641	2.793620
1642	2.796174
1643	2.798779
1644	2.801423
1645	2.804091
1646	2.806765
1647	2.809429
1648	2.812069
1649	2.814673
1650	2.817239
1651	2.819769
1652	2.822271
1653	2.824757
1654	2.827240
1655	2.829731
1656	2.832238
1657	2.834772
1658	2.837343
1659	2.839960
1660	2.842630
1661	2.845354
1662	2.848127
1663	2.850940
1664	2.853781
1665	2.856640
1666	2.859509
1667	2.862381
1668	2.865246
1669	2.868097
1670	2.870921
1671	2.873708
1672	2.876451
1673	2.879147
1674	2.881795
1675	2.884397
1676	2.886950
1677	2.889453
1678	2.891909
1679	2.894322
1680	2.896702
1681	2.899060
1682	2.901407
1683	2.903757
1684	2.906114
1685	2.908487
1686	2.910877
1687	2.913286
1688	2.915717
1689	2.918165
1690	2.920620
1691	2.923063
1692	2.925472
1693	2.927825
1694	2.930105
1695	2.932303
1696	2.934413
1697	2.936437
1698	2.938374
1699	2.940229
1700	2.942008
1701	2.943720
1702	2.945377
1703	2.946992
1704	2.948577
1705	2.950138
1706	2.951681
1707	2.953208
1708	2.954720
1709	2.956215
1710	2.957692
1711	2.959146
1712	2.960570
1713	2.961955
1714	2.963288
1715	2.964561
1716	2.965766
1717	2.966903
1718	2.967970
1719	2.968968
1720	2.969897
1721	2.970758
1722	2.971553
1723	2.972285
1724	2.972957
1725	2.973573
1726	2.974137
1727	2.974651
1728	2.975115
1729	2.975530
1730	2.975898
1731	2.976217
1732	2.976489
1733	2.976714
1734	2.976891
1735	2.977021
1736	2.977101
1737	2.977132
1738	2.977115
1739	2.977048
1740	2.976935
1741	2.976774
1742	2.976568
1743	2.976320
1744	2.976030
1745	2.975700
1746	2.975331
1747	2.974924
1748	2.974476
1749	2.973987
1750	2.973457
1751	2.972883
1752	2.972264
1753	2.971596
1754	2.970876
1755	2.970101
1756	2.969270
1757	2.968381
1758	2.967439
1759	2.966448
1760	2.965412
1761	2.964336
1762	2.963227
1763	2.962090
1764	2.960933
1765	2.959763
1766	2.958587
1767	2.957406
1768	2.956218
1769	2.955022
1770	2.953817
1771	2.952598
1772	2.951364
1773	2.950112
1774	2.948842
1775	2.947548
1776	2.946223
1777	2.944865
1778	2.943470
1779	2.942036
1780	2.940564
1781	2.939054
1782	2.937505
1783	2.935919
1784	2.934298
1785	2.932649
1786	2.930981
1787	2.929307
1788	2.927642
1789	2.925995
1790	2.924377
1791	2.922791
1792	2.921239
1793	2.919723
1794	2.918243
1795	2.916796
1796	2.915373
1797	2.913965
1798	2.912560
1799	2.911149
1800	2.909723
1801	2.908275
1802	2.906803
1803	2.905305
1804	2.903785
1805	2.902243
1806	2.900688
1807	2.899130
1808	2.897582
1809	2.896060
1810	2.894576
1811	2.893136
1812	2.891742
1813	2.890393
1814	2.889089
1815	2.887827
1816	2.886602
1817	2.885412
1818	2.884253
1819	2.883119
1820	2.882004
1821	2.880905
1822	2.879818
1823	2.878744
1824	2.877681
1825	2.876629
1826	2.875586
1827	2.874551
1828	2.873524
1829	2.872505
1830	2.871495
1831	2.870497
1832	2.869515
1833	2.868552
1834	2.867612
1835	2.866696
1836	2.865807
1837	2.864949
1838	2.864126
1839	2.863340
1840	2.862589
1841	2.861873
1842	2.861188
1843	2.860530
1844	2.859896
1845	2.859282
1846	2.858685
1847	2.858101
1848	2.857528
1849	2.856961
1850	2.856400
1851	2.855840
1852	2.855285
1853	2.854734
1854	2.854191
1855	2.853658
1856	2.853137
1857	2.852630
1858	2.852140
1859	2.851668
1860	2.851216
1861	2.850785
1862	2.850375
1863	2.849983
1864	2.849608
1865	2.849248
1866	2.848899
1867	2.848562
1868	2.848232
1869	2.847908
1870	2.847589
1871	2.847273
1872	2.846957
1873	2.846641
1874	2.846323
